CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	435	330971	5.026017	28.2	75.4	0.004685593	1.3689061	1.3688676	0.7351334	0.8472266	0.63397264	-1.3248597	0.48354176	0.08774649	-1.3573021	0.03244214	5.1489525	96.8	17.2	22344.3097178936
2	436	331453	5.1148615	31.0	96.4	0.006051328	1.3827137	1.3826727	0.77923	1.2498151	0.6339727	-1.271254	0.69954413	0.16240953	-1.3574121	0.08615811	4.1487956	195.9	24.65	22401.224497795105
2	437	332305	4.3400187	17.8	170.4	0.0068340395	1.3558806	1.3558035	0.8352387	0.8032078	0.6339727	-1.3289263	0.9103898	0.14179079	-1.3245503	-0.004375951	4.6713953	123.5	18.05	22448.68365740776
2	438	333236	4.3211527	27.0	186.2	0.0057044835	1.32301	1.3229584	0.8880641	0.3756366	0.63397264	-1.3158482	0.5128085	0.027749209	-1.3139652	-0.0018830153	5.0263796	77.95	15.65	22490.07070374489
2	439	333667	5.4818215	23.0	86.2	0.004697573	1.3759286	1.3761766	0.78270656	0.9507981	0.63397264	-1.3179266	0.43355075	0.079866976	-1.3702625	0.052335616	5.145845	94.4	18.5	22526.224098920822
2	440	334146	5.1999216	20.4	95.8	0.005550749	1.3692613	1.3692509	0.7772583	0.9001312	0.63397264	-1.3194573	0.61931235	0.106748015	-1.3524927	0.033035446	4.9515977	85.95	17.3	22562.35315966606
2	441	334807	4.9118037	21.0	132.2	0.0055320263	1.3543602	1.3543584	0.7988037	0.6124602	0.63397264	-1.331641	0.5499874	0.069605894	-1.3404123	0.00877125	5.0675735	75.9	15.55	22600.45896244049
2	442	335175	5.1296606	18.8	73.6	0.0047336095	1.377135	1.3772035	0.7646905	0.8566554	0.63397264	-1.3314166	0.5336074	0.075873144	-1.3663998	0.034983125	4.9927573	101.65	19.2	22637.108466625214
2	443	335620	5.0039725	17.6	89.0	0.005320394	1.364452	1.3643728	0.8379447	0.7615472	0.6339727	-1.3359087	0.5487516	0.07266145	-1.3520669	0.016158357	5.012327	71.65	19.85	22668.71209836006
2	444	336108	5.2191443	24.6	97.6	0.004800794	1.3599626	1.3600885	0.7346216	0.69282246	0.6339727	-1.333099	0.58287054	0.06904155	-1.3471882	0.014089343	5.0181246	82.95	16.15	22704.018863916397
2	445	336534	5.0661316	31.8	85.2	0.004862922	1.3644731	1.364457	0.75623065	0.7934309	0.63397264	-1.3313959	0.50280744	0.06235959	-1.3539269	0.02253088	4.9803343	69.4	22.2	22737.049590587616
2	446	336873	4.9782295	11.2	67.8	0.004595298	1.379658	1.379693	0.7228165	0.838697	0.6339727	-1.3451058	0.53179085	0.07521057	-1.367607	0.02250133	5.2262464	89.0	15.65	22769.5441365242
2	447	337237	5.083112	13.8	72.8	0.0054578613	1.4041655	1.4040433	0.7203969	1.2622477	0.6339727	-1.3063334	0.75413203	0.14487527	-1.3785294	0.07219625	4.7218103	150.95	25.9	22814.688813209534
2	448	338069	4.9556303	30.4	166.4	0.006303965	1.3673563	1.367519	0.8090463	0.6741991	0.6339727	-1.3471494	0.64938587	0.08845502	-1.3434529	-0.0036964724	5.1542826	90.15	18.6	22856.62432050705
2	449	338486	4.868033	19.8	83.4	0.0052892948	1.3601328	1.3598639	0.8250084	0.54397744	0.63397264	-1.335834	0.45185196	0.03533184	-1.3491699	0.013335838	5.0051856	76.9	20.6	22888.84330868721
2	450	338897	5.3228207	19.2	82.2	0.004863233	1.3762473	1.3762065	0.84597415	0.71753436	0.63397264	-1.3444246	0.45860988	0.046628516	-1.3679252	0.023500502	5.045831	79.7	22.45	22920.62926673889
2	451	339258	4.866552	23.0	72.2	0.004614188	1.3931817	1.393125	0.79561937	0.9499311	0.6339727	-1.3428608	0.43284646	0.06986723	-1.3826941	0.039833166	5.0252805	112.75	23.9	22958.435591459274
2	452	339883	4.825717	18.8	125.0	0.004909999	1.3842235	1.3841317	0.8464253	0.7766325	0.6339727	-1.3522235	0.5055093	0.0668942	-1.3699425	0.017719109	5.146768	75.05	19.0	22993.83468723297
2	453	340283	4.850268	22.0	80.0	0.004853856	1.3744478	1.3743159	0.8351358	0.677762	0.6339727	-1.3526331	0.48574007	0.061577175	-1.3611218	0.008488735	4.9716153	77.7	19.85	23025.902913570404
2	454	340655	4.914261	19.8	74.4	0.0046663643	1.3854201	1.3856484	0.78975415	0.79612225	0.63397264	-1.3541672	0.472429	0.059609644	-1.3726174	0.018450089	5.1801295	101.7	15.55	23062.0289645195
2	455	341027	5.2347383	13.2	74.4	0.004450368	1.3947937	1.3946329	0.76449174	0.8046568	0.63397264	-1.3512712	0.4972086	0.06875854	-1.3803327	0.029061493	5.0060854	79.4	22.55	23093.698084115982
2	456	341505	5.1737585	20.6	95.6	0.0044810707	1.3828259	1.3829358	0.76564115	0.6958762	0.63397264	-1.358075	0.4935646	0.05187207	-1.3693911	0.011315901	5.079832	82.75	19.45	23129.653112649918
2	457	341905	5.121441	19.0	80.0	0.004838877	1.4006864	1.4006279	0.79366946	0.8642134	0.6339727	-1.3579499	0.51624066	0.07142567	-1.3849628	0.027013108	5.030777	87.15	18.5	23163.98554611206
2	458	342284	4.792887	22.0	75.8	0.0046348777	1.4024954	1.402562	0.7904943	0.9108375	0.63397264	-1.3640844	0.50824755	0.079777785	-1.3849965	0.02091199	5.1349173	83.5	17.15	23198.091996908188
2	459	342907	4.656082	13.6	124.6	0.005424955	1.3964212	1.396353	0.79709995	0.82170147	0.6339727	-1.3558118	0.57900256	0.08878969	-1.3752346	0.019422648	4.864781	108.2	35.9	23239.21596121788
2	460	343504	4.6083612	21.0	119.4	0.005088255	1.3860259	1.3861126	0.8480075	0.66800696	0.63397264	-1.3576857	0.4883605	0.0525188	-1.3703797	0.012694196	5.1134305	87.6	16.05	23278.3711912632
2	461	343885	5.18698	16.8	76.2	0.004645404	1.3923206	1.3923644	0.81292605	0.8090709	0.63397264	-1.3532941	0.44041738	0.06069337	-1.3786861	0.025392007	4.8664427	90.25	14.5	23315.03781223297
2	462	344275	4.833528	27.6	78.0	0.004766774	1.3933537	1.3933223	0.796669	0.7937705	0.6339727	-1.3542674	0.47344247	0.071222566	-1.3756597	0.021392304	4.9618487	72.5	16.7	23347.62671136856
2	463	344702	5.255849	8.4	85.4	0.0049392874	1.4147849	1.4148653	0.78152716	1.0607941	0.63397264	-1.3464074	0.5232179	0.09775178	-1.3948319	0.048424307	4.7691593	131.8	24.45	23391.76296043396
2	464	345097	5.1255927	20.8	79.0	0.005391652	1.4172771	1.4174002	0.76016766	1.113259	0.6339727	-1.3362963	0.749521	0.13904628	-1.3865802	0.050283853	4.548049	137.25	31.35	23436.84215426445
2	465	345727	4.7067814	23.6	126.0	0.005970152	1.409819	1.4099295	0.76327914	1.0234102	0.6339727	-1.3483907	0.8985742	0.15554701	-1.3731028	0.024712076	4.481235	124.6	26.2	23481.028218984604
2	466	346316	4.752034	16.8	117.8	0.005183063	1.3862293	1.3862449	0.7498671	0.6428239	0.63397264	-1.3739203	0.73554635	0.09125609	-1.3565108	-0.017409831	4.970399	88.9	26.8	23518.784593582153
2	467	346827	5.1789937	20.6	102.2	0.004616022	1.3911544	1.3912182	0.7689511	0.6991317	0.63397264	-1.3562455	0.50103694	0.05092753	-1.3718867	0.015641326	5.080117	104.65	20.25	23559.58110666275
2	468	347169	5.208045	8.6	68.4	0.004478389	1.3901639	1.3902174	0.8141332	0.71224743	0.6339727	-1.3545601	0.41268635	0.038453035	-1.3764226	0.021862693	5.0051723	74.3	15.3	23590.752415895462
2	469	347581	5.218167	25.0	82.4	0.0043524676	1.4131985	1.4129151	0.76197916	0.915704	0.63397264	-1.3638434	0.46879748	0.07504186	-1.3950859	0.031242251	4.842001	95.4	20.5	23628.824385881424
2	470	347893	5.073007	19.6	62.4	0.004764867	1.44259	1.4430009	0.704118	1.3168617	0.6339727	-1.3212333	0.7386991	0.13863878	-1.4161599	0.09492647	4.6326547	108.25	17.85	23666.971365213394
2	471	349076	3.9336457	58.8	236.6	0.00461903	1.366289	1.3662523	0.92026514	0.3919564	0.6339727	-1.3514503	0.45837218	0.03235907	-1.3518422	0.00039185485	4.851474	85.15	19.55	23715.042192459106
2	472	349412	4.8422465	29.8	67.2	0.0039919773	1.3792565	1.379283	0.80390745	0.65710837	0.6339727	-1.3488715	0.35203096	0.034958422	-1.3705682	0.021696668	5.061759	81.8	20.55	23748.995179653168
2	473	349773	5.206381	12.8	72.2	0.003918978	1.3901522	1.390355	0.8454696	0.7098775	0.6339727	-1.3553255	0.36660215	0.055238	-1.3786598	0.023334436	5.0403833	76.2	18.45	23780.41774582863
2	474	350161	5.001418	21.4	77.6	0.0040186727	1.3931688	1.3930407	0.77640617	0.71306723	0.6339727	-1.3553982	0.41978455	0.05489315	-1.3810246	0.02562644	4.914346	78.65	15.7	23812.552362680435
2	475	350589	5.1573877	12.6	85.6	0.0040650633	1.405007	1.4051012	0.72281903	0.86883694	0.63397264	-1.3564258	0.47001722	0.07778491	-1.3889883	0.03256274	4.94232	115.85	25.5	23853.842188358307
2	476	350973	5.0327997	12.2	76.8	0.004092542	1.3987862	1.3988417	0.7321222	0.78806806	0.6339727	-1.3573945	0.52729744	0.078180484	-1.3823164	0.024921939	4.9682016	77.8	18.75	23887.091119766235
2	477	351392	5.0172524	21.0	83.8	0.0042210794	1.3907838	1.3907758	0.75956905	0.62479365	0.63397264	-1.3623896	0.48445284	0.05670793	-1.3756402	0.013250629	4.9943233	83.35	22.7	23921.471208810806
2	478	351730	4.991194	14.6	67.6	0.003939925	1.4062257	1.4062973	0.7263846	0.8155782	0.6339727	-1.3641409	0.48261747	0.059524823	-1.3923517	0.028210813	5.256721	89.25	17.0	23954.02428174019
2	479	352054	4.670569	19.8	64.8	0.0039772443	1.4225793	1.4225285	0.70112467	0.958508	0.63397264	-1.359848	0.59024	0.10033666	-1.4028609	0.043012857	5.1160116	74.45	11.8	23984.522011995316
2	480	352432	5.049309	18.8	75.6	0.00430917	1.445752	1.4458271	0.65416926	1.2764692	0.63397264	-1.328709	0.79894453	0.16179407	-1.4191974	0.09048843	4.9777055	103.9	17.8	24022.948033332825
2	481	352824	5.108714	8.6	78.4	0.004616469	1.4594418	1.4593095	0.6316161	1.5148262	0.6339727	-1.2478037	1.1156616	0.25611705	-1.4216084	0.17380475	3.9671974	160.1	23.35	24072.586369514465
2	482	353266	5.2201214	13.2	88.4	0.005732091	1.4593042	1.4595171	0.6238165	1.7200389	0.6339727	-1.080206	1.6435499	0.4072238	-1.4065152	0.32630917	3.7246113	239.35	38.0	24137.36863708496
2	483	354439	3.5598648	52.8	234.6	0.008366504	1.3794323	1.3795718	0.72792375	1.0627084	0.6339727	-1.2982929	2.0348692	0.46520934	-1.307117	0.008824099	3.1528273	259.15	23.6	24219.79683279991
2	484	355808	2.637338	27.8	273.8	0.0060424577	1.2940722	1.2941606	0.77117825	-0.11307564	0.6339727	-1.36993	0.88969815	0.086543955	-1.2613205	-0.10860954	4.87207	76.85	22.55	24267.565454483032
2	485	356214	4.9689703	18.4	81.2	0.0041619414	1.307878	1.307635	0.7954618	0.06827469	0.6339727	-1.2940361	0.25416064	0.0072788456	-1.2974383	0.0034021046	5.0290823	77.6	21.6	24299.715517520905
2	486	356648	5.1099916	18.8	86.8	0.0036105688	1.317581	1.317749	0.7730696	0.19146174	0.6339727	-1.3031697	0.23237745	0.010550373	-1.3087987	0.0056290263	5.1407166	87.95	20.8	24335.57883954048
2	487	357020	4.7729707	14.4	74.4	0.0034928315	1.3304322	1.3304082	0.7544336	0.34238786	0.63397264	-1.3142116	0.24193364	0.015001762	-1.3227229	0.008511161	4.952956	77.85	22.65	24367.734837293625
2	488	357381	4.866172	12.8	72.2	0.0033932175	1.3223166	1.3222312	0.74150497	0.29731694	0.6339727	-1.3082126	0.25121132	0.013999123	-1.3146294	0.0064170435	5.1067533	82.65	17.3	24402.326078891754
2	489	357819	5.150085	23.4	87.6	0.0033118776	1.3513652	1.3514533	0.7266423	0.63894814	0.6339727	-1.31714	0.25269005	0.041469455	-1.3434411	0.026301159	5.1340013	79.75	15.45	24437.44861626625
2	490	358196	4.921339	15.0	75.4	0.003462656	1.3626673	1.3624948	0.68838316	0.7606265	0.63397264	-1.3251659	0.27298385	0.055915494	-1.3524994	0.027333507	5.0460515	80.6	13.9	24471.444484710693
2	491	358732	4.960093	25.0	107.2	0.0036757335	1.3680233	1.3681893	0.68794245	0.85596997	0.6339727	-1.3211074	0.42930755	0.09208916	-1.3538082	0.032700565	4.8990126	93.5	19.95	24509.994307756424
2	492	359040	4.7333837	21.0	61.6	0.0036505016	1.3702053	1.3701313	0.6574671	0.91052634	0.6339727	-1.3173599	0.570405	0.11090841	-1.3517168	0.034356643	5.0478296	125.35	28.75	24550.50924396515
2	493	359537	5.0135107	20.4	99.4	0.0038497404	1.3617144	1.361772	0.6453269	0.74942666	0.6339727	-1.3318918	0.5745293	0.10213788	-1.3422347	0.010342872	5.0087986	105.0	22.0	24589.52467727661
2	494	360372	4.772729	28.0	167.0	0.0037059947	1.3297464	1.3297145	0.73852646	0.31028658	0.6339727	-1.3163208	0.36964753	0.021259572	-1.3196496	0.0033288328	4.972415	78.95	21.55	24628.487238883972
2	495	360748	5.0292215	26.4	75.2	0.00340222	1.3313614	1.3314081	0.73997635	0.33721647	0.63397264	-1.310765	0.30017784	0.019538756	-1.3258715	0.015106563	5.0572596	79.85	18.95	24661.249897003174
2	496	361170	5.0519533	33.0	84.4	0.0032729637	1.348712	1.3487363	0.7298724	0.6356706	0.63397264	-1.3211737	0.2774306	0.03224353	-1.3428159	0.02164227	4.9828496	79.95	15.25	24694.816077709198
2	497	361609	5.377352	10.6	87.8	0.0032024174	1.3486137	1.3484638	0.7245218	0.5985026	0.6339727	-1.3259134	0.33577254	0.04155942	-1.342315	0.016401563	5.0925283	82.15	15.1	24728.726099014282
2	498	362025	4.860203	21.2	83.2	0.0034112253	1.3641253	1.3642802	0.6947193	0.68913573	0.63397264	-1.333599	0.35079306	0.052728254	-1.3568219	0.02322299	5.1177096	76.5	23.7	24761.53951883316
2	499	362463	5.3486743	17.8	87.6	0.0035042264	1.3592651	1.3593756	0.7203087	0.64657366	0.6339727	-1.3320782	0.35782066	0.046878494	-1.3515844	0.019506311	5.189061	79.5	18.85	24793.605870723724
2	500	362948	5.571203	17.4	97.0	0.0034980872	1.3698008	1.3695782	0.7015149	0.7560329	0.6339727	-1.3343139	0.39877394	0.069837384	-1.3592768	0.02496292	5.012311	84.8	17.15	24828.934549570084
2	501	363326	4.8708696	20.6	75.6	0.0037465189	1.3864547	1.3864918	0.64991677	0.9827811	0.63397264	-1.3294802	0.455118	0.09419416	-1.3726587	0.043178484	5.0049057	95.9	18.75	24864.755831241608
2	502	364076	5.3523674	49.4	150.0	0.003992833	1.3547208	1.3546355	0.74860376	0.58703625	0.6339727	-1.3374176	0.48017192	0.061484937	-1.340819	0.0034013763	5.1388483	80.4	16.95	24903.99611902237
2	503	364472	4.8717375	29.8	79.2	0.0036584912	1.3483152	1.3484803	0.774087	0.52578735	0.6339727	-1.3256861	0.3512017	0.02600471	-1.3420082	0.01632179	4.963252	73.05	19.45	24934.520027160645
2	504	364823	4.7952013	21.8	70.2	0.0036162054	1.3454643	1.3453184	0.76982814	0.5156683	0.6339727	-1.321237	0.32381225	0.027969087	-1.3401232	0.018885983	5.197496	76.05	16.85	24966.068511009216
2	505	365165	4.784004	22.4	68.4	0.0036238162	1.3622882	1.3624756	0.762921	0.71820986	0.6339727	-1.3338101	0.3549947	0.04557306	-1.3559967	0.022186622	4.9232354	78.85	15.8	24996.913733959198
2	506	365553	5.1202335	19.6	77.6	0.0034779878	1.3710963	1.3710809	0.69866157	0.8159754	0.6339727	-1.3378358	0.4055573	0.06622043	-1.361408	0.023572128	5.038952	85.35	17.45	25030.827220201492
2	507	365884	4.7895937	17.0	66.2	0.0036115337	1.382714	1.3824303	0.7301753	0.8481954	0.63397264	-1.3406452	0.47840652	0.0799774	-1.3709508	0.030305492	5.003055	85.8	16.5	25064.36263036728
2	508	366250	4.965243	7.8	73.2	0.004222106	1.3993137	1.3995504	0.6971601	1.1828222	0.63397264	-1.3131443	0.68798244	0.13394189	-1.3778282	0.064683974	4.9940786	121.4	31.5	25105.79256772995
2	509	367078	4.1324835	62.0	165.6	0.0042508948	1.3589357	1.358934	0.78093946	0.6697425	0.6339727	-1.3399284	0.70634633	0.09590002	-1.3358352	-0.0040931515	4.855592	100.8	23.95	25149.153564691544
2	510	367910	4.514826	38.0	166.4	0.003965679	1.3274515	1.3274409	0.8731432	0.37278	0.6339727	-1.3123356	0.32450572	0.018201478	-1.3203981	0.008062591	4.9944754	80.55	14.3	25188.753474473953
2	511	368248	4.822238	15.0	67.6	0.0035266937	1.3611283	1.3611367	0.8582577	0.7156879	0.6339727	-1.3302402	0.33300403	0.047013722	-1.3538704	0.023630215	4.9132423	77.35	15.3	25220.047956466675
2	512	368658	5.241374	14.2	82.0	0.0036570006	1.3877012	1.387668	0.7593622	0.9178097	0.63397264	-1.3361447	0.42826346	0.074396096	-1.3759795	0.039834734	4.970851	89.55	20.85	25256.15910243988
2	513	369067	5.0396204	11.4	81.8	0.004153085	1.4000367	1.4000002	0.75532806	1.0229107	0.63397264	-1.3326536	0.7008846	0.11265918	-1.3774136	0.044759892	4.9026423	112.7	22.95	25297.18895316124
2	514	369523	4.940767	19.2	91.2	0.0042443564	1.4029746	1.4029336	0.6981003	1.067293	0.63397264	-1.3373832	0.8181111	0.13328156	-1.3756024	0.038219154	4.6442366	138.65	41.5	25341.67966222763
2	515	369891	5.1254396	18.0	73.6	0.004157813	1.391327	1.3916428	0.67014784	0.8971207	0.63397264	-1.3556088	0.8927188	0.13092044	-1.360877	0.005268306	4.977661	110.7	18.65	25380.39134311676
2	516	370724	4.4662485	19.4	166.6	0.004139558	1.3566458	1.3565494	0.7993216	0.483938	0.6339727	-1.3430179	0.45951602	0.03712781	-1.3434829	0.00046495337	5.1106443	79.7	16.75	25421.581583976746
2	517	371071	5.1152067	17.4	69.4	0.0036326158	1.3611549	1.360949	0.7670114	0.6349817	0.6339727	-1.3329097	0.38118434	0.040635835	-1.3534093	0.02049987	4.9425874	76.2	21.35	25454.026968240738
2	518	371468	5.5180593	14.8	79.4	0.0035895894	1.3696778	1.3697541	0.76414	0.63490903	0.6339727	-1.3429774	0.35330972	0.0369045	-1.3622977	0.01932029	5.1117907	77.9	23.9	25485.91509962082
2	519	371837	4.9748545	23.8	73.8	0.003633692	1.377212	1.3772616	0.7618775	0.7975424	0.63397264	-1.32574	0.41079703	0.06166167	-1.3671116	0.041371524	4.934822	86.75	13.45	25518.816868066788
2	520	372354	4.89754	18.2	103.4	0.0035064474	1.3719139	1.3718365	0.8362242	0.6402424	0.63397264	-1.3436979	0.35670426	0.03693222	-1.3637261	0.020028235	4.9896765	86.45	19.15	25556.09563279152
2	521	372740	5.2691765	18.0	77.2	0.003622617	1.3607552	1.360926	0.8117607	0.5645065	0.6339727	-1.3329033	0.34720448	0.035358764	-1.3549151	0.022011813	5.112558	76.9	16.65	25588.574542999268
2	522	373100	5.0606804	20.0	72.0	0.003628578	1.3610648	1.3608574	0.8255025	0.6327808	0.6339727	-1.3334143	0.34291324	0.036379322	-1.355892	0.02247763	4.9490848	75.25	17.1	25620.623495340347
2	523	373492	5.1781883	14.4	78.4	0.003544544	1.3747258	1.3747517	0.8194617	0.6884518	0.6339727	-1.3447653	0.40119442	0.046095908	-1.3687401	0.023974756	4.9785905	75.7	22.5	25652.628454208374
2	524	373858	5.127176	13.8	73.2	0.0039448612	1.3969404	1.3968556	0.81275403	1.0379727	0.63397264	-1.3258923	0.5009468	0.09624793	-1.3823334	0.056440923	5.040864	116.0	22.55	25692.493993520737
2	525	374338	4.7762313	29.6	96.0	0.0044608978	1.3949082	1.394945	0.78265125	0.94292396	0.6339727	-1.3312601	0.7816518	0.11707922	-1.3685293	0.037269197	4.869544	104.15	19.45	25731.764085292816
2	526	375115	5.213057	43.0	155.4	0.0043483092	1.3922607	1.3923259	0.7915577	0.9431343	0.6339727	-1.3460712	0.8177277	0.11498157	-1.3653002	0.019229012	4.890385	108.45	18.1	25774.79236459732
2	527	375494	5.2828245	10.6	75.8	0.004229913	1.4251415	1.4252111	0.72934717	1.2603303	0.63397264	-1.3131951	1.0482445	0.17163695	-1.3928826	0.07968762	4.8483415	132.75	23.8	25817.90312886238
2	528	376408	4.7472086	50.8	182.8	0.0050657815	1.3780835	1.3781093	0.7892193	0.93787545	0.63397264	-1.3265657	1.1098714	0.16356534	-1.3423556	0.015789872	4.1091785	194.6	57.9	25881.638182878494
2	529	377472	3.8477428	39.2	212.8	0.004544434	1.3011903	1.3012086	0.8824382	0.09406298	0.6339727	-1.2960967	0.48909292	0.021655178	-1.2878419	-0.008254699	4.9427476	78.75	15.05	25925.60762166977
2	530	377853	5.102418	11.6	76.2	0.0036046668	1.3051387	1.3050185	0.889853	0.27702668	0.63397264	-1.283544	0.36684486	0.024134634	-1.3019128	0.018369094	4.960764	78.85	13.75	25958.471381425858
2	531	378214	4.790681	13.0	72.2	0.0036819363	1.3227375	1.3228234	0.8502236	0.51242185	0.6339727	-1.2906334	0.39038992	0.035703603	-1.320459	0.02982558	5.1335835	92.25	17.6	25992.377599477768
2	532	378546	4.807357	20.2	66.4	0.0039259233	1.3297311	1.3297485	0.8926365	0.50300914	0.63397264	-1.3056784	0.38976023	0.04129768	-1.3237232	0.018044833	5.0148473	74.0	19.4	26022.046014785767
2	533	378864	4.881167	24.4	63.6	0.0036506453	1.3303249	1.3302666	0.88812923	0.6295954	0.63397264	-1.3011472	0.4331248	0.037525132	-1.3247058	0.023558866	5.0587854	106.9	14.4	26060.09617447853
2	534	379187	4.7310266	15.0	64.6	0.0037222744	1.3520293	1.351906	0.820652	0.7620674	0.63397264	-1.3184156	0.45622736	0.055194225	-1.343223	0.024807483	4.9064226	73.4	19.3	26090.672778606415
2	535	379752	5.4501877	38.8	113.0	0.004237783	1.3299538	1.330142	0.8990066	0.5760064	0.63397264	-1.3046969	0.4267881	0.04564942	-1.3212378	0.01654093	5.145393	93.5	15.0	26130.35775399208
2	536	380151	5.118614	23.2	79.8	0.0038616012	1.3661462	1.3658504	0.8089273	0.88334084	0.6339727	-1.3200909	0.49951503	0.076841705	-1.3526742	0.03258317	4.758625	101.55	24.15	26168.45599079132
2	537	380742	4.709769	14.0	118.2	0.0041017835	1.345959	1.3461356	0.7994556	0.7284775	0.63397264	-1.3143251	0.50796807	0.06183958	-1.3322684	0.017943108	5.080405	93.4	19.45	26208.392462015152
2	538	381114	5.2000074	16.4	74.4	0.0038198426	1.3632683	1.3632975	0.7668918	0.74931467	0.63397264	-1.3298469	0.5200331	0.06576754	-1.3490311	0.019184237	5.111613	92.25	18.75	26244.550744771957
2	539	381510	5.189651	14.6	79.2	0.0037630834	1.3643044	1.364194	0.73713917	0.7296494	0.6339727	-1.3321962	0.5061898	0.06429007	-1.3495412	0.01734493	5.008242	98.35	14.9	26280.333972215652
2	540	382144	4.957142	27.8	126.8	0.0038601065	1.352783	1.3528048	0.79213196	0.6071493	0.6339727	-1.3243401	0.4221186	0.038366456	-1.3414971	0.017156934	4.913236	79.5	14.85	26316.927879333496
2	541	382522	5.1005287	21.0	75.6	0.0037580226	1.3585832	1.3585435	0.7800669	0.71372366	0.63397264	-1.3271176	0.42906466	0.0458669	-1.3500285	0.022910863	5.002268	89.35	19.1	26351.256212472916
2	542	382897	4.991885	21.0	75.0	0.0036236441	1.3508984	1.3510246	0.783811	0.6466426	0.63397264	-1.3276522	0.4720379	0.04922848	-1.3399566	0.012304517	4.993579	84.6	20.3	26384.515290021896
2	543	383285	5.2232323	25.0	77.6	0.0036491912	1.3502575	1.3500526	0.7978816	0.68984306	0.6339727	-1.3252735	0.39087504	0.04007057	-1.3411682	0.015894594	4.9519434	90.8	20.7	26419.431475877762
2	544	383626	5.0374494	10.0	68.2	0.0035972616	1.3734269	1.3734833	0.7796782	0.7490152	0.6339727	-1.3346854	0.45581403	0.052758165	-1.3625562	0.027870744	5.0476837	90.8	14.2	26455.331342220306
2	545	383987	5.123807	16.2	72.2	0.003581433	1.3939378	1.3938218	0.7798079	0.8904896	0.6339727	-1.3448832	0.5361236	0.078439	-1.3798007	0.034917433	5.028398	116.7	18.5	26497.431342601776
