CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	710	463268	4.561377	22.8	126.2	0.00471761	1.1837515	1.1838894	0.6097036	0.6002059	0.6339727	-1.1692159	0.5744487	0.06785433	-1.1708906	0.0016745019	5.162914	84.35	23.25	38547.8744699955
2	711	463593	4.808669	11.6	65.0	0.0044128564	1.1966723	1.196587	0.6028755	0.7268341	0.63397264	-1.1646653	0.499913	0.06273679	-1.1865716	0.021906165	4.8350677	130.75	22.25	38590.51654744148
2	712	463888	4.812524	18.8	59.0	0.004345749	1.1954821	1.1958276	0.6080206	0.71634036	0.6339727	-1.169561	0.47348574	0.055101987	-1.1850692	0.015508123	4.951558	71.55	19.35	38620.651935338974
2	713	464208	5.0828733	10.2	64.0	0.0041464656	1.2404613	1.2403481	0.5805706	1.1170181	0.63397264	-1.1628643	0.5672153	0.11383218	-1.2272713	0.0644071	5.100595	119.05	19.6	38660.80114412308
2	714	464644	5.0828986	21.2	87.2	0.0048718047	1.2445331	1.2446834	0.59025484	1.1899787	0.6339727	-1.1358147	0.9022748	0.18256767	-1.2208457	0.08503108	4.7295885	134.25	21.05	38705.61311817169
2	715	465313	5.156264	6.8	133.8	0.00597335	1.2419431	1.2421709	0.5793322	1.0643243	0.63397264	-1.1449331	1.2624713	0.24725349	-1.2067851	0.06185217	3.737693	158.9	16.1	38758.48342180252
2	716	466307	4.445682	28.4	198.8	0.006019343	1.1890444	1.1889989	0.609068	0.58068675	0.6339727	-1.1962073	1.1456438	0.17154427	-1.1553824	-0.040824946	4.765582	146.45	19.3	38813.551996946335
2	717	467165	3.3126838	25.8	171.6	0.005887022	1.1632057	1.163293	0.6698624	0.4394254	0.6339727	-1.1532104	0.57052445	0.03820382	-1.1539607	0.00075035245	5.2603197	70.0	17.2	38851.308963775635
2	718	467538	5.177427	24.0	74.6	0.0052003358	1.1914128	1.1914754	0.68625873	0.7189867	0.63397264	-1.1605324	0.42030656	0.06042735	-1.1879823	0.02745013	5.130983	71.15	14.55	38882.64897322655
2	719	468051	5.0316553	23.4	102.6	0.005508289	1.2224312	1.2223682	0.63719994	1.0522572	0.63397264	-1.157332	0.5883688	0.11781633	-1.2083019	0.05096991	4.8361745	117.05	21.85	38923.501927137375
2	720	468439	4.8329983	13.4	77.6	0.005723158	1.1975513	1.1976078	0.6014888	0.8332068	0.6339727	-1.1623791	0.7590586	0.12880266	-1.1748407	0.012461567	4.8551507	128.85	22.9	38965.49452471733
2	721	468877	5.1858716	27.8	87.6	0.0056102835	1.1869687	1.1871247	0.6134871	0.7618334	0.6339727	-1.1658431	0.76878	0.11675452	-1.1657578	-8.5311854e-05	4.7500644	118.6	22.7	39007.771102428436
2	722	469258	4.771472	9.4	76.2	0.0053602257	1.240049	1.2400634	0.58105904	1.1194245	0.63397264	-1.1499835	0.97303295	0.16150615	-1.2127753	0.06279174	4.3896685	154.1	19.05	39056.36890935898
2	723	469862	4.3198495	10.8	120.8	0.0055552037	1.2003902	1.2003987	0.5942043	0.84034646	0.63397264	-1.1683027	1.0248173	0.15785651	-1.172586	0.0042833453	4.853149	111.7	17.5	39100.62179875374
2	724	470478	4.7639704	21.8	123.2	0.0054741562	1.2037864	1.203853	0.6111496	0.8206457	0.6339727	-1.1723622	0.97760093	0.13050866	-1.1787595	0.0063973116	4.9515963	110.5	20.65	39142.10893917084
2	725	471058	4.7815566	10.0	116.0	0.005475	1.1817349	1.1818697	0.6102891	0.5673248	0.6339727	-1.1764544	0.7954088	0.08779726	-1.1625098	-0.01394451	4.843341	94.8	17.9	39182.44570565224
2	726	471669	4.5557184	23.0	122.2	0.0055246316	1.1802472	1.1800963	0.70300204	0.6253775	0.6339727	-1.1607659	0.54878837	0.043864705	-1.174388	0.01362223	4.9188	83.9	17.75	39221.834918022156
2	727	472190	5.0737987	38.0	104.2	0.005647206	1.2052681	1.2052754	0.6648894	0.8287495	0.63397264	-1.1665126	0.56165296	0.07903899	-1.1954579	0.028945277	4.933522	68.0	14.5	39255.12075090408
2	728	472695	5.5072517	18.2	101.0	0.00577827	1.2217706	1.2218206	0.6648219	0.81509364	0.63397264	-1.1871952	0.61761945	0.09603054	-1.2069231	0.01972804	4.936534	101.2	16.25	39295.188710451126
2	729	473110	5.092353	14.0	83.0	0.0057813544	1.2477634	1.2478548	0.6259791	0.93990964	0.63397264	-1.20001	0.7444797	0.116421536	-1.2309297	0.030919706	4.9023757	88.2	14.05	39330.5621213913
2	730	473486	4.9918146	16.6	75.2	0.005685919	1.2651151	1.2650957	0.61121017	1.0780401	0.63397264	-1.1917069	0.93774045	0.15643394	-1.2431008	0.051393867	4.9764795	75.05	15.35	39363.13411283493
2	731	473951	5.041377	14.2	93.0	0.0056584994	1.2337065	1.2337868	0.6117977	0.81019396	0.63397264	-1.2034343	1.0496911	0.15793063	-1.2082933	0.0048588514	4.5108876	147.25	36.95	39411.227041721344
2	732	474595	4.982426	16.6	128.8	0.0062316936	1.2650054	1.264964	0.5948101	0.9734511	0.63397264	-1.2026111	1.0591195	0.17535709	-1.2370404	0.03442956	4.660398	130.75	21.9	39459.52035975456
2	733	475105	4.8515987	29.2	102.0	0.005797737	1.2659134	1.2659872	0.5659142	0.91198945	0.63397264	-1.2176566	1.1400987	0.18879175	-1.2364999	0.018843248	4.2433043	178.3	33.6	39512.757706165314
2	734	475528	5.0740175	14.6	84.6	0.0060899775	1.2742002	1.2742311	0.59611154	0.98969203	0.63397264	-1.2123945	1.2719561	0.20740308	-1.2422744	0.02987988	3.9539294	142.45	20.4	39563.69404864311
2	735	476484	3.8903694	8.6	191.2	0.005928977	1.2059164	1.2058731	0.5952408	0.43903044	0.63397264	-1.215646	0.8520863	0.08521767	-1.1848998	-0.030746086	5.003694	79.9	13.15	39611.931576013565
2	736	476887	5.2148347	12.6	80.6	0.0055479854	1.263415	1.2633116	0.63165027	0.90698206	0.6339727	-1.2229477	0.52141714	0.06726924	-1.2552028	0.03225492	5.08323	82.15	14.4	39651.51134157181
2	737	477275	5.235364	14.2	77.6	0.005407161	1.2880839	1.2883016	0.5915657	1.0792023	0.6339727	-1.2103003	0.76592195	0.13248774	-1.2708658	0.060565446	4.78124	111.45	23.95	39695.24552965164
2	738	477658	5.2326813	26.4	76.6	0.0054116054	1.3002527	1.3003691	0.58577865	1.0830735	0.63397264	-1.2113879	0.9202719	0.16729438	-1.2783427	0.06695473	4.6313677	110.25	16.9	39738.55658721924
2	739	478708	4.1001515	32.6	210.0	0.0059419223	1.2322793	1.2323437	0.6103301	0.58858526	0.6339727	-1.2264776	0.85412484	0.11174666	-1.2118142	-0.01466335	5.012672	70.65	14.8	39784.72791600227
2	740	479131	5.458923	10.6	84.6	0.005391522	1.2609053	1.2608267	0.582627	0.8149929	0.63397264	-1.2231073	0.6517259	0.08354422	-1.2485704	0.025463097	5.1732283	79.4	16.05	39824.959282159805
2	741	479545	4.9978743	11.4	82.8	0.0053527574	1.2816795	1.2816398	0.57039046	0.96886075	0.63397264	-1.2194957	0.7005517	0.11663545	-1.268145	0.048649274	4.972743	104.1	20.8	39868.80602431297
2	742	480234	5.3398256	24.2	137.8	0.0065967636	1.2565076	1.2563967	0.5895331	0.6983815	0.6339727	-1.233586	0.74210596	0.10803769	-1.2383147	0.004728475	5.0915155	100.15	20.75	39913.106409072876
2	743	480633	5.079217	9.6	79.8	0.006397284	1.2691765	1.2696172	0.58625376	0.75111765	0.6339727	-1.2392188	0.72075343	0.106889196	-1.2538109	0.014592065	4.728586	98.65	18.75	39953.51553583145
2	744	481049	5.1385903	14.8	83.2	0.006719571	1.2565935	1.2565773	0.57358754	0.6705547	0.63397264	-1.2354707	0.7018062	0.09261851	-1.2439389	0.0084682545	5.0989723	84.2	28.9	39992.21763467789
2	745	481533	5.2725186	10.6	96.8	0.006438352	1.2930309	1.2929119	0.56250775	0.9030988	0.6339727	-1.2426255	0.73204404	0.12884589	-1.2759777	0.03335233	4.9890833	109.05	18.5	40035.87656569481
2	746	482173	4.212918	17.0	128.0	0.0066348873	1.2466475	1.2468103	0.5731674	0.5494457	0.63397264	-1.2368301	0.69488984	0.0817507	-1.2336717	-0.0031583374	4.931347	88.75	19.8	40076.79772591591
2	747	482543	5.16855	24.2	74.0	0.0065066344	1.2719918	1.2720425	0.58642924	0.7672114	0.63397264	-1.2352256	0.6141908	0.076150455	-1.2645975	0.029371753	4.9345317	96.2	15.8	40115.00738430023
2	748	482931	5.101394	19.6	77.6	0.0063994788	1.2825837	1.2827102	0.5592272	0.87438476	0.6339727	-1.2346997	0.68004745	0.10556676	-1.2730896	0.03838989	4.9722815	89.25	16.5	40151.37119436264
2	749	483286	5.1614766	17.0	71.0	0.006250627	1.2958297	1.2954513	0.55022407	0.9504726	0.6339727	-1.2313615	0.73577267	0.14340137	-1.2776197	0.04625817	4.8796573	104.6	23.05	40189.83714842796
2	750	483877	4.5298176	8.8	118.2	0.0069298367	1.2494259	1.2495143	0.57808036	0.5593923	0.63397264	-1.2443514	0.7260761	0.09586008	-1.2320021	-0.012349359	4.960181	72.35	12.4	40227.34729075432
2	751	484269	4.941581	19.2	78.4	0.0064584455	1.2587893	1.2589145	0.59826744	0.6610103	0.6339727	-1.2428253	0.6102847	0.0779874	-1.2498714	0.0070461826	4.979669	77.65	23.5	40262.31409788132
2	752	484654	5.296234	29.0	77.0	0.006439671	1.2739844	1.2739474	0.59131753	0.7384605	0.6339727	-1.2417259	0.60528576	0.08580128	-1.2656144	0.023888443	5.0516114	76.95	15.9	40297.64116024971
2	753	485046	5.211856	10.2	78.4	0.00617121	1.285429	1.2855787	0.5816113	0.810721	0.6339727	-1.2512096	0.6367815	0.094038196	-1.2761918	0.02498211	4.9224467	83.7	15.7	40332.531886816025
2	754	485720	5.1756988	29.0	134.8	0.0069767763	1.2858183	1.2857934	0.60748094	0.86262864	0.6339727	-1.2357591	0.75618774	0.13260576	-1.2667092	0.030950146	4.925763	128.45	14.5	40382.19218635559
2	755	486596	3.7605057	73.4	175.2	0.007418791	1.277163	1.2771906	0.6789405	0.7724084	0.6339727	-1.2432164	0.79151464	0.12955067	-1.2541213	0.010904993	4.7119107	112.8	20.45	40431.671674489975
2	756	486994	4.958601	12.6	79.6	0.006517075	1.2930462	1.2932425	0.63912505	0.8362744	0.6339727	-1.2505528	0.8002978	0.13209057	-1.2698686	0.019315684	4.636786	128.45	15.65	40476.360833883286
2	757	487856	4.151841	9.8	172.4	0.0063535357	1.2403519	1.240309	0.68762517	0.44171953	0.6339727	-1.2305276	0.5977255	0.043192077	-1.2282252	-0.0023022622	4.961509	67.8	16.85	40514.08529829979
2	758	488208	5.200493	22.2	70.4	0.005093739	1.2712322	1.2712909	0.66728806	0.7628122	0.6339727	-1.2399449	0.47672436	0.06544828	-1.2634397	0.02349451	5.201138	73.75	16.8	40546.26193976402
2	759	488589	5.2949266	15.0	76.2	0.005333552	1.257692	1.257838	0.64601785	0.620439	0.63397264	-1.2346048	0.53070694	0.055809796	-1.2485914	0.013986699	5.262991	77.15	19.65	40582.65348291397
2	760	488998	5.4558535	26.4	81.8	0.0051233135	1.2887921	1.288709	0.60715246	0.831014	0.63397264	-1.2523017	0.51678646	0.081967704	-1.279312	0.027010227	5.0250235	68.85	13.1	40615.95843553543
2	761	489358	5.035868	13.0	72.0	0.0051421854	1.2985266	1.2983948	0.6061334	0.9205444	0.6339727	-1.2409748	0.6823906	0.12860957	-1.2814384	0.04046345	4.889618	68.85	17.5	40648.38363313675
2	762	489744	4.7537875	12.2	77.2	0.0059553534	1.3103048	1.3105226	0.57007736	1.1886047	0.6339727	-1.1921904	0.88447887	0.18650305	-1.2840682	0.09187777	4.284396	166.1	30.6	40701.49000811577
2	763	490390	4.836036	26.0	129.2	0.0066253725	1.2728783	1.2728227	0.5808826	0.95096725	0.63397264	-1.2166419	1.1300071	0.21286972	-1.2365104	0.019868582	4.212827	163.05	20.7	40759.8192858696
2	764	491412	4.1116123	39.0	204.4	0.00644262	1.2153883	1.2154107	0.6119751	0.52678275	0.6339727	-1.2143117	0.88080716	0.10537822	-1.1877192	-0.026592515	4.879116	98.9	16.65	40812.58802437782
2	765	491935	4.9094825	5.8	104.6	0.0053922352	1.2446653	1.2447083	0.6053	0.74386066	0.63397264	-1.213324	0.5176626	0.05804833	-1.2302363	0.016912196	4.810979	92.35	22.85	40852.37868356705
2	766	492260	4.939162	11.6	65.0	0.0051525384	1.2469313	1.2470074	0.58946985	0.8030826	0.63397264	-1.2120551	0.49899462	0.064969555	-1.2345853	0.022530274	5.050222	77.05	19.2	40886.10031580925
2	767	492703	5.124135	10.2	88.6	0.005263592	1.2406316	1.2406709	0.5867106	0.73948836	0.6339727	-1.2118583	0.50199765	0.076451264	-1.2271607	0.015302446	4.869292	95.35	17.85	40928.50359725952
2	768	493105	5.0329456	12.4	80.4	0.0050848913	1.2610286	1.2610352	0.59062546	0.8816597	0.6339727	-1.21584	0.5894008	0.093876556	-1.2465024	0.030662341	4.4358964	145.2	20.5	40978.68584871292
2	769	493763	4.3755293	11.2	131.6	0.005144298	1.2236298	1.223563	0.6200236	0.6167615	0.63397264	-1.2065208	0.57911396	0.06878579	-1.2097379	0.0032171456	5.024911	77.9	16.3	41022.94032859802
2	770	494154	5.116548	29.2	78.2	0.005175987	1.219517	1.2195433	0.64433694	0.6101737	0.6339727	-1.2010353	0.49544802	0.06024978	-1.2089775	0.007942265	5.042984	76.8	15.95	41059.53093838692
2	771	494466	4.5959196	15.8	62.4	0.0051401285	1.2511839	1.2514683	0.6494891	0.89363116	0.6339727	-1.2098923	0.5026906	0.079843566	-1.2398989	0.0300067	5.066308	72.7	16.05	41091.941387176514
2	772	494819	4.835127	16.4	70.6	0.004923652	1.240478	1.2404016	0.60574305	0.7972909	0.6339727	-1.2061973	0.59140766	0.092189506	-1.2259078	0.019710565	4.9772916	73.0	20.3	41123.587493658066
2	773	495187	4.916686	14.6	73.6	0.0051599946	1.245204	1.2452471	0.5894493	0.8000162	0.63397264	-1.2175412	0.5661621	0.09435017	-1.2290753	0.011533996	4.8847213	95.75	16.75	41162.59868788719
2	774	495635	5.047639	15.4	89.6	0.0055055795	1.252922	1.2530333	0.61368054	0.79048556	0.6339727	-1.2161022	0.62273264	0.10421447	-1.2351162	0.019014044	4.8429704	86.5	23.05	41203.07064986229
2	775	496006	5.257894	19.0	74.2	0.00570642	1.2780038	1.2781479	0.63327837	0.98323566	0.63397264	-1.2175071	0.6636906	0.12768811	-1.2559988	0.038491875	5.1140404	85.35	16.0	41239.52287983894
2	776	496676	4.916708	19.0	134.0	0.0059470856	1.2610898	1.2611068	0.6387195	0.8830026	0.63397264	-1.2135462	0.80161124	0.1402808	-1.2354877	0.021941468	4.707746	141.65	26.5	41292.99341249466
2	777	497285	4.81432	35.4	121.8	0.005929815	1.223463	1.2233999	0.67806983	0.5486826	0.6339727	-1.2180581	0.7317704	0.09024224	-1.2012875	-0.016770512	5.1750817	77.95	20.75	41330.68791413307
2	778	497622	4.6791677	29.2	67.4	0.0058062724	1.2188315	1.2191701	0.72301006	0.58210206	0.6339727	-1.1986055	0.526761	0.04323287	-1.2062558	0.0076502487	5.059391	79.15	15.0	41364.49173235893
2	779	498102	4.943017	7.0	96.0	0.0056030713	1.247072	1.2471373	0.7256413	0.7829095	0.6339727	-1.206605	0.4699412	0.05706091	-1.2369013	0.030296255	5.0868406	74.55	17.95	41399.53796887398
2	780	498500	5.466037	18.4	79.6	0.0057524843	1.303407	1.3034291	0.662215	1.1822912	0.6339727	-1.2164987	0.6668921	0.13233921	-1.2827245	0.0662257	4.846673	100.7	22.85	41442.130722522736
2	781	498905	5.275444	29.6	81.0	0.0059124185	1.3088521	1.3087723	0.651596	1.2362332	0.6339727	-1.1975753	0.9417306	0.19193411	-1.2781565	0.08058132	4.5405064	111.95	20.55	41484.188428878784
2	782	499708	3.6509197	15.2	160.6	0.0061571677	1.2333694	1.233447	0.68600106	0.5250972	0.6339727	-1.2387084	0.8523044	0.11360308	-1.2051642	-0.033544175	5.1231565	80.55	22.75	41527.005781173706
2	783	500120	5.165883	19.0	82.4	0.0057201637	1.2742115	1.2743045	0.6824192	0.8463013	0.63397264	-1.2339818	0.55801827	0.07268621	-1.2589483	0.024966542	4.907284	88.7	19.85	41563.22439908981
2	784	500495	5.067855	21.4	75.0	0.005255877	1.2675914	1.2675917	0.65230817	0.7901735	0.63397264	-1.2313318	0.572603	0.08635404	-1.2505791	0.019247105	4.994879	81.95	17.2	41598.989609241486
2	785	501106	4.7215843	13.6	122.2	0.0055232737	1.2443162	1.2444328	0.7347951	0.6651446	0.6339727	-1.218694	0.5345178	0.058638737	-1.2304912	0.011797222	5.305544	77.1	18.9	41638.22052240372
2	786	501528	4.5522184	23.6	84.4	0.0056096	1.2372844	1.2371254	0.7694732	0.6783849	0.63397264	-1.2056612	0.5156384	0.056814674	-1.2259527	0.020291736	5.002597	67.7	17.9	41670.28278756142
2	787	501938	5.1937327	20.8	82.0	0.005719921	1.2581396	1.2583321	0.76471996	0.77635753	0.63397264	-1.2213299	0.47097412	0.06109926	-1.247317	0.025987016	5.011319	72.7	19.8	41705.20457291603
2	788	502356	5.2196927	14.4	83.6	0.005801089	1.2754465	1.2752687	0.76510006	0.9521418	0.63397264	-1.2217205	0.5196314	0.09622915	-1.2595392	0.037818834	5.255807	82.65	18.35	41742.73898792267
2	789	502751	5.340007	18.2	79.0	0.0055853575	1.2589394	1.2591823	0.7641732	0.73655254	0.6339727	-1.2280165	0.68635106	0.09860848	-1.2411488	0.013132381	5.089943	77.0	19.75	41777.117626190186
2	790	503115	5.2772346	18.6	72.8	0.0055382694	1.266578	1.2666795	0.7587215	0.764062	0.6339727	-1.228638	0.62769866	0.08767578	-1.2509686	0.022330392	5.0809693	73.85	18.3	41812.5704665184
2	791	503437	4.7830143	15.0	64.4	0.0060352865	1.2814249	1.2812173	0.7280952	0.89666533	0.63397264	-1.2339103	0.62808365	0.09897794	-1.262838	0.028927568	5.0719156	85.8	17.95	41845.96114063263
2	792	503779	4.991954	25.0	68.4	0.006220103	1.3016138	1.3017591	0.73390865	1.0924683	0.6339727	-1.2218163	0.78970367	0.14106384	-1.2778047	0.055988394	4.7967854	100.85	14.15	41885.164957761765
2	793	504327	4.9130564	15.0	109.6	0.006474905	1.2654698	1.2654456	0.7258485	0.7058875	0.63397264	-1.2408489	0.83554626	0.110222325	-1.23843	-0.0024189157	4.986814	74.1	15.65	41923.35457420349
2	794	504733	5.161454	24.0	81.2	0.006005664	1.2542865	1.2542807	0.74208516	0.652798	0.6339727	-1.2299085	0.61297935	0.06251132	-1.2370486	0.0071400735	4.829635	73.7	14.55	41958.42848563194
2	795	505317	5.2699203	26.2	116.8	0.0064645084	1.2562339	1.2562875	0.86871266	0.705656	0.6339727	-1.2281895	0.5486182	0.050962817	-1.2471416	0.018952154	5.1647696	74.1	15.5	41994.75953793526
2	796	505656	5.0480776	17.4	67.8	0.006012199	1.286307	1.2864919	0.78474236	0.92228216	0.6339727	-1.2377036	0.5453869	0.092218064	-1.2716882	0.03398448	5.1702857	68.6	15.65	42026.34891295433
2	797	506045	5.242558	16.4	77.8	0.0062418734	1.3177313	1.3176601	0.71410257	1.0334868	0.6339727	-1.2444711	0.73284906	0.13498841	-1.2954509	0.050979886	4.877664	82.45	12.85	42064.71731042862
2	798	506853	4.474616	28.8	161.6	0.0058452	1.2955965	1.2955934	0.74890983	0.7757516	0.6339727	-1.2647016	0.7532352	0.11355968	-1.2724878	0.007786259	5.0200825	76.45	14.7	42108.896468400955
2	799	507184	4.7524323	15.8	66.2	0.0060988297	1.3197023	1.3200527	0.7163409	0.9448115	0.63397264	-1.271889	0.7187093	0.11956792	-1.2972	0.025311034	5.0037127	87.55	18.6	42146.16086268425
2	800	507611	4.9381056	18.6	85.4	0.006677491	1.3409563	1.3409376	0.7217393	1.1999457	0.63397264	-1.2397449	0.82087076	0.1749256	-1.3120435	0.072298355	4.69759	106.65	23.75	42189.89327979088
2	801	508009	5.2523966	28.4	79.6	0.007164978	1.3419093	1.3420827	0.7102545	1.2343838	0.6339727	-1.2064742	1.1389436	0.23496336	-1.3010099	0.094535865	4.531453	128.0	21.9	42236.2664334774
2	802	509369	2.1648638	6.6	272.0	0.006654391	1.2114265	1.2114304	0.8528248	0.30144197	0.6339727	-1.2197968	0.6902012	0.0589858	-1.1947821	-0.025014617	4.974868	69.1	18.9	42285.69124960899
2	803	509804	4.962957	25.2	87.0	0.005413991	1.2420813	1.2422849	0.8131916	0.62589335	0.6339727	-1.215058	0.40299758	0.050805476	-1.2413671	0.02630906	5.133622	75.3	16.15	42320.639038562775
2	804	510187	5.1048303	22.4	76.6	0.0054237056	1.2783811	1.2784092	0.73136896	0.89231604	0.63397264	-1.2240269	0.4826211	0.10032602	-1.2723447	0.04831789	5.005411	80.45	19.0	42357.15093708038
2	805	510584	4.9440317	23.0	79.4	0.0057088574	1.2826476	1.282638	0.71982026	0.90899426	0.6339727	-1.2290347	0.6139226	0.12367402	-1.2680929	0.039058223	5.169169	70.95	15.4	42389.012704372406
2	806	510958	5.1777663	14.6	74.8	0.0070286947	1.3248404	1.3247975	0.71592	1.2204803	0.63397264	-1.1977832	0.89614964	0.20132206	-1.2978112	0.10002809	4.3855095	149.75	16.3	42438.10521674156
2	807	511558	3.9842696	10.8	120.0	0.006635859	1.3193709	1.3194808	0.65250134	1.183174	0.63397264	-1.1840272	1.2467291	0.26208505	-1.2804503	0.09642305	4.9041023	83.45	19.55	42475.990977048874
2	808	511929	5.2763953	24.4	74.2	0.006249157	1.317083	1.3172235	0.6147049	1.1679558	0.63397264	-1.1725093	1.5393654	0.3096839	-1.2714739	0.098964415	4.1218395	147.8	33.6	42525.49523329735
2	809	513270	3.1939685	49.0	268.2	0.006419333	1.2191461	1.2191755	0.7756186	0.32337186	0.6339727	-1.2504812	0.97525626	0.102528766	-1.194425	-0.056056246	4.8424997	70.5	12.6	42575.49422264099
2	810	513653	5.1282454	23.8	76.6	0.005302651	1.2777469	1.2777914	0.766755	0.8911992	0.63397264	-1.2169114	0.4742155	0.07777925	-1.2719476	0.055036288	5.014675	69.75	14.3	42611.37721943855
2	811	514026	4.9186416	22.4	74.6	0.005274057	1.2680857	1.2680967	0.68608415	0.77614915	0.63397264	-1.2323714	0.5880868	0.09390803	-1.2580491	0.025677953	5.2728724	75.9	16.7	42645.11402606964
2	812	514408	5.3367424	16.6	76.4	0.005525875	1.2669423	1.2669854	0.6571889	0.73652244	0.63397264	-1.2395794	0.6662214	0.10475527	-1.2550994	0.015520259	5.2237973	70.45	17.55	42679.14806866646
2	813	514748	4.909066	17.6	68.0	0.0055340505	1.2756783	1.2759438	0.6482299	0.8282902	0.6339727	-1.2404133	0.69953835	0.1162582	-1.2607154	0.020301986	4.893789	95.0	19.95	42718.06186270714
2	814	515247	4.859529	18.0	99.8	0.0064078583	1.2739711	1.2737995	0.6457153	0.8087191	0.63397264	-1.2270037	0.71817315	0.12094881	-1.2559474	0.028943539	5.1314178	71.8	17.9	42757.351751089096
2	815	515725	5.13064	21.6	95.6	0.006182685	1.2559454	1.2560868	0.6559771	0.6207935	0.63397264	-1.2399096	0.70065284	0.09750011	-1.2392489	-0.00066029996	4.9897947	84.65	14.55	42796.32401013374
2	816	516080	4.9292183	16.8	71.0	0.0054230993	1.2653152	1.2652148	0.6520874	0.7501072	0.6339727	-1.2281035	0.6332366	0.08729793	-1.2533675	0.025263919	4.9873247	75.2	13.75	42834.10259079933
2	817	516415	4.9204736	20.6	67.0	0.0056939097	1.2845172	1.284584	0.62724966	0.92020684	0.63397264	-1.2349641	0.63129884	0.10937721	-1.2715812	0.036616813	5.0340223	69.75	21.95	42868.526755571365
2	818	516792	5.1714945	16.8	75.4	0.005721937	1.3295656	1.3293988	0.6224062	1.2562201	0.63397264	-1.2005826	0.826702	0.18550397	-1.3053037	0.10472097	5.1417093	93.95	19.6	42910.42184329033
2	819	517141	4.977332	25.2	69.8	0.006545063	1.3458637	1.3461096	0.63902414	1.4402107	0.6339727	-1.1170392	1.2963332	0.2935877	-1.3064966	0.18945716	4.084214	157.95	26.15	42962.77545309067
2	820	517986	3.9497077	35.8	169.0	0.006326211	1.2663233	1.2663037	0.6432113	0.75921994	0.6339727	-1.2479445	1.3648719	0.2492835	-1.2241926	-0.02375183	3.7889245	170.9	34.1	43030.94792366028
2	821	518815	3.2982297	14.0	165.8	0.0058529377	1.2215338	1.2215353	0.63148266	0.36518246	0.6339727	-1.2367693	0.8738632	0.092267685	-1.1983402	-0.038429156	5.0695286	75.35	16.35	43074.13115143776
