CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	136	144064	4.174498	33.6	132.8	0.004080113	2.705651	0.08450485	0.5931534	0.63397264	-2.7804139	0.40386653	-2.7343774	-0.046036135	3.4606652	230.7	48.55	5485.735105514526
2	137	145380	3.0811117	15.4	263.2	0.004211136	2.7300427	0.09160713	0.79127413	0.6339727	-2.724508	0.42451197	-2.7631192	0.03861115	3.245657	228.75	33.7	5518.139639139175
2	138	146665	3.5396454	10.4	257.0	0.0040158667	2.711242	0.09556794	0.7253365	0.63397264	-2.735225	0.4516514	-2.7419815	0.006757002	3.9213815	204.8	26.5	5549.4340443611145
2	139	147932	3.4264405	26.8	253.4	0.0040302672	2.7087984	0.091239244	0.7457873	0.63397264	-2.7181048	0.47023198	-2.737819	0.019713983	3.8003933	188.85	16.75	5578.7652797698975
2	140	149042	3.3460884	27.8	222.0	0.004037728	2.6891851	0.102004014	0.7566548	0.63397264	-2.690821	0.49551135	-2.715999	0.02517786	4.3373756	167.4	26.85	5605.8666360378265
2	141	149819	5.060682	13.4	155.4	0.004026471	2.6944366	0.09518418	0.7018483	0.6339727	-2.7171566	0.5093475	-2.7185571	0.0014005413	3.5060563	202.65	20.1	5635.081980705261
2	142	151026	2.9393797	34.2	241.4	0.0036911585	2.6633272	0.100332744	0.7255297	0.6339727	-2.680838	0.5154902	-2.690394	0.009555886	4.656524	160.75	29.35	5663.306282997131
2	143	151651	4.8715506	11.4	125.0	0.0038651498	2.6771696	0.101191506	0.67522275	0.6339727	-2.7158697	0.5122655	-2.701721	-0.014148504	3.726609	257.4	54.25	5693.389362335205
2	144	152942	1.3107239	32.6	258.2	0.0035991115	2.68348	0.11798229	0.7408151	0.63397264	-2.6928859	0.5190539	-2.7077267	0.01484093	3.6735408	228.7	17.35	5725.126869440079
2	145	153815	4.5583086	10.6	174.6	0.0037823801	2.675036	0.10241052	0.6917597	0.6339727	-2.7162645	0.51845187	-2.6997852	-0.016479187	2.3458896	276.4	30.85	5758.069656610489
2	146	155094	3.9331856	28.2	255.8	0.0036523505	2.6631944	0.10400466	0.64319754	0.63397264	-2.7321846	0.47761092	-2.6819186	-0.050265998	3.060263	259.85	24.5	5792.3437922000885
2	147	156233	3.0014672	5.2	227.8	0.0032772748	2.6979144	0.1021806	0.61219674	0.6339727	-2.7789614	0.40220913	-2.724727	-0.054234315	3.0259914	254.85	39.1	5825.407145738602
2	148	157733	2.6162307	16.2	300.0	0.003733534	2.7129624	0.107920945	0.5842136	0.6339727	-2.7902713	0.3086842	-2.7461438	-0.044127446	3.5719514	260.8	33.6	5862.1471083164215
2	149	158886	3.0045886	19.8	230.6	0.004182897	2.7232838	0.11065662	0.588319	0.6339727	-2.7922027	0.23201568	-2.77201	-0.020192295	3.2021618	260.35	17.5	5895.313933134079
2	150	160386	3.3164272	42.6	300.0	0.003856872	2.75476	0.11679764	0.64612967	0.6339727	-2.808228	0.20371701	-2.8083944	0.00016662765	2.9892857	277.15	40.8	5933.6800372600555
2	151	161494	3.8089955	8.6	221.6	0.0035322136	2.7836883	0.12004596	0.74609953	0.63397264	-2.8130467	0.22868878	-2.8280852	0.015038749	2.8535976	280.35	42.85	5968.509887218475
2	152	162753	3.1477594	30.8	251.8	0.003027648	2.7588997	0.11125239	0.5286368	0.6339727	-2.8259056	0.17733319	-2.7929952	-0.032910343	2.4897833	300.0	33.3	6006.660263299942
2	153	164045	2.9405377	43.2	258.4	0.0026928375	2.7643383	0.11371806	0.4819207	0.63397264	-2.8143742	0.051173907	-2.8034484	-0.010925647	3.7781715	267.15	28.35	6040.82887339592
2	154	165322	3.215461	24.4	255.4	0.0027579872	2.7671716	0.12826368	0.602332	0.63397264	-2.810855	0.014321554	-2.8129082	0.0020531744	4.3987904	164.2	14.25	6067.479435920715
2	155	165881	5.1734743	14.0	111.8	0.002926616	2.7915003	0.13492091	0.7062636	0.63397264	-2.826812	0.055914324	-2.8341527	0.007340858	1.433008	213.15	23.8	6093.621002912521
2	156	167381	0.7434019	70.0	300.0	0.002740344	2.8180373	0.13147949	0.80918366	0.6339727	-2.8371387	0.12858325	-2.8568125	0.019674001	3.5649102	244.6	32.75	6127.786918401718
2	157	168666	3.1983147	34.8	257.0	0.0023769964	2.8487167	0.1148969	0.909167	0.63397264	-2.8312047	0.24917218	-2.8787637	0.047558777	3.4859245	240.0	27.05	6159.915659666061
2	158	169974	3.0209603	27.2	261.6	0.0021423022	2.8553512	0.114427805	0.87449205	0.6339727	-2.846285	0.331144	-2.876429	0.0301438	3.3326068	245.55	34.95	6191.934262275696
2	159	171428	2.1338494	51.4	290.8	0.0022133684	2.8688812	0.113015875	0.839939	0.63397276	-2.8697956	0.37598413	-2.885203	0.015407442	3.1702094	261.8	26.5	6226.425681114197
2	160	172928	2.8090196	14.8	300.0	0.0020214957	2.8219876	0.11810059	0.7837523	0.6339727	-2.844966	0.3693218	-2.8298838	-0.015082005	2.3001096	261.8	54.7	6262.920606374741
2	161	174183	1.6029173	20.4	251.0	0.0019553206	2.8734734	0.10577409	0.847283	0.6339727	-2.8814967	0.3479339	-2.8817694	0.0002730064	3.210956	258.15	25.7	6294.850239276886
2	162	175330	3.6563766	38.4	229.4	0.0022224276	2.8898091	0.11645015	0.8309368	0.6339727	-2.9020848	0.34180078	-2.8990996	-0.0029846977	3.2053256	274.2	33.75	6334.411216259003
2	163	176475	3.6418748	72.6	229.0	0.002081976	2.8532472	0.12270971	0.876794	0.6339727	-2.8496149	0.34595767	-2.862745	0.013130266	3.4115632	236.85	40.35	6368.561950683594
2	164	177594	3.8453171	44.4	223.8	0.002084016	2.838119	0.1271184	0.84696084	0.63397264	-2.843771	0.356461	-2.8487759	0.0050046067	2.6295226	283.75	15.95	6403.447225809097
2	165	179094	2.5459104	18.0	300.0	0.002140627	2.830933	0.11612129	0.80601895	0.6339727	-2.848959	0.35237348	-2.8398435	-0.009115546	2.139172	293.95	34.5	6443.115312337875
2	166	180594	1.5481479	39.6	300.0	0.0019483998	2.8584504	0.12743637	0.88780147	0.6339727	-2.8508775	0.36015767	-2.8662333	0.015356297	2.4134476	282.95	20.75	6480.869130849838
2	167	181894	2.2813067	3.2	260.0	0.0017258368	2.8507633	0.11327845	0.86225915	0.6339727	-2.8550262	0.37098256	-2.8587353	0.0037089523	2.3071036	280.55	23.1	6518.506009340286
2	168	183394	1.8587697	8.2	300.0	0.0017256247	2.8584085	0.12624086	0.9099879	0.6339727	-2.8435915	0.40180704	-2.865305	0.02171347	1.743602	289.55	20.55	6557.920594453812
2	169	184894	1.6248901	41.6	300.0	0.001612773	2.8669214	0.12328717	0.92965376	0.6339727	-2.8470416	0.44536808	-2.8701158	0.023074046	2.3862605	288.55	24.45	6595.424448728561
2	170	186394	2.0350404	4.6	300.0	0.0016474905	2.8689322	0.106543	0.81647575	0.6339727	-2.8996198	0.42643628	-2.8743873	-0.025233002	2.9507775	262.35	28.3	6634.070821046829
2	171	187778	1.9742286	9.4	276.8	0.0015273526	2.897599	0.103690594	0.72328126	0.6339727	-2.955766	0.35167125	-2.907675	-0.048090972	3.5738778	238.2	46.05	6669.946993589401
2	172	189166	3.4341514	53.0	277.6	0.0018014738	2.9063427	0.116038084	0.58958584	0.6339727	-2.981355	0.21083218	-2.927876	-0.053479124	3.9199524	241.05	42.35	6703.012015581131
2	173	190476	3.288133	52.6	262.0	0.002009571	2.9195418	0.12434618	0.614217	0.6339727	-2.9683082	0.062035263	-2.9592633	-0.009045147	4.2185326	196.1	48.75	6732.680686473846
2	174	191244	4.801303	48.4	153.6	0.0027071245	2.9337428	0.14176816	0.65956795	0.63397276	-2.9800022	0.028699689	-2.9813588	0.0013568082	4.3035436	165.6	21.85	6756.735665798187
2	175	192463	4.390741	29.4	243.8	0.0025930828	2.9440014	0.15258145	0.7543491	0.6339727	-2.9830058	0.06800084	-2.990962	0.007956099	4.4483385	193.05	41.45	6784.878563165665
2	176	193574	4.152305	29.0	222.2	0.0024299892	2.9215662	0.14962988	0.7856927	0.63397264	-2.9519835	0.116767585	-2.9640303	0.012046642	4.2460966	203.45	28.75	6815.204493522644
2	177	194227	4.4115686	13.0	130.6	0.0027597873	2.8991256	0.13816851	0.76230097	0.63397264	-2.9300308	0.14167163	-2.9344575	0.004426401	3.988707	214.35	17.7	6840.754255056381
2	178	195071	4.2118373	10.2	168.8	0.0024764012	2.9002535	0.13830236	0.69668615	0.6339727	-2.9390614	0.12864518	-2.9310377	-0.008023555	3.6844146	235.4	24.25	6871.455094337463
2	179	196333	3.0834134	15.4	252.4	0.0028217628	2.9258642	0.13337398	0.5715836	0.6339727	-2.9676766	0.073572196	-2.9595256	-0.008151269	4.0356846	163.05	29.35	6898.917412042618
2	180	197449	4.226999	52.2	223.2	0.002315244	2.9391754	0.1351169	0.61329204	0.63397264	-2.975622	0.040308133	-2.9768257	0.0012034903	3.9593177	207.8	15.3	6928.097221136093
2	181	198233	4.409009	14.0	156.8	0.0025828932	2.943167	0.13625635	0.6196229	0.6339727	-2.9774675	0.044799253	-2.9789505	0.0014828481	4.767038	131.25	21.1	6949.459052801132
2	182	198688	5.0963726	7.8	91.0	0.0033784166	2.9502492	0.15322109	0.6888402	0.6339727	-2.9779396	0.058395393	-2.9833581	0.0054184976	4.370811	172.85	16.8	6973.375969648361
2	183	200188	3.6278095	34.6	300.0	0.0028757963	2.918109	0.15043052	0.6274651	0.6339727	-2.952299	0.05473428	-2.9542234	0.0019242581	4.445706	137.2	20.15	6998.135080575943
2	184	201018	4.3291855	42.2	166.0	0.0028606493	2.9331074	0.16277742	0.7853737	0.6339727	-2.9549038	0.08994498	-2.9648929	0.00998865	4.604045	157.15	26.55	7022.51516699791
2	185	202052	4.0397716	23.0	206.8	0.003019245	2.9248595	0.16721645	0.7646398	0.6339727	-2.9473586	0.11035174	-2.949901	0.002542498	4.0843487	225.5	26.4	7052.957875728607
2	186	203125	4.0791698	11.8	214.6	0.0030860908	2.9169488	0.14923826	0.71113795	0.6339727	-2.944711	0.10043748	-2.9435384	-0.0011724128	3.8226764	239.05	30.0	7085.564186573029
2	187	204039	4.5539865	55.8	182.8	0.0028026707	2.9046352	0.13761224	0.68420154	0.63397264	-2.9338667	0.08406401	-2.9313395	-0.0025270076	4.088109	203.4	31.7	7112.709379911423
2	188	204694	4.7164774	29.4	131.0	0.0029611748	2.9058075	0.15762496	0.6953868	0.63397264	-2.9292645	0.07442402	-2.9295075	0.00024327257	3.9392076	223.6	42.0	7140.112584590912
2	189	205551	4.528532	23.6	171.4	0.0030586475	2.8651738	0.1546298	0.7701302	0.6339727	-2.8826044	0.09200118	-2.8908365	0.008231739	3.8090446	206.05	22.3	7166.9227974414825
2	190	206621	4.2585325	52.4	214.0	0.0028461108	2.8247237	0.16649409	0.74053544	0.6339727	-2.8438263	0.11068936	-2.8489428	0.0051165195	2.9672723	235.6	12.8	7198.716300487518
2	191	207599	4.0310445	9.6	195.6	0.0030205518	2.8069932	0.15712816	0.68578494	0.6339727	-2.8315866	0.10655645	-2.828177	-0.0034094492	3.4490848	212.7	9.65	7230.299830913544
2	192	208444	4.7043047	10.4	169.0	0.0032293082	2.793113	0.15603153	0.67691296	0.6339727	-2.8188386	0.08481659	-2.8157122	-0.0031262701	4.4110875	170.9	16.55	7254.69144487381
2	193	208828	4.920779	11.4	76.8	0.0036450918	2.7866182	0.16436705	0.6776636	0.6339727	-2.8115122	0.072793275	-2.809317	-0.0021953625	3.6356053	182.65	23.8	7277.653315067291
2	194	209379	5.2076697	18.0	110.2	0.0043056314	2.7851028	0.1722797	0.6810171	0.63397264	-2.8077912	0.06434815	-2.807691	-0.00010016032	3.6872787	199.9	19.3	7302.7479383945465
2	195	210351	2.8776462	11.6	194.4	0.003630025	2.8281918	0.16710413	0.6210493	0.6339727	-2.8525124	0.040065955	-2.8501904	-0.002321682	3.0550685	208.4	10.7	7331.212307214737
2	196	211504	3.6875374	40.4	230.6	0.0037443086	2.850663	0.15080036	0.5843733	0.6339727	-2.876271	0.009742449	-2.8768017	0.0005307752	4.6173544	141.5	21.3	7356.62805724144
2	197	212241	4.625629	20.4	147.4	0.0038274243	2.8682323	0.15786941	0.6621051	0.6339727	-2.8948638	0.014610966	-2.897007	0.0021432098	4.839438	126.05	17.8	7378.08087348938
2	198	213195	4.177265	21.6	190.8	0.003544996	2.8996174	0.15540007	0.7274241	0.63397264	-2.9220724	0.0469679	-2.9271624	0.005089957	4.286733	130.9	11.55	7400.755998849869
2	199	214466	1.832052	14.2	254.2	0.0030917185	2.9213073	0.14017184	0.74195343	0.63397264	-2.9416206	0.07931248	-2.946989	0.005368498	2.7496667	238.0	9.9	7432.6129541397095
2	200	215658	1.8975925	12.2	238.4	0.0033974594	2.9643428	0.13992886	0.65934795	0.6339727	-2.9917707	0.07678308	-2.9892948	-0.0024763183	3.00532	193.4	9.55	7462.272348642349
2	201	216844	3.5205503	17.6	237.2	0.0028357222	2.953868	0.14196941	0.70178056	0.6339727	-2.9756787	0.067168646	-2.9768834	0.0012045655	1.5401528	254.75	14.1	7496.587067604065
2	202	217921	2.8191066	10.2	215.4	0.0029908605	2.9910777	0.14522873	0.6156301	0.6339727	-3.0177083	0.03981215	-3.0154974	-0.0022109365	3.4746814	202.35	14.85	7525.767328500748
2	203	218601	4.6911154	10.8	136.0	0.0035589004	2.9916837	0.15454084	0.6964619	0.6339727	-3.0139127	0.03221173	-3.0162787	0.0023659128	3.748471	162.0	10.4	7547.890385389328
2	204	219906	2.2128527	9.8	261.0	0.002752313	3.0298803	0.14028299	0.63912827	0.6339727	-3.0534067	0.024904529	-3.0543904	0.0009838353	3.5833755	217.3	10.45	7579.564054250717
2	205	220921	3.1303413	12.0	203.0	0.0026658888	3.054862	0.1424914	0.66951317	0.6339727	-3.0758133	0.030000737	-3.0781171	0.0023036518	3.4596658	186.75	16.45	7606.3198392391205
2	206	221770	3.9771905	15.0	169.8	0.002951481	3.065269	0.15007806	0.65526414	0.6339727	-3.0866642	0.036335267	-3.0885446	0.0018803573	3.3341484	246.0	21.1	7635.568493127823
2	207	223019	2.5780845	11.0	249.8	0.0030199145	3.0733073	0.13705681	0.5850428	0.6339727	-3.0947912	0.023827367	-3.0951715	0.00038029318	4.48722	166.05	12.9	7665.541230916977
2	208	223829	4.5742044	12.2	162.0	0.0030987298	3.0762758	0.13404736	0.61858773	0.6339727	-3.097674	0.023503968	-3.1002526	0.0025785412	4.458894	150.0	24.1	7689.769607067108
2	209	224767	4.058606	6.0	187.6	0.0024640954	3.0765908	0.13917522	0.58230263	0.63397264	-3.099998	0.023226475	-3.1014452	0.0014470462	3.989664	200.25	11.05	7717.043732643127
2	210	225647	4.566475	16.2	176.0	0.002957244	3.070767	0.13449387	0.6589179	0.6339727	-3.0909028	0.042444047	-3.0967498	0.0058468212	4.1739473	170.8	16.85	7742.177992582321
2	211	227147	3.7558548	53.2	300.0	0.003074799	3.0459619	0.13760184	0.67135304	0.6339727	-3.067347	0.06869804	-3.0713267	0.0039795022	4.3522196	189.65	28.1	7771.661063194275
2	212	228247	4.3191113	63.6	220.0	0.003103266	3.0357552	0.14136527	0.7575484	0.63397264	-3.0488408	0.10440862	-3.0587184	0.009877527	3.8751926	232.9	30.35	7804.193507909775
2	213	228941	5.1199045	12.6	138.8	0.0027292722	3.016889	0.13656782	0.7340817	0.6339727	-3.0337675	0.12836012	-3.0407052	0.0069372	4.2815948	196.45	11.05	7829.859836101532
2	214	230033	4.0853043	25.2	218.4	0.0028516224	3.004501	0.13775456	0.69368106	0.63397264	-3.0303507	0.12589434	-3.0283287	-0.0020218494	4.0576115	197.4	20.95	7858.49658370018
2	215	231125	4.27547	28.0	218.4	0.002556427	2.9767869	0.1331554	0.6984305	0.63397264	-3.0029297	0.116616115	-3.0028002	-0.00012937198	3.164618	234.35	13.05	7891.329144001007
2	216	231513	5.427018	14.2	77.6	0.0031104046	2.9798388	0.15506	0.78043175	0.6339727	-2.9979842	0.12252019	-3.005747	0.007762999	3.2012696	243.7	15.1	7918.784983873367
2	217	232610	4.042196	16.2	219.4	0.0027274105	2.9661098	0.14718005	0.6609581	0.63397264	-2.9989939	0.10376268	-2.9934444	-0.005549465	3.6468308	236.9	24.95	7950.1407153606415
2	218	233710	4.0609407	43.8	220.0	0.002690032	2.9438696	0.1434549	0.66372174	0.63397264	-2.9744399	0.07708366	-2.9725075	-0.0019328076	4.7788544	162.95	19.8	7977.324786424637
2	219	234981	4.1519794	15.8	254.2	0.0028327147	2.9055743	0.156608	0.66918457	0.63397264	-2.9344604	0.06424324	-2.934698	0.00023848673	3.8470798	273.55	23.0	8014.763282299042
2	220	236238	3.153264	17.4	251.4	0.0023939104	2.8832703	0.15259293	0.6538517	0.6339727	-2.9116182	0.049760353	-2.9111512	-0.00046681042	4.85959	169.35	24.05	8041.894580364227
2	221	237185	4.364494	50.0	189.4	0.0030224551	2.864501	0.16459054	0.70045006	0.63397264	-2.8887334	0.051742822	-2.8920374	0.00330392	4.1915064	180.65	40.15	8069.391466617584
2	222	238548	3.4741058	33.4	272.6	0.0028844227	2.8197038	0.16213061	0.77886385	0.6339727	-2.8390841	0.0897282	-2.8458617	0.0067774127	4.1957154	217.2	52.05	8101.647141933441
2	223	239450	4.481702	31.0	180.4	0.0026105503	2.8259854	0.17929018	0.8596158	0.6339727	-2.83452	0.1262198	-2.8468482	0.012328132	4.028129	205.65	26.7	8130.68706035614
2	224	240318	4.0857844	43.8	173.6	0.0027339458	2.8008335	0.18400659	0.80471885	0.6339727	-2.8160748	0.13764876	-2.8155773	-0.0004975232	3.4937396	261.95	31.2	8161.722765445709
2	225	241818	3.12012	41.4	300.0	0.0029168664	2.7688491	0.19028924	0.78652537	0.6339727	-2.7855058	0.122458726	-2.780994	-0.004511956	3.774154	219.75	17.2	8196.361093997955
2	226	243220	3.7670815	22.0	280.4	0.0028359608	2.7095563	0.1752797	0.6815406	0.6339727	-2.729665	0.05676036	-2.724763	-0.004902424	3.881968	220.3	29.2	8229.051528692245
2	227	244462	4.1087985	18.6	248.4	0.0025030447	2.669926	0.18960324	0.7496401	0.6339727	-2.6866102	0.034871083	-2.6891577	0.0025471651	3.952044	192.6	28.7	8259.128131866455
2	228	245078	4.7600317	24.2	123.2	0.0025305843	2.6820648	0.19067149	0.7754917	0.6339727	-2.6959753	0.057136513	-2.701016	0.0050408905	4.127481	192.5	35.7	8283.892225027084
2	229	246264	3.2691123	41.4	237.2	0.0024120118	2.7012157	0.19037701	0.8063402	0.6339727	-2.7107131	0.085601546	-2.718932	0.008218825	4.2428885	231.75	33.1	8316.499054193497
2	230	247063	4.558552	26.6	159.8	0.002602744	2.7171137	0.19264436	0.88087034	0.6339727	-2.7148478	0.13673793	-2.733883	0.019034842	4.2816358	182.35	31.15	8342.779400110245
2	231	247862	4.4287705	13.6	159.8	0.002642067	2.7289994	0.1800061	0.7294737	0.6339727	-2.7466416	0.14583346	-2.7434008	-0.0032407327	3.9366193	198.15	35.35	8369.249123334885
2	232	249167	3.8544872	14.6	261.0	0.0025478096	2.715357	0.17283995	0.6443437	0.6339727	-2.73996	0.09980674	-2.7298825	-0.010076982	4.397751	181.35	26.25	8398.656116962433
2	233	250045	4.06241	9.0	175.6	0.0024785264	2.722109	0.17459942	0.6849507	0.6339727	-2.742234	0.05694183	-2.740832	-0.0014015556	4.585267	186.45	30.95	8424.310408115387
2	234	250629	4.760844	24.0	116.8	0.0029953246	2.7312787	0.18662034	0.863451	0.6339727	-2.7361946	0.08195073	-2.750579	0.014384009	4.4435344	150.3	23.6	8446.29944062233
2	235	251444	4.935787	16.2	163.0	0.002755469	2.7274432	0.19700386	0.88343906	0.6339727	-2.727318	0.12783958	-2.7454681	0.018150317	4.591898	150.05	21.15	8468.225551843643
2	236	252459	3.6431828	34.0	203.0	0.002328961	2.7313228	0.199244	0.92660004	0.6339727	-2.718468	0.19145693	-2.7465222	0.028054368	4.5064745	171.15	25.15	8494.487773180008
2	237	253284	4.2364	11.2	165.0	0.002683887	2.72682	0.19234389	0.86336404	0.6339727	-2.7308986	0.22452305	-2.7384768	0.0075782198	3.9795089	202.1	30.85	8522.367953777313
2	238	254402	4.053142	17.6	223.6	0.0025211677	2.7156708	0.1915317	0.8426431	0.63397264	-2.723979	0.2269178	-2.725112	0.0011329722	4.061757	225.9	34.7	8554.135764598846
2	239	255414	4.0443354	37.8	202.4	0.0023963817	2.7110136	0.21205914	0.7477451	0.6339727	-2.7423117	0.19139239	-2.7232213	-0.01909035	4.451867	196.65	52.6	8581.75226020813
2	240	256235	4.4793186	24.2	164.2	0.0025162448	2.7173526	0.21090326	0.8184761	0.6339727	-2.7369485	0.15833665	-2.7313092	-0.0056393268	4.2523203	179.55	37.25	8609.052993774414
2	241	256901	4.8715596	21.6	133.2	0.0029104622	2.7121987	0.20636185	0.67303735	0.63397264	-2.7463918	0.116047315	-2.7282	-0.018191831	4.3066573	183.75	25.7	8634.015149593353
2	242	257707	4.415675	11.0	161.2	0.0025187754	2.700658	0.20253949	0.5634066	0.6339727	-2.7305584	0.039606728	-2.7222464	-0.008312017	3.9733536	240.45	33.85	8663.734162330627
2	243	258747	3.8116212	11.6	208.0	0.0025164487	2.7104404	0.20436215	0.56545997	0.6339727	-2.73585	0.0045462353	-2.7367744	0.0009241149	4.566332	140.1	17.1	8688.00354552269
2	244	259526	4.4957905	25.0	155.8	0.0026798462	2.7056296	0.22192742	0.6367323	0.6339727	-2.7322335	0.012611926	-2.7341247	0.0018910845	4.847404	147.45	23.4	8711.341859579086
2	245	260364	4.81587	56.2	167.6	0.002624491	2.7181892	0.23356831	0.80072653	0.6339727	-2.7338297	0.064795434	-2.7463822	0.012552371	4.88417	141.0	50.0	8734.565224409103
2	246	261399	4.319496	23.0	207.0	0.0028121367	2.7075212	0.21919304	0.7328186	0.6339727	-2.7276754	0.09046045	-2.7309217	0.0032463649	2.743168	215.85	36.1	8766.16852593422
2	247	262355	4.301304	20.8	191.2	0.0026099419	2.7327461	0.21575901	0.7803096	0.63397264	-2.7498684	0.097468756	-2.7532747	0.0034059698	3.1249416	247.65	32.6	8797.40959906578
2	248	263618	3.6638188	74.8	252.6	0.0024002166	2.7418234	0.23010157	0.82489085	0.6339727	-2.7549653	0.12364809	-2.7623825	0.0074173785	3.9726143	249.65	27.9	8830.373123168945
2	249	265118	3.4049385	26.4	300.0	0.0021718831	2.7334974	0.21651816	0.7959959	0.6339727	-2.7515495	0.13397242	-2.7507432	-0.0008066435	2.9158058	266.65	69.25	8869.0160779953
2	250	266198	4.110856	15.8	216.0	0.0023073442	2.7209616	0.20348334	0.7252444	0.6339727	-2.745168	0.09459938	-2.7389214	-0.0062466795	2.7684684	243.35	17.75	8900.99429821968
2	251	267474	3.1943817	67.8	255.2	0.0022263625	2.7168949	0.2184798	0.7443868	0.63397264	-2.7379997	0.066943325	-2.7371547	-0.0008451936	3.72288	245.8	49.8	8933.970113039017
2	252	268757	2.7850003	23.2	256.6	0.0022434113	2.7274103	0.21376978	0.72103494	0.63397264	-2.7508998	0.047402624	-2.7512488	0.00034933092	3.4681308	239.95	54.6	8968.77656173706
2	253	270131	3.3088143	15.0	274.8	0.002298963	2.7224054	0.20403649	0.7482023	0.6339727	-2.7438142	0.052098252	-2.7463858	0.0025715057	3.6359277	246.8	36.65	9003.147094726562
2	254	271415	3.6496034	48.8	256.8	0.0021157602	2.7166681	0.20593959	0.7931273	0.63397264	-2.7345638	0.07106977	-2.7391922	0.0046280506	4.058179	201.4	47.05	9034.075394392014
2	255	272227	4.3429327	35.0	162.4	0.002135973	2.7027442	0.22077216	0.8313174	0.6339727	-2.7182999	0.092026055	-2.7243001	0.005999995	4.193288	212.0	40.15	9061.466747283936
2	256	273503	3.405141	32.4	255.2	0.0021954514	2.696136	0.22844842	0.8277475	0.63397264	-2.710992	0.113387056	-2.7166362	0.005644063	2.2124128	214.55	18.1	9095.14113497734
2	257	274617	3.128191	66.2	222.8	0.0022804243	2.717202	0.22378148	0.81338614	0.63397264	-2.7348592	0.123700015	-2.7369606	0.0021016807	4.078822	221.4	39.6	9126.195693016052
2	258	275315	4.675117	17.0	139.6	0.0024168075	2.7353642	0.21513684	0.83931226	0.6339727	-2.7507582	0.12742144	-2.7550719	0.004313496	4.3396797	175.15	30.3	9151.497292280197
2	259	276658	4.1181192	78.2	268.6	0.0022814523	2.7112625	0.21728161	0.71952844	0.6339727	-2.7403932	0.09458052	-2.7325106	-0.007882441	4.086171	233.8	22.0	9183.288383960724
2	260	277533	3.7507095	21.0	175.0	0.0025072987	2.722749	0.21743509	0.74269766	0.6339727	-2.7465866	0.058620512	-2.7453084	-0.0012778731	4.082447	209.75	34.9	9212.399277210236
