CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	132	199500	21.837193	0.0	300.0	0.00011743095	1.4669713	0.0032216343	0.013170879	0.31698635	-1.4698063	7.94669e-06	-1.4698038	-2.362974e-06	20.890728	300.0	0.0	9685.932862997055
1	133	201000	20.89073	0.0	300.0	0.00010608357	1.4701778	0.002846383	0.012605728	0.31698635	-1.4729687	6.6713537e-06	-1.4729668	-1.993956e-06	24.151613	300.0	0.0	9748.970680236816
1	134	202500	24.343212	0.0	300.0	0.00010884008	1.4766355	0.002889078	0.012907798	0.31698635	-1.479372	7.777306e-06	-1.4793699	-2.3099506e-06	21.824392	300.0	0.0	9803.39979839325
1	135	204000	21.077799	0.0	300.0	9.747832e-05	1.4776515	0.0030011688	0.013757396	0.31698635	-1.48026	8.451211e-06	-1.4802575	-2.4913206e-06	23.458004	300.0	0.0	9861.91918373108
1	136	205500	23.458004	0.0	300.0	9.012136e-05	1.48267	0.0028045857	0.01221655	0.31698635	-1.4850962	7.55374e-06	-1.485094	-2.240181e-06	24.098242	300.0	0.0	9920.756338834763
1	137	207000	21.751959	0.0	300.0	0.00010484931	1.480138	0.0026670985	0.011689936	0.31698635	-1.4825726	7.1198588e-06	-1.4825704	-2.1140147e-06	21.913654	300.0	0.0	9965.586880207062
1	138	208500	21.914312	0.0	300.0	9.093502e-05	1.4752752	0.0024067254	0.004724552	0.31698635	-1.4777958	6.6493926e-06	-1.4777939	-2.0367609e-06	21.323465	300.0	0.0	10010.91976904869
1	139	210000	21.323467	0.0	300.0	8.731805e-05	1.4791578	0.0023835406	0.012302764	0.31698635	-1.4816002	7.0977676e-06	-1.4815981	-2.110604e-06	21.560736	300.0	6.0	10050.624306440353
1	140	211500	21.560738	6.0	300.0	8.712333e-05	1.4808152	0.0028732077	0.011488957	0.31698635	-1.4829987	7.192497e-06	-1.4829968	-2.1278402e-06	20.667057	300.0	0.0	10091.302315473557
1	141	213000	22.379177	0.0	300.0	9.640383e-05	1.4847019	0.002629307	0.010255239	0.31698635	-1.4867349	6.9040966e-06	-1.4867327	-2.062153e-06	22.680166	300.0	0.0	10132.786609172821
1	142	214500	22.678812	0.0	300.0	9.077904e-05	1.4820858	0.0026215394	0.011241619	0.31698635	-1.4839888	7.739181e-06	-1.4839865	-2.295152e-06	22.309046	300.0	0.0	10173.325751543045
1	143	216000	22.309044	0.0	300.0	6.908317e-05	1.4838941	0.0025720035	0.0125189945	0.31698635	-1.4858184	7.671462e-06	-1.4858161	-2.2669901e-06	24.459494	300.0	0.0	10212.366899728775
1	144	217500	24.343441	0.0	300.0	6.3625244e-05	1.4819946	0.002279728	0.01169549	0.31698635	-1.4838369	7.3951783e-06	-1.4838347	-2.177254e-06	26.670078	300.0	0.0	10251.670439243317
1	145	219000	26.720465	0.0	300.0	6.817783e-05	1.4796135	0.0021110768	0.010831519	0.31698635	-1.4814218	7.301341e-06	-1.4814197	-2.1684505e-06	23.497322	300.0	0.0	10291.923681735992
1	146	220500	23.831076	0.2	300.0	9.2085036e-05	1.4834616	0.0021194299	0.0065666684	0.31698635	-1.4852506	7.4226523e-06	-1.4852484	-2.229122e-06	24.774351	300.0	0.0	10333.761607408524
1	147	222000	24.735743	0.0	300.0	7.996414e-05	1.4754944	0.0021896358	0.007780045	0.31698635	-1.477125	7.6030196e-06	-1.4771225	-2.273868e-06	23.707355	300.0	0.0	10373.975719928741
1	148	223500	23.707354	0.0	300.0	6.291519e-05	1.4712402	0.0019397868	0.009606778	0.31698635	-1.4728423	7.3419337e-06	-1.4728402	-2.1769913e-06	21.782433	300.0	0.0	10413.945959806442
1	149	225000	21.704382	0.0	300.0	6.0456627e-05	1.4647533	0.0019242069	0.010496178	0.31698635	-1.4662626	7.3210763e-06	-1.4662602	-2.1770334e-06	20.823647	300.0	0.0	10454.04383277893
1	150	226500	21.01522	0.0	300.0	7.408728e-05	1.4600124	0.002093088	0.0115631865	0.31698635	-1.4617891	7.461803e-06	-1.4617871	-2.2050883e-06	23.326864	300.0	0.0	10493.778483867645
1	151	228000	23.326862	0.0	300.0	7.5399665e-05	1.4649737	0.0019758078	0.013311569	0.31698635	-1.4668633	8.392565e-06	-1.4668609	-2.4437604e-06	23.001862	300.0	0.0	10534.464366436005
1	152	229500	23.37306	1.8	300.0	9.356642e-05	1.4637557	0.002922678	0.020429404	0.31698635	-1.4657012	7.892057e-06	-1.465699	-2.262611e-06	24.300602	300.0	0.0	10574.002112150192
1	153	231000	24.300604	0.0	300.0	9.066017e-05	1.4661468	0.0022607083	0.011023956	0.31698635	-1.4679197	7.402318e-06	-1.4679176	-2.1850026e-06	23.633942	300.0	2.0	10612.7274954319
1	154	232500	22.51137	1.2	300.0	9.459351e-05	1.4675195	0.0022022356	0.004656318	0.31698635	-1.4692627	5.640137e-06	-1.4692609	-1.729374e-06	23.35732	300.0	0.0	10652.767934560776
1	155	234000	22.832241	1.0	300.0	7.75147e-05	1.4726986	0.002583004	0.0055417246	0.31698635	-1.4743698	6.5023237e-06	-1.474368	-1.9683873e-06	21.52184	300.0	4.0	10693.2699842453
1	156	235500	22.438137	4.0	300.0	0.00010025653	1.4828768	0.0029381271	0.011154141	0.31698635	-1.4845068	6.998451e-06	-1.4845048	-2.0865969e-06	23.546286	300.0	6.0	10732.881160497665
1	157	237000	23.52884	6.0	300.0	9.163441e-05	1.4910107	0.0033515058	0.02062347	0.31698635	-1.4925251	7.776394e-06	-1.4925228	-2.2350905e-06	24.297663	300.0	0.0	10772.956722736359
1	158	238500	24.29766	0.0	300.0	7.4965195e-05	1.4931726	0.0028844697	0.023428403	0.31698635	-1.4948528	8.027809e-06	-1.4948505	-2.280237e-06	23.697884	300.0	0.0	10812.658406496048
1	159	240000	23.697886	0.0	300.0	7.5595795e-05	1.4910843	0.0031393417	0.028133074	0.31698635	-1.4928282	8.76786e-06	-1.4928257	-2.4285066e-06	23.300085	300.0	0.0	10851.956843614578
1	160	241500	23.689335	0.0	300.0	8.777633e-05	1.4934506	0.0038991328	0.029807253	0.31698635	-1.4953115	8.887125e-06	-1.4953091	-2.4466194e-06	25.019957	300.0	0.0	10892.961883068085
1	161	243000	23.938692	0.0	300.0	7.722395e-05	1.4935085	0.0038366737	0.03303696	0.31698635	-1.4953427	9.66106e-06	-1.4953402	-2.6237099e-06	22.364202	300.0	0.0	10932.553426027298
1	162	244500	22.742153	0.0	300.0	7.389338e-05	1.4945743	0.004061652	0.04126444	0.31698635	-1.4963092	1.0179354e-05	-1.4963065	-2.648247e-06	23.379526	300.0	0.0	10972.06621336937
1	163	246000	23.379528	0.0	300.0	9.3054565e-05	1.500832	0.0035194831	0.048159003	0.31698635	-1.5025157	1.0659945e-05	-1.5025129	-2.6834384e-06	21.344976	300.0	13.0	11011.650343179703
1	164	247500	20.386284	2.8	300.0	9.4550116e-05	1.4958837	0.0045129117	0.05686041	0.31698635	-1.4976158	1.1408206e-05	-1.4976131	-2.8114328e-06	22.956013	300.0	0.0	11050.915821552277
1	165	249000	23.180368	0.0	300.0	7.090587e-05	1.4936086	0.0039675226	0.05339593	0.31698635	-1.495473	1.0191387e-05	-1.4954705	-2.5410036e-06	23.571354	300.0	0.0	11092.20354604721
1	166	250500	23.571354	0.0	300.0	9.2322894e-05	1.4918271	0.0037858293	0.057497304	0.31698635	-1.4935542	1.1775351e-05	-1.4935514	-2.8962356e-06	21.770845	300.0	0.0	11132.855301380157
1	167	252000	21.770845	0.0	300.0	8.234292e-05	1.5050143	0.0035786105	0.05184731	0.31698635	-1.506739	1.10486035e-05	-1.5067363	-2.7604244e-06	23.716976	300.0	0.0	11173.007454633713
1	168	253500	23.716976	0.0	300.0	8.153562e-05	1.5029705	0.0032463532	0.050832376	0.31698635	-1.5047431	1.02035465e-05	-1.5047405	-2.5587465e-06	24.812397	300.0	0.0	11216.544728279114
1	169	255000	24.812395	0.0	300.0	6.791746e-05	1.5004	0.0030285162	0.04632271	0.31698635	-1.5021853	1.0225549e-05	-1.5021825	-2.6052198e-06	20.584383	300.0	10.0	11258.224354982376
1	170	256500	23.352512	4.0	300.0	6.335152e-05	1.4967353	0.003717988	0.044354096	0.31698635	-1.4985328	9.9262e-06	-1.4985301	-2.5587744e-06	25.328281	300.0	0.0	11297.15493774414
1	171	258000	25.328283	0.0	300.0	6.143918e-05	1.5006174	0.003258287	0.03430666	0.31698635	-1.5024751	8.9236155e-06	-1.5024726	-2.39916e-06	24.652681	300.0	0.0	11338.26285457611
1	172	259500	24.948303	0.0	300.0	4.8651003e-05	1.5000634	0.0035154666	0.0436088	0.31698635	-1.5020949	8.455469e-06	-1.5020926	-2.1916926e-06	27.947428	300.0	0.0	11379.450450181961
1	173	261000	27.947428	0.0	300.0	7.735446e-05	1.5074021	0.0033323423	0.050750073	0.31698635	-1.5093912	9.475072e-06	-1.5093888	-2.395342e-06	26.74708	300.0	0.0	11420.362221956253
1	174	262500	26.74708	0.0	300.0	5.4358516e-05	1.5142884	0.0028996558	0.04921778	0.31698635	-1.516225	8.492391e-06	-1.516223	-2.1726648e-06	24.891247	300.0	0.0	11459.54733133316
1	175	264000	25.320028	0.0	300.0	5.8980728e-05	1.5205389	0.0029485747	0.047432058	0.31698635	-1.5224595	7.864829e-06	-1.5224575	-2.0324017e-06	22.868568	300.0	9.0	11499.704483270645
1	176	265500	22.86857	9.0	300.0	6.4871594e-05	1.5270247	0.0041949116	0.04163415	0.31698635	-1.5289228	8.082362e-06	-1.5289207	-2.1358285e-06	25.11277	300.0	0.0	11539.977818727493
1	177	267000	25.234177	0.0	300.0	5.4462515e-05	1.5364403	0.0031921389	0.036237124	0.31698635	-1.5382762	8.4560925e-06	-1.5382739	-2.2732318e-06	26.010004	300.0	0.0	11579.030035734177
1	178	268500	26.010004	0.0	300.0	4.973546e-05	1.5446628	0.0032084854	0.037571244	0.31698635	-1.5464815	8.65338e-06	-1.5464791	-2.3191283e-06	27.25155	300.0	0.0	11619.217693328857
1	179	270000	27.25155	0.0	300.0	4.7489808e-05	1.5545079	0.002951015	0.03868348	0.31698635	-1.5561563	8.163551e-06	-1.556154	-2.1628314e-06	26.054575	300.0	0.0	11660.334012031555
1	180	271500	26.054575	0.0	300.0	5.2784897e-05	1.5494632	0.0026721924	0.03501515	0.31698635	-1.5510473	8.271942e-06	-1.5510452	-2.2266097e-06	26.796778	300.0	0.0	11702.322938919067
1	181	273000	27.023462	0.0	300.0	4.864196e-05	1.5491776	0.002587546	0.03928082	0.31698635	-1.5505989	9.015535e-06	-1.5505966	-2.3840832e-06	21.128092	300.0	11.0	11742.21179485321
1	182	274500	21.611408	11.0	300.0	5.777449e-05	1.5565602	0.0045899637	0.04879093	0.31698635	-1.5579443	9.411264e-06	-1.557942	-2.3882153e-06	25.187561	300.0	0.0	11782.190963983536
1	183	276000	25.187561	0.0	300.0	3.65539e-05	1.5524266	0.003824574	0.054408535	0.31698635	-1.5538616	1.003873e-05	-1.553859	-2.4808621e-06	26.722385	300.0	0.0	11824.093701124191
1	184	277500	26.902557	0.0	300.0	4.0675768e-05	1.5511268	0.003393014	0.056967843	0.31698635	-1.5523313	1.0378055e-05	-1.5523288	-2.50219e-06	25.918737	300.0	0.0	11864.778858184814
1	185	279000	25.514978	0.0	300.0	4.64313e-05	1.5501279	0.0036723055	0.06356501	0.31698635	-1.5513073	1.2035089e-05	-1.5513045	-2.81083e-06	25.556295	300.0	0.0	11905.248414516449
1	186	280500	25.556293	0.0	300.0	4.4919507e-05	1.5521963	0.0038576855	0.07248511	0.31698635	-1.553433	1.17534055e-05	-1.5534304	-2.6283035e-06	24.611807	300.0	1.0	11945.009510755539
1	187	282000	24.7971	1.0	300.0	3.1245225e-05	1.5449532	0.0041999896	0.07509434	0.31698635	-1.5462388	1.4569965e-05	-1.5462356	-3.160438e-06	25.498325	300.0	0.0	11984.69143652916
1	188	283500	25.498327	0.0	300.0	3.9855273e-05	1.5403947	0.0036471423	0.073766164	0.31698635	-1.5416396	1.5434247e-05	-1.5416362	-3.32725e-06	24.349915	300.0	0.0	12025.465746641159
1	189	285000	24.349915	0.0	300.0	3.3583827e-05	1.5363866	0.002738553	0.06106115	0.31698635	-1.5376508	1.5308535e-05	-1.5376472	-3.4672166e-06	25.567898	300.0	0.0	12065.310568332672
1	190	286500	25.52348	0.0	300.0	5.2842355e-05	1.5351409	0.0025317164	0.05163344	0.31698635	-1.5364022	1.4243802e-05	-1.5363986	-3.4335108e-06	26.179693	300.0	0.0	12105.714284658432
1	191	288000	25.852066	0.0	300.0	4.6400466e-05	1.5351338	0.0028183893	0.049671926	0.31698635	-1.5363772	1.4755798e-05	-1.5363737	-3.498345e-06	25.021801	300.0	0.0	12144.995549678802
1	192	289500	24.973759	0.0	300.0	4.1760566e-05	1.5371915	0.0034926452	0.055099692	0.31698635	-1.5384687	1.4773112e-05	-1.5384654	-3.4586517e-06	25.23315	300.0	0.0	12185.286752462387
1	193	291000	25.23315	0.0	300.0	4.2355183e-05	1.5302252	0.003765407	0.053489316	0.31698635	-1.5316777	1.6921107e-05	-1.5316738	-3.9663846e-06	23.16984	300.0	0.0	12225.052828073502
1	194	292500	21.503246	0.0	300.0	5.008588e-05	1.534055	0.004611491	0.049527194	0.31698635	-1.5353364	1.685818e-05	-1.5353323	-4.0255964e-06	21.869314	300.0	0.0	12266.216000795364
1	195	294000	22.8776	0.0	300.0	5.3318505e-05	1.5427388	0.0029602023	0.027568867	0.31698635	-1.5442288	1.0341513e-05	-1.5442259	-2.7965818e-06	23.301785	300.0	0.0	12306.895208120346
1	196	295500	22.80121	0.0	300.0	4.9607104e-05	1.5414083	0.0027039475	0.029769786	0.31698635	-1.5431166	7.947477e-06	-1.5431144	-2.1825033e-06	23.84042	300.0	9.0	12346.635708093643
1	197	297000	23.79305	9.0	300.0	5.3359592e-05	1.5379819	0.0040016538	0.030088186	0.31698635	-1.5398263	7.1157497e-06	-1.5398242	-1.9514412e-06	25.725437	300.0	0.0	12387.565173149109
1	198	298500	23.966139	0.0	300.0	4.375743e-05	1.5419439	0.0034735466	0.03183608	0.31698635	-1.5436355	8.332692e-06	-1.5436333	-2.254025e-06	24.388195	300.0	0.0	12426.574472904205
1	199	300000	24.651104	0.8	300.0	5.7738707e-05	1.5390991	0.0038435846	0.04159454	0.31698635	-1.5407921	8.099117e-06	-1.5407901	-2.1046558e-06	25.526846	300.0	0.0	12467.884052991867
1	200	301500	25.526844	0.0	300.0	4.0329152e-05	1.5358988	0.0037706718	0.043359067	0.31698635	-1.5374078	8.927081e-06	-1.5374054	-2.2833754e-06	25.861378	300.0	7.0	12507.59744143486
1	201	303000	25.341747	7.0	300.0	5.0955518e-05	1.5396707	0.004779698	0.055507515	0.31698635	-1.5412735	9.350022e-06	-1.5412711	-2.2678198e-06	25.24744	300.0	0.0	12548.287944793701
1	202	304500	25.763865	0.0	300.0	3.8706316e-05	1.5358515	0.0041860817	0.05802497	0.31698635	-1.5373379	8.797884e-06	-1.5373356	-2.1378992e-06	24.873604	300.0	0.0	12587.659391880035
1	203	306000	24.873606	0.0	300.0	4.56264e-05	1.5278891	0.004507962	0.058836304	0.31698635	-1.5294029	9.729106e-06	-1.5294005	-2.3635773e-06	24.146399	300.0	0.0	12627.737742185593
1	204	307500	24.080929	0.0	300.0	5.3778498e-05	1.5238547	0.0047463914	0.059478477	0.31698635	-1.5252954	1.1452054e-05	-1.5252926	-2.7414064e-06	23.934353	300.0	0.0	12669.279878854752
1	205	309000	23.97912	0.0	300.0	4.276784e-05	1.5197383	0.0048295488	0.05591577	0.31698635	-1.5210398	1.1742081e-05	-1.5210369	-2.854139e-06	23.8007	300.0	0.0	12707.485630512238
1	206	310500	23.803574	0.0	300.0	6.159017e-05	1.5175574	0.004809433	0.05934796	0.31698635	-1.5188483	1.1687465e-05	-1.5188454	-2.7870472e-06	23.45731	300.0	0.0	12744.489819765091
1	207	312000	23.457312	0.0	300.0	3.642733e-05	1.5180714	0.005128299	0.067131065	0.31698635	-1.5194283	1.1626744e-05	-1.5194255	-2.6615303e-06	25.404423	300.0	0.0	12782.208315849304
1	208	313500	25.493248	0.0	300.0	4.7821053e-05	1.5019742	0.0047171945	0.062519684	0.31698635	-1.5030278	1.0885345e-05	-1.5030253	-2.5622292e-06	21.543058	300.0	5.0	12818.663971662521
1	209	315000	21.543058	5.0	300.0	6.58885e-05	1.4923495	0.005427037	0.07499494	0.31698635	-1.4933143	1.2333325e-05	-1.4933114	-2.6899859e-06	23.48904	300.0	6.0	12855.450722694397
1	210	316500	23.68944	3.6	300.0	4.098044e-05	1.4967562	0.0050475406	0.08030657	0.31698635	-1.4976977	1.2168117e-05	-1.4976951	-2.6644627e-06	24.971336	300.0	0.0	12891.269109725952
1	211	318000	24.399294	0.0	300.0	4.7176152e-05	1.490788	0.0051176855	0.087047264	0.31698635	-1.4916711	1.3270516e-05	-1.4916682	-2.748307e-06	22.52692	300.0	0.0	12928.220806837082
1	212	319500	22.752579	0.0	300.0	4.3425844e-05	1.4901291	0.0053968127	0.0911856	0.31698635	-1.4910747	1.4166472e-05	-1.4910718	-2.8645163e-06	23.09149	300.0	0.0	12964.276686668396
1	213	321000	22.504095	0.0	300.0	4.541844e-05	1.4898977	0.0050345915	0.087869436	0.31698635	-1.4908624	1.2796333e-05	-1.4908597	-2.6960083e-06	23.951252	300.0	18.0	13001.78650546074
1	214	322500	23.686829	18.0	300.0	5.2913958e-05	1.4907136	0.0077038994	0.08978179	0.31698635	-1.4917359	1.3446414e-05	-1.4917332	-2.8104764e-06	26.517843	300.0	0.0	13040.078884840012
1	215	324000	26.434769	0.0	300.0	6.341024e-05	1.4912429	0.005774389	0.0791041	0.31698635	-1.4922972	1.30433755e-05	-1.4922942	-2.8654547e-06	26.596802	300.0	0.0	13076.858131408691
1	216	325500	26.596802	0.0	300.0	5.53045e-05	1.490343	0.0055097295	0.07131679	0.31698635	-1.4913952	1.4882504e-05	-1.491392	-3.3123806e-06	27.866266	300.0	11.0	13115.034654140472
1	217	327000	23.575329	0.0	300.0	6.2943625e-05	1.4960749	0.005288824	0.061574884	0.31698635	-1.4972315	1.6038071e-05	-1.4972279	-3.6622887e-06	26.409168	300.0	2.0	13152.031383275986
1	218	328500	26.393665	2.0	300.0	4.5853576e-05	1.4996053	0.005270159	0.061037283	0.31698635	-1.5007354	1.4979197e-05	-1.500732	-3.4880682e-06	26.005482	300.0	0.0	13187.036294221878
1	219	330000	26.005478	0.0	300.0	5.3528413e-05	1.503784	0.004806015	0.059029564	0.31698635	-1.504914	1.47501605e-05	-1.5049106	-3.4928555e-06	25.779087	300.0	7.0	13223.402068138123
1	220	331500	25.779087	7.0	300.0	3.8811744e-05	1.502636	0.0057027806	0.06505597	0.31698635	-1.5038	1.7730174e-05	-1.503796	-3.9789666e-06	26.151693	300.0	0.0	13259.177843809128
1	221	333000	26.19426	0.0	300.0	4.9367914e-05	1.5065465	0.0055590905	0.06357153	0.31698635	-1.507656	1.8446937e-05	-1.5076518	-4.1367543e-06	26.910496	300.0	0.0	13294.842764377594
1	222	334500	24.826002	0.0	300.0	5.7235953e-05	1.5067736	0.006199137	0.059673592	0.31698635	-1.5079119	1.8861148e-05	-1.5079075	-4.34637e-06	23.26528	300.0	0.0	13330.590163707733
1	223	336000	27.143875	0.0	300.0	5.2959585e-05	1.5102869	0.0061831414	0.04863928	0.31698635	-1.5113175	1.8783023e-05	-1.511313	-4.4593676e-06	24.6821	300.0	0.0	13367.38393163681
1	224	337500	24.6821	0.0	300.0	3.367857e-05	1.5140743	0.007820458	0.04746374	0.31698635	-1.5151584	2.0365726e-05	-1.5151538	-4.697599e-06	24.677727	300.0	0.0	13403.55986237526
1	225	339000	25.45771	0.0	300.0	4.4035223e-05	1.5152181	0.008177546	0.045871075	0.31698635	-1.5162923	1.8797982e-05	-1.5162878	-4.5435827e-06	28.124292	300.0	0.0	13440.650035619736
1	226	340500	27.439587	0.0	300.0	4.321073e-05	1.5160215	0.008297291	0.04227721	0.31698635	-1.5170249	2.2053227e-05	-1.5170196	-5.284046e-06	25.153328	300.0	0.0	13477.106351852417
1	227	342000	25.15333	0.0	300.0	3.5396584e-05	1.5134921	0.004921487	0.008483945	0.31698635	-1.5145154	1.3870482e-05	-1.5145112	-3.9652527e-06	26.958612	300.0	6.0	13515.224249124527
1	228	343500	26.875961	4.8	300.0	3.8808004e-05	1.5213217	0.003074022	0.0052044545	0.31698635	-1.5223159	1.1350183e-05	-1.5223125	-3.3508695e-06	26.323193	300.0	0.0	13550.69611287117
1	229	345000	25.39561	0.0	300.0	4.5581633e-05	1.5236217	0.0026665847	0.007542063	0.31698635	-1.5245484	1.195291e-05	-1.5245451	-3.4391906e-06	26.208914	300.0	0.0	13588.781475067139
1	230	346500	26.208912	0.0	300.0	3.759797e-05	1.5196826	0.0027793264	0.005239052	0.31698635	-1.5204637	1.2014808e-05	-1.5204602	-3.5401224e-06	22.684643	300.0	0.0	13626.448028087616
1	231	348000	22.684647	0.0	300.0	3.8051694e-05	1.51097	0.0024326944	0.0024761828	0.31698635	-1.5117979	1.15254425e-05	-1.5117944	-3.3808872e-06	27.378368	300.0	0.0	13664.753994464874
1	232	349500	27.378372	0.0	300.0	3.6437727e-05	1.5124675	0.00219476	0.0069326237	0.31698635	-1.5132673	1.0558166e-05	-1.5132643	-3.0612257e-06	26.205395	300.0	0.0	13701.129736423492
1	233	351000	26.237682	1.2	300.0	4.7991798e-05	1.5044405	0.0031683368	0.0057507777	0.31698635	-1.5053264	8.746488e-06	-1.5053239	-2.588172e-06	23.22192	300.0	0.0	13736.373289108276
1	234	352500	23.610432	0.0	300.0	6.250051e-05	1.4999757	0.0038267479	0.008717036	0.31698635	-1.5008277	8.437393e-06	-1.5008252	-2.5005015e-06	21.59701	300.0	0.0	13773.963594198227
1	235	354000	22.024801	0.0	300.0	4.2694202e-05	1.5004696	0.003203937	0.011199273	0.31698635	-1.5013195	8.145062e-06	-1.5013173	-2.399068e-06	22.87878	300.0	0.0	13810.389420747757
1	236	355500	23.483086	0.0	300.0	6.158919e-05	1.4998518	0.0031849868	0.01653601	0.31698635	-1.5007995	8.540579e-06	-1.5007969	-2.4517817e-06	26.251596	300.0	0.0	13847.52690911293
1	237	357000	26.251596	0.0	300.0	4.2855183e-05	1.4981426	0.0029577056	0.023645338	0.31698635	-1.4991553	7.949034e-06	-1.499153	-2.2223944e-06	25.113895	300.0	0.0	13884.021369457245
1	238	358500	25.8811	0.0	300.0	4.6849265e-05	1.4937607	0.0029473484	0.02692247	0.31698635	-1.4947803	8.496735e-06	-1.4947779	-2.3526593e-06	27.309978	300.0	0.0	13922.157105922699
1	239	360000	27.309978	0.0	300.0	4.5553108e-05	1.494684	0.0026038631	0.026692595	0.31698635	-1.4957476	8.664588e-06	-1.4957451	-2.3928346e-06	23.609745	300.0	0.0	13957.51386642456
1	240	361500	23.609745	0.0	300.0	5.170258e-05	1.4965602	0.0024077815	0.03335654	0.31698635	-1.4977051	8.948644e-06	-1.4977026	-2.4103313e-06	27.918863	300.0	0.0	13995.165510177612
1	241	363000	27.120264	0.0	300.0	5.021014e-05	1.5002649	0.0025987355	0.026518995	0.31698635	-1.5014182	7.1116615e-06	-1.5014162	-1.996528e-06	26.552546	300.0	0.0	14032.011419296265
1	242	364500	26.335693	0.0	300.0	8.43023e-05	1.5058788	0.0025895054	0.02279947	0.31698635	-1.5070734	7.2613007e-06	-1.5070713	-2.0594664e-06	25.561605	300.0	0.0	14069.769841909409
1	243	366000	25.737757	0.0	300.0	4.122842e-05	1.5080687	0.0021708405	0.01977672	0.31698635	-1.5091513	6.6789025e-06	-1.5091494	-1.9171075e-06	22.949669	300.0	0.0	14106.257502794266
1	244	367500	22.949667	0.0	300.0	3.7770173e-05	1.5129104	0.0018569365	0.015695583	0.31698635	-1.5139651	6.31226e-06	-1.5139632	-1.8404786e-06	24.657541	300.0	7.0	14142.7123773098
1	245	369000	24.593193	6.4	300.0	5.342374e-05	1.5161997	0.0027042504	0.017814174	0.31698635	-1.5172374	6.175939e-06	-1.5172356	-1.8026828e-06	26.799984	300.0	0.0	14180.985695362091
1	246	370500	26.799984	0.0	300.0	3.512083e-05	1.515502	0.0024159397	0.019697573	0.31698635	-1.51657	7.6658725e-06	-1.5165677	-2.2015176e-06	24.322136	300.0	0.0	14218.436661243439
1	247	372000	24.322134	0.0	300.0	4.8163613e-05	1.5219291	0.0021336628	0.016850695	0.31698635	-1.523031	6.601361e-06	-1.5230291	-1.917068e-06	24.927639	300.0	0.0	14255.000234365463
1	248	373500	26.562054	0.0	300.0	3.6583002e-05	1.5271626	0.0021591447	0.014408618	0.31698635	-1.5282533	7.611258e-06	-1.528251	-2.2343247e-06	25.176065	300.0	0.0	14292.154187440872
1	249	375000	24.981817	0.0	300.0	4.0311337e-05	1.5301657	0.0019296927	0.01052901	0.31698635	-1.5312341	6.462642e-06	-1.5312321	-1.9176628e-06	25.384026	300.0	0.0	14329.517123937607
1	250	376500	25.384024	0.0	300.0	2.8318453e-05	1.5317498	0.0019140719	0.010839367	0.31698635	-1.532826	7.20968e-06	-1.5328237	-2.12925e-06	25.29623	300.0	0.0	14366.459297657013
1	251	378000	25.296228	0.0	300.0	4.297826e-05	1.5288934	0.0019553467	0.007071163	0.31698635	-1.5299683	7.657418e-06	-1.5299661	-2.286355e-06	24.303196	300.0	0.0	14403.315018415451
