CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	428	484150	1.6329849	1.8	276.0	0.0018389715	2.2973506	0.3020722	0.61339086	0.6339727	-2.3128376	0.065686606	-2.3113332	-0.0015042081	4.4285364	176.0	24.45	20574.201680660248
2	429	484741	4.8541865	15.8	118.2	0.0019135198	2.303269	0.33052745	0.6800663	0.63397264	-2.3118691	0.05599807	-2.3202345	0.008365757	3.68886	202.2	22.4	20609.54962873459
2	430	485682	3.881308	34.2	188.2	0.001949062	2.3071601	0.34262854	0.7298056	0.63397264	-2.313166	0.07960756	-2.321572	0.008406072	3.3425593	233.95	17.65	20654.150894880295
2	431	487173	3.3606067	19.2	298.2	0.00195875	2.2918031	0.33835915	0.72515225	0.63397276	-2.2975261	0.091490835	-2.3043237	0.006797479	3.880771	192.7	18.75	20696.95391178131
2	432	488428	3.7706256	27.8	251.0	0.0020211248	2.2893195	0.37059194	0.9383733	0.6339727	-2.2638574	0.16524279	-2.2918777	0.028020404	1.9807755	287.9	13.9	20746.74596810341
2	433	489874	1.7847866	5.2	289.2	0.0018921815	2.2790632	0.3094935	0.6394624	0.63397276	-2.299448	0.11869133	-2.283774	-0.015674232	2.6422398	237.0	12.15	20794.177817821503
2	434	491374	2.2978714	15.2	300.0	0.0017390777	2.2793925	0.32092005	0.56783867	0.6339727	-2.2949991	0.027655635	-2.2960987	0.0010995601	4.8347354	133.85	16.65	20828.818467140198
2	435	492443	4.717692	55.2	213.8	0.0018420953	2.2680209	0.33025193	0.7552311	0.6339727	-2.273217	0.06402783	-2.2853434	0.012126748	4.112166	217.65	23.05	20869.425860643387
2	436	493807	3.8460236	16.2	272.8	0.0018930935	2.2766113	0.33891734	0.9701209	0.6339727	-2.2509017	0.16188051	-2.2812338	0.030332094	1.6068445	289.95	18.65	20920.803190469742
2	437	495179	2.8902884	34.4	274.4	0.0021924318	2.2964947	0.3377571	0.8858928	0.6339727	-2.285926	0.21458416	-2.2951303	0.009203773	1.2391013	276.7	12.8	20971.494420528412
2	438	496679	1.012013	4.2	300.0	0.0019953402	2.2863977	0.2924319	0.5595311	0.6339727	-2.318125	0.10058742	-2.2933853	-0.02473984	4.504466	200.4	22.75	21013.901639461517
2	439	497743	4.6430635	30.2	212.8	0.0020098202	2.2842476	0.29466355	0.5243881	0.6339727	-2.3027368	0.009685579	-2.3051612	0.0024243717	4.6176653	171.85	20.55	21051.38869214058
2	440	498448	5.2058473	33.6	141.0	0.0019579674	2.2868547	0.31767786	0.6728118	0.6339727	-2.3010771	0.03804597	-2.3093233	0.008246261	4.403642	193.6	22.3	21085.196221351624
2	441	499772	3.300885	13.2	264.8	0.0020019838	2.277904	0.29885086	0.61183214	0.6339727	-2.2947621	0.048478056	-2.3007374	0.0059753233	4.3178234	179.5	16.65	21123.94851398468
2	442	500734	3.8898544	17.2	192.4	0.002142934	2.2955325	0.34462795	0.8376879	0.6339727	-2.287231	0.108194016	-2.3124576	0.025226658	3.3120487	278.3	36.05	21173.145862579346
2	443	502234	2.2408335	10.8	300.0	0.002240893	2.2845066	0.3523569	0.73310804	0.6339727	-2.2946205	0.124674365	-2.2936594	-0.0009612248	2.7067354	273.65	32.3	21221.854850053787
2	444	503385	3.8679452	31.2	230.2	0.0021657913	2.2754605	0.339776	0.668874	0.6339727	-2.293572	0.07760917	-2.292444	-0.001127985	3.8399377	228.2	14.8	21265.18971967697
2	445	504650	3.6665375	11.6	253.0	0.0021934945	2.2761402	0.3234492	0.6221899	0.6339727	-2.2963626	0.045125324	-2.2989802	0.0026176223	3.938364	219.25	29.8	21305.783032417297
2	446	505788	4.368505	23.4	227.6	0.0023033025	2.280085	0.33945295	0.6568956	0.6339727	-2.2999694	0.045793053	-2.3053586	0.0053890157	4.142841	210.4	21.35	21348.214738607407
2	447	506852	4.111802	32.0	212.8	0.0023855204	2.2852218	0.33743227	0.7695893	0.6339727	-2.294748	0.08656413	-2.3097572	0.015009061	4.4520044	194.55	22.35	21386.627732515335
2	448	507890	4.195815	9.0	207.6	0.0025559897	2.2917604	0.32071766	0.81830215	0.6339727	-2.2967014	0.12693281	-2.3094203	0.012719097	4.236797	228.4	21.4	21429.80912899971
2	449	508810	3.717059	19.4	184.0	0.002612493	2.288492	0.37260532	0.76435685	0.63397264	-2.302089	0.13375613	-2.3066726	0.0045835213	3.9305558	225.6	26.2	21469.554580926895
2	450	509936	3.3537502	16.0	225.2	0.0025699637	2.2905746	0.35389555	0.7381111	0.63397264	-2.3074226	0.122249275	-2.308354	0.0009313405	4.0307446	220.6	36.3	21512.429237365723
2	451	510795	4.3449135	13.2	171.8	0.0025745758	2.2958915	0.33869642	0.7305509	0.6339727	-2.3161566	0.09683476	-2.3159657	-0.00019073924	3.8341599	240.2	40.0	21556.573454380035
2	452	512116	3.826355	7.4	264.2	0.0026281027	2.2982745	0.32252058	0.5895437	0.6339727	-2.3256707	0.05286444	-2.3238685	-0.0018024337	4.9552574	139.75	22.15	21590.539405345917
2	453	512763	4.5109086	19.8	129.4	0.002563868	2.3164842	0.3248019	0.75945675	0.63397264	-2.332621	0.05463685	-2.3451717	0.012550382	4.199493	180.05	28.7	21623.320939540863
2	454	513706	4.287635	43.2	188.6	0.0027250838	2.3092167	0.33283705	0.8127785	0.63397264	-2.3137615	0.09959517	-2.3359566	0.022194773	4.8065343	153.5	21.45	21656.051542520523
2	455	514711	4.6298513	29.0	201.0	0.002926306	2.2816222	0.34240633	0.53313524	0.63397264	-2.3150532	0.07479818	-2.307225	-0.007827906	4.8066797	134.95	17.8	21687.683482408524
2	456	515785	4.1693616	17.8	214.8	0.002794656	2.2812376	0.3299751	0.514083	0.6339727	-2.3086843	0.019869357	-2.3108985	0.0022141584	4.7044783	164.7	20.2	21722.498096704483
2	457	516603	4.5440593	24.4	163.6	0.0028377052	2.294856	0.34491217	0.63180625	0.6339727	-2.3175304	0.02854701	-2.3253012	0.0077707293	4.5206184	171.3	20.45	21756.457164287567
2	458	517676	3.8341808	32.2	214.6	0.0027849958	2.288568	0.35947156	0.6853426	0.6339727	-2.3031085	0.057023242	-2.3133776	0.010269631	4.7194457	155.6	24.5	21790.284078121185
2	459	518935	4.043874	13.4	251.8	0.0025661145	2.3023956	0.37873212	0.70953	0.6339727	-2.3178751	0.08371846	-2.322936	0.0050608222	4.6699057	148.1	22.75	21826.328073740005
2	460	519855	4.501119	35.8	184.0	0.0023775147	2.3042417	0.3614511	0.753703	0.63397264	-2.3143024	0.08245988	-2.3236039	0.009301308	4.405428	199.1	20.7	21863.206367731094
2	461	520541	4.890125	22.4	137.2	0.0023707522	2.313304	0.35207585	0.77820224	0.6339727	-2.3223615	0.094087005	-2.332615	0.010253061	3.7480664	236.7	27.6	21903.23451948166
2	462	521603	3.9101176	11.4	212.4	0.002213241	2.3004978	0.33308154	0.7319661	0.6339727	-2.3118234	0.101739466	-2.3164203	0.004597048	4.2767167	181.3	21.45	21939.08195590973
2	463	522463	4.618403	17.6	172.0	0.0022764746	2.307517	0.34881	0.83638173	0.6339727	-2.306376	0.117004916	-2.3211696	0.014793366	3.3139164	258.95	26.95	21984.11473941803
2	464	523720	3.4462426	28.0	251.4	0.0021196152	2.29799	0.37033322	0.7306366	0.6339727	-2.3091812	0.10775056	-2.3090172	-0.00016416755	4.0490394	204.2	18.15	22023.79195380211
2	465	524621	4.6004424	11.6	180.2	0.0019816628	2.3002398	0.33672163	0.6689579	0.6339727	-2.3137012	0.057997514	-2.3127325	-0.0009686938	4.481151	171.35	29.0	22058.862720251083
2	466	525770	4.177575	18.2	229.8	0.0021128436	2.3049016	0.33327034	0.740641	0.6339727	-2.3123734	0.04956464	-2.3191347	0.0067609902	4.623784	165.6	21.65	22094.61427783966
2	467	526494	4.333104	29.8	144.8	0.0020591605	2.3184118	0.33770427	0.8229163	0.63397276	-2.3203323	0.06294533	-2.332572	0.012239547	4.469407	180.25	19.6	22126.022328853607
2	468	527192	5.2076597	15.0	139.6	0.0022100837	2.3024359	0.33535323	0.7986639	0.6339727	-2.305271	0.08676189	-2.3145018	0.009230621	4.140019	216.5	19.75	22163.919050693512
2	469	528588	3.789456	11.0	279.2	0.0022178064	2.322452	0.35398358	0.88452697	0.6339727	-2.310836	0.14248256	-2.3299057	0.019069614	1.3846853	269.6	15.65	22213.922105550766
2	470	530088	-0.39622706	16.4	300.0	0.002169078	2.3027654	0.35031286	0.6894574	0.6339727	-2.3171499	0.107380584	-2.3091724	-0.007977659	2.8472183	212.45	18.75	22256.923281669617
2	471	531165	3.757112	15.0	215.4	0.002093597	2.3068902	0.3548519	0.67757326	0.6339727	-2.3164887	0.044038575	-2.317788	0.0012992044	0.48171386	251.3	18.45	22302.969800949097
2	472	532016	3.4877524	18.4	170.2	0.002512809	2.3048599	0.35483617	0.8655103	0.6339727	-2.2994604	0.0655217	-2.318029	0.01856826	3.1710076	231.15	18.8	22344.505252838135
2	473	533516	1.0709231	10.2	300.0	0.0024826876	2.3287487	0.33232006	0.7604972	0.6339727	-2.3339348	0.09975423	-2.3382783	0.004343416	2.8444335	269.25	39.05	22395.54918861389
2	474	534765	2.0293038	14.2	249.8	0.0023586345	2.3372836	0.3358089	0.82160527	0.6339727	-2.3367982	0.10757429	-2.3479772	0.011178743	2.5071208	269.15	21.9	22442.149214982986
2	475	536044	3.0969062	13.0	255.8	0.0023522892	2.3480322	0.32576862	0.85183144	0.63397264	-2.3447149	0.14072475	-2.3572366	0.012521632	2.7949271	291.2	26.9	22491.33934569359
2	476	537544	2.4550948	35.0	300.0	0.00223311	2.3671675	0.34474742	0.6226388	0.6339727	-2.3885741	0.081884325	-2.3782558	-0.010318346	3.9538116	158.8	21.4	22529.827025175095
2	477	538575	3.5364947	24.8	206.2	0.002237962	2.354606	0.3257067	0.54657996	0.6339727	-2.370222	0.011087915	-2.37389	0.0036676822	4.090194	190.7	16.95	22569.52819252014
2	478	539181	4.743783	24.2	121.2	0.002209417	2.3667412	0.32929388	0.70345765	0.6339727	-2.3789363	0.028446227	-2.3880546	0.0091183055	4.320043	183.95	19.85	22604.21735572815
2	479	540144	3.544723	20.2	192.6	0.0021551927	2.3704183	0.32800865	0.7350239	0.6339727	-2.380933	0.061907936	-2.3917317	0.0107984785	3.560107	228.25	32.0	22648.555296182632
2	480	541415	3.7085319	12.6	254.2	0.002167941	2.3689005	0.32430434	0.6780591	0.63397264	-2.3853202	0.07586326	-2.3885953	0.0032752075	3.968676	223.9	21.8	22693.270738124847
2	481	542340	3.9834332	29.2	185.0	0.0021637697	2.3741918	0.32546857	0.64302856	0.63397264	-2.3937144	0.05663638	-2.3956797	0.0019655563	3.9350784	182.9	13.8	22730.282379865646
2	482	543367	3.6405072	21.6	205.4	0.0022730893	2.375168	0.33024544	0.59592175	0.6339727	-2.39631	0.041012853	-2.3984807	0.002170331	4.217019	184.7	18.4	22766.742314577103
2	483	544393	4.8300214	43.2	205.2	0.0022952664	2.3886883	0.35534543	0.7019728	0.6339727	-2.4028494	0.04960493	-2.4129863	0.010136539	4.4609003	199.25	22.7	22807.830266952515
2	484	545223	4.2543545	25.2	166.0	0.0022471487	2.3918703	0.33343384	0.76331913	0.6339727	-2.3998342	0.09026241	-2.4111679	0.011333523	3.8476958	223.8	18.0	22849.202417373657
2	485	546359	3.968348	17.4	227.2	0.0022049828	2.3972769	0.35030392	0.6089151	0.6339727	-2.419982	0.058559116	-2.4156864	-0.004295513	4.022401	209.4	27.6	22887.478615760803
2	486	547770	4.135434	20.4	282.2	0.0021158182	2.3993232	0.32767963	0.6324492	0.6339727	-2.416503	0.02563422	-2.4204135	0.003910535	4.3756537	189.5	25.4	22927.918739557266
2	487	549031	2.7533898	13.6	252.2	0.0019742115	2.3810182	0.32632574	0.65189433	0.6339727	-2.3978288	0.024552057	-2.4028237	0.0049947505	4.350485	186.5	23.55	22966.736589431763
2	488	550007	4.6217146	21.8	195.2	0.00191514	2.372465	0.31271338	0.6876967	0.6339727	-2.3873801	0.040113054	-2.3933346	0.0059546866	4.475925	187.15	28.2	23005.675623178482
2	489	550876	4.334346	13.2	173.8	0.0018987008	2.3468478	0.31843144	0.5311094	0.6339727	-2.366174	0.016865293	-2.367343	0.0011689618	4.3998184	168.1	30.5	23039.530500888824
2	490	551803	4.645564	13.2	185.4	0.0020032169	2.3383753	0.32579714	0.499746	0.63397264	-2.3575866	0.006903791	-2.359564	0.0019774607	4.796161	141.55	21.0	23070.173146247864
2	491	552477	4.332996	8.4	134.8	0.0019772407	2.323505	0.33090815	0.5169839	0.6339727	-2.340914	0.008616724	-2.343558	0.002644066	4.489562	163.0	17.65	23101.937734603882
2	492	553072	4.714906	22.4	119.0	0.0021353366	2.317743	0.34060395	0.71262217	0.63397264	-2.32685	0.032923162	-2.3368008	0.009951156	4.799592	128.5	21.05	23127.289635658264
2	493	553807	4.79396	30.0	147.0	0.0023767597	2.323462	0.35883513	0.85699886	0.6339727	-2.314339	0.087453574	-2.3384576	0.024118852	3.826051	207.5	43.15	23165.35178542137
2	494	555010	4.1826353	44.6	240.6	0.00236644	2.3037102	0.38331717	0.70934075	0.6339727	-2.3124464	0.09650814	-2.3118403	-0.00060614647	3.9859848	214.4	28.75	23209.09906077385
2	495	556040	4.1700196	21.0	206.0	0.00209938	2.2934873	0.34512475	0.61214423	0.6339727	-2.306497	0.031010708	-2.3058908	-0.0006061526	4.697264	153.45	30.55	23242.240456581116
2	496	556697	4.78388	37.2	131.4	0.0023372418	2.2857957	0.35636312	0.6232948	0.63397264	-2.2951202	0.013874067	-2.299935	0.0048146197	4.8138795	130.2	17.6	23268.958902835846
2	497	557431	5.058284	16.0	146.8	0.0023604312	2.2891808	0.37066993	0.6730606	0.6339727	-2.2979338	0.027871631	-2.303557	0.005623061	4.5707374	181.8	27.65	23302.591672182083
2	498	557955	4.836298	6.8	104.8	0.0023739247	2.2968879	0.34442693	0.78517437	0.63397264	-2.2980247	0.053157922	-2.3104908	0.012466038	4.814554	162.95	25.05	23332.3128323555
2	499	558653	5.021134	19.0	139.6	0.0022707912	2.2974644	0.3477003	0.888563	0.6339727	-2.2847602	0.10079166	-2.3062449	0.021484787	2.944786	245.3	16.95	23373.042080640793
2	500	560027	1.873881	41.4	274.8	0.0025105258	2.3349762	0.40035015	0.9496663	0.6339727	-2.3154702	0.16585891	-2.334222	0.018752258	1.5066406	290.3	13.55	23422.23483490944
2	501	561527	1.6122978	50.0	300.0	0.0024786221	2.3593695	0.40227526	1.1564683	0.6339727	-2.2765944	0.30113342	-2.3523247	0.07573024	1.1776934	288.2	4.6	23470.13357424736
2	502	563027	0.6300392	32.2	300.0	0.0023312313	2.3782842	0.37971786	1.0875434	0.6339727	-2.295109	0.44336185	-2.3672533	0.072144166	1.0071157	300.0	9.25	23521.54483604431
2	503	564527	1.6274388	22.6	300.0	0.0022492877	2.34934	0.3564299	0.6473133	0.6339727	-2.4374223	0.37211126	-2.3386333	-0.098789185	1.0649476	292.3	13.0	23571.606764554977
2	504	565947	1.7377552	12.8	284.0	0.0021255515	2.3161767	0.35186398	0.30271247	0.6339727	-2.3591795	0.07970787	-2.3161356	-0.043044023	4.417131	228.1	51.2	23616.673033952713
2	505	567235	3.8977153	62.6	257.6	0.002117583	2.2951357	0.41600847	0.50378084	0.63397264	-2.3057568	0.0074028177	-2.3078206	0.0020638485	4.4636316	184.35	41.15	23656.772059202194
2	506	568312	4.229514	34.0	215.4	0.0020035252	2.293211	0.419819	0.7861738	0.6339727	-2.2937233	0.056545507	-2.3070092	0.013286131	4.3746758	180.95	28.8	23693.687169790268
2	507	569338	3.957693	21.4	205.2	0.0019077735	2.291071	0.40188134	0.798172	0.6339727	-2.2951095	0.09783938	-2.302149	0.007039178	3.8339565	246.3	35.35	23735.998876810074
2	508	570339	4.617943	18.4	200.2	0.0020155464	2.2855318	0.39578474	0.8408533	0.63397264	-2.2869682	0.10830439	-2.2956371	0.0086690895	2.9704566	255.6	32.4	23779.600653409958
2	509	571722	3.3269672	14.4	276.6	0.0019662138	2.275602	0.38748744	0.7156342	0.6339727	-2.2898304	0.08274896	-2.2864475	-0.0033834064	3.73708	255.75	40.65	23829.59181714058
2	510	573097	4.2082872	15.8	275.0	0.0018498187	2.270771	0.38284087	0.5460216	0.6339727	-2.2867134	0.013213315	-2.2878177	0.0011043925	3.6008613	246.95	30.65	23876.647330760956
2	511	574150	3.801932	41.6	210.6	0.0017641828	2.2618997	0.41087794	0.60068876	0.6339727	-2.278524	0.016408462	-2.2834177	0.004893693	4.6025734	185.75	32.7	23913.951443195343
2	512	575286	4.172694	33.4	227.2	0.0017644851	2.2475626	0.41768828	0.6888192	0.6339727	-2.2584274	0.042655475	-2.267826	0.009398821	4.667794	168.2	25.1	23948.173536539078
2	513	576436	4.473618	36.2	230.0	0.0017736413	2.2393918	0.41071367	0.6227348	0.6339727	-2.2562337	0.04038318	-2.2592916	0.0030581376	4.502973	164.0	22.4	23981.610798835754
2	514	577544	4.122052	25.2	221.6	0.0016966974	2.2285814	0.4088108	0.6203984	0.63397264	-2.2456892	0.037857126	-2.2501218	0.004432635	4.627623	152.7	21.25	24014.94128203392
2	515	577961	5.1257696	11.8	83.4	0.0015698638	2.2331908	0.40327436	0.7642345	0.63397264	-2.2426572	0.052429434	-2.25371	0.0110532865	4.739711	157.25	24.4	24041.63259410858
2	516	578876	4.5834184	5.8	183.0	0.0017279161	2.2320766	0.41835946	0.7228769	0.63397264	-2.2444077	0.062175587	-2.2495422	0.005134403	4.613547	176.85	15.65	24077.991281032562
2	517	579421	5.1003923	18.0	109.0	0.0017286766	2.2180684	0.40018433	0.7120301	0.6339727	-2.2327712	0.05657476	-2.236421	0.0036498138	4.788919	140.65	37.3	24106.861920118332
2	518	580336	5.191943	32.6	183.0	0.001679223	2.1939552	0.3999847	0.61373276	0.63397264	-2.210236	0.030403784	-2.2116282	0.0013921896	4.5618033	195.7	17.35	24145.88665175438
2	519	581033	4.5251303	20.2	139.4	0.0016915997	2.1701813	0.40342817	0.5570897	0.6339727	-2.1863546	0.013817471	-2.1901035	0.0037487762	4.847578	130.7	21.65	24175.02495765686
2	520	581783	4.632182	25.8	150.0	0.001671292	2.154509	0.40166062	0.5079087	0.6339727	-2.1694658	0.013803096	-2.1746516	0.0051853056	4.720851	143.65	22.45	24206.591683864594
2	521	582539	4.8682003	6.6	151.2	0.0017720719	2.1287274	0.3873067	0.37567008	0.6339727	-2.1478832	0.005335546	-2.148886	0.0010029356	4.8555245	120.95	23.75	24232.732023239136
2	522	583047	5.0531	13.8	101.6	0.0018637492	2.1280265	0.3824168	0.43746707	0.63397264	-2.145059	0.008405742	-2.1479175	0.002858345	4.4664974	141.6	19.75	24261.14839410782
2	523	583714	4.9153204	21.0	133.4	0.0018233971	2.1335952	0.37910116	0.5338454	0.63397264	-2.1494324	0.012435897	-2.153235	0.0038025952	4.673682	132.1	17.05	24288.8909304142
2	524	584274	4.864878	11.2	112.0	0.001761758	2.1275082	0.40612912	0.5507057	0.63397264	-2.14202	0.0124558555	-2.1460748	0.0040547946	4.7287436	143.55	17.45	24316.808953285217
2	525	585232	4.1310806	18.0	191.6	0.0017401302	2.0943828	0.39641812	0.3855748	0.63397264	-2.1099405	0.004677824	-2.1109102	0.00096945866	4.600465	139.2	29.0	24348.463935375214
2	526	585948	5.2120795	12.8	143.2	0.0016310919	2.0954478	0.38284767	0.41600236	0.6339727	-2.108866	0.005200862	-2.1105137	0.001647738	4.9746494	115.95	12.65	24375.13841700554
2	527	586484	5.2791834	9.6	107.2	0.001627866	2.10563	0.38610706	0.38220942	0.6339727	-2.1191018	0.004887431	-2.1204777	0.0013759164	4.97342	103.5	17.0	24399.13337278366
2	528	587159	4.338534	19.8	135.0	0.0017165741	2.1235461	0.40072244	0.46135366	0.6339727	-2.135716	0.0070690354	-2.137931	0.0022150471	4.97654	111.35	21.35	24423.958336353302
2	529	587556	4.8795347	9.0	79.4	0.001620908	2.1198323	0.39268655	0.39384875	0.6339727	-2.1322622	0.005885963	-2.1340535	0.0017914552	4.65144	144.65	16.25	24451.77784729004
2	530	588100	5.09162	26.6	108.8	0.001660843	2.1356585	0.3955243	0.46891773	0.6339727	-2.1482787	0.0068791304	-2.1500928	0.0018141579	4.81532	124.5	17.15	24476.89138817787
2	531	588691	4.5366178	17.0	118.2	0.0018313699	2.140511	0.4008235	0.51744926	0.63397264	-2.1518831	0.009165105	-2.1551487	0.003265551	5.0064726	103.35	19.25	24500.437666654587
2	532	589251	4.585643	11.6	112.0	0.0019963898	2.1476562	0.39524442	0.5605053	0.63397264	-2.157064	0.013294012	-2.1618266	0.0047624367	4.941638	116.35	20.3	24526.275361537933
2	533	590291	3.985022	32.6	208.0	0.0018205898	2.1443036	0.40783876	0.66084826	0.6339727	-2.152392	0.027590597	-2.1587656	0.006373581	5.0585794	90.45	14.55	24553.064650535583
2	534	590831	4.7191653	18.0	108.0	0.0017495939	2.1555367	0.38822094	0.731168	0.6339727	-2.1585605	0.055916134	-2.1695085	0.010947593	4.848699	98.85	18.6	24576.002799987793
2	535	591349	5.4409223	23.6	103.6	0.0018007986	2.152451	0.40346172	0.75451976	0.63397264	-2.154175	0.07602335	-2.1638284	0.009652969	5.020005	115.4	26.55	24602.524116039276
2	536	591674	5.129485	16.6	65.0	0.0018066921	2.1638985	0.3988847	0.8228086	0.63397264	-2.158432	0.09458972	-2.1737409	0.015309127	4.7745705	110.9	17.75	24624.227707862854
2	537	592320	4.8964396	17.6	129.2	0.00187322	2.1803794	0.40024534	0.9052933	0.63397264	-2.1560879	0.13381542	-2.188038	0.031950574	4.0657215	177.7	19.45	24657.252916812897
2	538	593379	2.2081323	7.8	211.8	0.001834654	2.245753	0.3991374	1.2321569	0.6339727	-2.1085124	0.3037074	-2.2448435	0.13633099	2.310507	290.05	12.35	24705.809715032578
2	539	594879	1.4383135	18.6	300.0	0.0018755277	2.2766442	0.41742072	1.1985552	0.6339727	-2.0813296	0.54878175	-2.2658691	0.18453974	0.58410203	292.3	7.3	24760.635272026062
2	540	596379	0.56656975	0.0	300.0	0.0019547946	2.299312	0.3991122	1.1792777	0.6339727	-2.0535326	0.77616507	-2.2861824	0.2326493	1.7101297	290.7	11.9	24813.894649744034
2	541	597759	1.460324	3.4	276.0	0.0019310268	2.3076355	0.37340805	1.0962645	0.6339727	-2.0904555	0.9503301	-2.294616	0.20416054	0.76504964	289.0	5.2	24865.637459516525
2	542	599259	0.04411106	0.0	300.0	0.0017645172	2.30271	0.35146752	0.8013267	0.6339727	-2.3788126	0.96837586	-2.2885714	-0.090241335	0.2126245	300.0	4.35	24918.225080013275
2	543	600759	0.6326705	0.0	300.0	0.001843046	2.325882	0.32473272	0.5142454	0.6339727	-2.6118524	0.7746762	-2.312791	-0.29906106	0.25881407	300.0	0.0	24967.873728752136
2	544	602259	-0.6976625	0.0	300.0	0.0017305264	2.3556242	0.3197843	0.43032405	0.6339727	-2.5506523	0.44769475	-2.344656	-0.20599642	-0.23677655	300.0	0.85	25019.114376068115
2	545	603759	-0.048221283	0.0	300.0	0.0017268464	2.3756578	0.30970374	0.14781843	0.6339727	-2.42141	0.061710663	-2.3797376	-0.041672714	3.9279723	257.3	38.15	25070.789930820465
2	546	604396	5.1208215	17.0	127.4	0.0016471186	2.3716922	0.3398105	0.22194149	0.63397264	-2.386496	0.00015033188	-2.3864644	-3.2043903e-05	4.3784966	218.6	35.35	25108.11766219139
2	547	605285	4.8617215	26.6	177.8	0.0016007279	2.383668	0.3391285	0.47260654	0.6339727	-2.398924	0.0053909607	-2.400343	0.0014188639	4.393541	216.7	50.6	25146.77093052864
2	548	606005	5.127089	26.6	144.0	0.00150529	2.3865602	0.35405362	0.55641824	0.63397276	-2.40224	0.010432777	-2.4049191	0.002678758	4.223583	207.3	35.75	25183.427788496017
