CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	727	1092000	23.633842	4.4	300.0	2.392471e-05	1.6036934	0.006261678	0.23184289	0.31698635	-1.6041532	6.5523906e-05	-1.6041535	3.611502e-07	24.444681	300.0	5.0	27742.310557842255
1	728	1093500	24.415844	4.8	300.0	2.4167572e-05	1.6063087	0.0061424896	0.24333313	0.31698635	-1.6067804	0.00014005414	-1.6067828	2.4327314e-06	24.685644	300.0	5.0	27778.58239221573
1	729	1095000	24.065533	5.0	300.0	2.1873988e-05	1.6082224	0.0057504643	0.2505552	0.31698635	-1.6086599	0.0002138071	-1.6086671	7.286905e-06	24.509302	300.0	5.0	27816.890709638596
1	730	1096500	25.246723	6.6	300.0	2.2309598e-05	1.6086376	0.0055638924	0.25312504	0.31698635	-1.6090337	0.0001968635	-1.6090381	4.3251307e-06	24.91805	300.0	6.0	27854.208318948746
1	731	1098000	24.654627	3.0	300.0	2.3124978e-05	1.6136692	0.0053205905	0.24852154	0.31698635	-1.614101	0.00024997315	-1.6141095	8.510493e-06	24.727728	300.0	5.0	27890.373426437378
1	732	1099500	24.37627	5.4	300.0	2.2251163e-05	1.6143227	0.0051644905	0.25236803	0.31698635	-1.6147019	0.00015720013	-1.6147065	4.5884617e-06	23.418354	300.0	5.0	27926.001061677933
1	733	1101000	25.965094	5.8	300.0	2.1326312e-05	1.6137662	0.0053532897	0.2549703	0.31698635	-1.6141257	0.00040468495	-1.6141456	2.0099167e-05	24.004395	300.0	0.0	27962.431591272354
1	734	1102500	24.343393	4.6	300.0	2.2797125e-05	1.6130011	0.0055425777	0.25508952	0.31698635	-1.613383	0.00024467937	-1.6133896	6.5634254e-06	24.58886	300.0	5.0	27997.444010972977
1	735	1104000	24.472557	5.6	300.0	2.4035531e-05	1.6121235	0.00567395	0.26422226	0.31698635	-1.6124526	0.00063467084	-1.6124809	2.8233882e-05	25.119946	300.0	5.0	28031.58814239502
1	736	1105500	23.957996	3.0	300.0	2.2639631e-05	1.6114161	0.005317543	0.25743642	0.31698635	-1.611737	0.00039609824	-1.6117513	1.4297822e-05	25.83031	300.0	6.0	28067.622502803802
1	737	1107000	24.351074	4.4	300.0	2.0260482e-05	1.6114928	0.005487101	0.26928452	0.31698635	-1.611829	0.0006434123	-1.6118573	2.8165954e-05	25.46246	300.0	5.0	28103.995014429092
1	738	1108500	24.811878	4.6	300.0	2.117674e-05	1.6137803	0.00631538	0.26653868	0.31698635	-1.6141909	0.00054063735	-1.614217	2.5990017e-05	25.180332	300.0	7.0	28139.54665017128
1	739	1110000	25.00666	4.0	300.0	2.3453254e-05	1.6159718	0.006358036	0.26983926	0.31698635	-1.6163603	0.00060803903	-1.6163896	2.933921e-05	23.802633	300.0	0.0	28176.48716402054
1	740	1111500	24.275208	0.6	300.0	2.2989574e-05	1.611729	0.005639679	0.25669882	0.31698635	-1.6121529	0.0004857096	-1.612177	2.41365e-05	23.968054	300.0	5.0	28212.450781822205
1	741	1113000	25.167793	4.0	300.0	2.257897e-05	1.6134288	0.0060261656	0.25226256	0.31698635	-1.6138846	0.00031333222	-1.6138973	1.2762991e-05	26.544424	300.0	11.0	28247.446078777313
1	742	1114500	24.508434	6.6	300.0	2.9648761e-05	1.615493	0.0061574182	0.2550093	0.31698635	-1.6158724	0.00041142924	-1.6158983	2.5760155e-05	24.793728	300.0	11.0	28283.686885356903
1	743	1116000	24.01406	5.4	300.0	2.5385556e-05	1.6147017	0.007289965	0.25049838	0.31698635	-1.6151482	0.00026702095	-1.6151584	1.0229271e-05	24.373165	300.0	11.0	28319.967201948166
1	744	1117500	24.428812	9.4	300.0	2.2035234e-05	1.6182289	0.0084473975	0.2620808	0.31698635	-1.6186398	0.00045447398	-1.6186608	2.1039203e-05	25.509296	300.0	5.0	28355.83859682083
1	745	1119000	24.218884	9.6	300.0	2.1948505e-05	1.6169138	0.009219021	0.27174243	0.31698635	-1.6173552	0.00054348336	-1.6173757	2.0438809e-05	23.593836	300.0	10.0	28391.814743757248
1	746	1120500	24.088036	6.2	300.0	2.7057189e-05	1.6178094	0.009254188	0.29124397	0.31698635	-1.6181049	0.0014062397	-1.6182088	0.000103854385	25.211557	300.0	5.0	28427.57485628128
1	747	1122000	25.069927	5.0	300.0	2.5113955e-05	1.6157161	0.008872072	0.30282143	0.31698635	-1.6160218	0.0019840547	-1.6161593	0.00013748033	23.889917	300.0	5.0	28463.18758559227
1	748	1123500	23.865768	6.2	300.0	2.2631613e-05	1.6187596	0.010430756	0.28079766	0.31698635	-1.6191325	0.0008567626	-1.619177	4.4365144e-05	24.788319	300.0	8.0	28500.61895918846
1	749	1125000	23.78387	6.0	300.0	2.4600417e-05	1.6201645	0.009483757	0.28835654	0.31698635	-1.6204888	0.0012448349	-1.6205602	7.146132e-05	23.145039	300.0	0.0	28537.166905641556
1	750	1126500	23.820908	0.0	300.0	2.441652e-05	1.6215031	0.008907801	0.27523312	0.31698635	-1.6218706	0.0007962393	-1.6219131	4.2454736e-05	23.003994	300.0	3.0	28573.096361637115
1	751	1128000	23.851137	1.4	300.0	2.0307401e-05	1.6222614	0.008663983	0.2770554	0.31698635	-1.6226321	0.0007636347	-1.6226792	4.7044396e-05	24.596859	300.0	0.0	28608.82590007782
1	752	1129500	24.201794	0.0	300.0	2.4487961e-05	1.6240311	0.008131171	0.26249245	0.31698635	-1.6244016	0.0005039454	-1.6244305	2.8826951e-05	22.905924	300.0	0.0	28644.03598165512
1	753	1131000	24.06174	4.2	300.0	2.39343e-05	1.6314541	0.008532164	0.2702171	0.31698635	-1.6318297	0.00059052696	-1.6318547	2.488013e-05	23.589846	300.0	5.0	28680.215324401855
1	754	1132500	24.303211	4.6	300.0	2.4669498e-05	1.6360159	0.00817457	0.27101138	0.31698635	-1.6363544	0.0007501638	-1.6363983	4.3914748e-05	24.128864	300.0	0.0	28718.028527259827
1	755	1134000	24.318129	3.6	300.0	2.1512691e-05	1.6386075	0.008458545	0.2596511	0.31698635	-1.6389958	0.0005230955	-1.6390235	2.7875078e-05	25.412973	300.0	16.0	28752.331761837006
1	756	1135500	24.010508	6.8	300.0	2.6609923e-05	1.6409655	0.0080313245	0.2621697	0.31698635	-1.6413102	0.00059668196	-1.6413367	2.6465148e-05	25.214092	300.0	5.0	28788.347296237946
1	757	1137000	24.418144	7.0	300.0	2.4084435e-05	1.6442529	0.007779523	0.26523155	0.31698635	-1.6445984	0.000608482	-1.6446326	3.429276e-05	23.911064	300.0	0.0	28825.717389583588
1	758	1138500	24.032389	6.4	300.0	2.444683e-05	1.6447209	0.006965325	0.2462064	0.31698635	-1.6450591	0.00031670416	-1.6450753	1.619715e-05	23.814993	300.0	0.0	28861.640405654907
1	759	1140000	23.410767	1.8	300.0	2.2736214e-05	1.6456262	0.007038418	0.21245159	0.31698635	-1.6460083	0.00010317649	-1.646011	2.76802e-06	23.888273	300.0	0.0	28896.004184007645
1	760	1141500	24.131645	2.8	300.0	2.467266e-05	1.6493772	0.0070484686	0.20054032	0.31698635	-1.6497837	5.637522e-05	-1.6497834	-3.9682214e-07	23.046154	300.0	0.0	28931.914853572845
1	761	1143000	24.208767	2.6	300.0	2.3587972e-05	1.649389	0.0065399744	0.18695427	0.31698635	-1.6498002	3.969827e-05	-1.6497982	-2.0407913e-06	24.762491	300.0	0.0	28968.622485399246
1	762	1144500	24.15331	0.0	300.0	2.441327e-05	1.649379	0.0065022893	0.17039745	0.31698635	-1.649757	2.225119e-05	-1.6497546	-2.4798037e-06	23.686802	300.0	0.0	29005.615156650543
1	763	1146000	23.532074	0.0	300.0	2.312946e-05	1.6507235	0.0061164326	0.1642769	0.31698635	-1.6511674	2.5342582e-05	-1.6511648	-2.585427e-06	23.762117	300.0	0.0	29041.566239595413
1	764	1147500	23.888592	1.6	300.0	2.1221635e-05	1.6506671	0.0067272563	0.16595359	0.31698635	-1.6510246	2.5207815e-05	-1.6510217	-2.8851794e-06	24.562624	300.0	0.0	29077.458283662796
1	765	1149000	23.782963	1.2	300.0	2.3032968e-05	1.6467942	0.00646981	0.16486205	0.31698635	-1.6471709	2.3506951e-05	-1.6471682	-2.567117e-06	25.251614	300.0	0.0	29113.208010196686
1	766	1150500	23.77303	0.0	300.0	2.3527095e-05	1.6453184	0.0064331233	0.16033708	0.31698635	-1.6456603	2.5204075e-05	-1.6456573	-2.9798123e-06	25.992208	300.0	0.0	29149.54563140869
1	767	1152000	23.863432	0.0	300.0	2.47261e-05	1.64233	0.0062131234	0.13552132	0.31698635	-1.6426364	2.0653208e-05	-1.6426334	-2.9652035e-06	23.919592	300.0	0.0	29185.78305053711
1	768	1153500	24.28324	0.0	300.0	2.1184396e-05	1.6382129	0.0060977563	0.13198212	0.31698635	-1.6385291	2.2646314e-05	-1.6385257	-3.2682615e-06	24.848322	300.0	0.0	29222.720640659332
1	769	1155000	24.711445	1.2	300.0	2.4696556e-05	1.6360062	0.0064958283	0.10935793	0.31698635	-1.6363446	1.7476845e-05	-1.6363416	-3.0968095e-06	22.565756	300.0	0.0	29256.068006038666
1	770	1156500	24.482035	0.0	300.0	2.3170493e-05	1.6322014	0.0054371525	0.083696	0.31698635	-1.6325558	1.648558e-05	-1.6325525	-3.315958e-06	24.844673	300.0	0.0	29292.181658267975
1	771	1158000	23.688663	0.0	300.0	2.473673e-05	1.6341172	0.004674139	0.06449357	0.31698635	-1.6344911	1.25798815e-05	-1.634488	-2.906452e-06	25.238363	300.0	0.0	29327.24191594124
1	772	1159500	24.601177	1.4	300.0	2.2446719e-05	1.6320856	0.00449195	0.049283203	0.31698635	-1.6325105	1.1231522e-05	-1.6325078	-2.7555884e-06	23.398928	300.0	0.0	29363.89864397049
1	773	1161000	24.350191	1.8	300.0	2.072512e-05	1.6292396	0.0049450654	0.04161392	0.31698635	-1.6296419	9.558841e-06	-1.6296394	-2.4608914e-06	24.22662	300.0	0.0	29399.562919139862
1	774	1162500	24.186935	1.2	300.0	2.4254678e-05	1.6269131	0.0046459464	0.03570657	0.31698635	-1.6273603	8.883215e-06	-1.627358	-2.347031e-06	25.257833	300.0	6.0	29435.275164842606
1	775	1164000	23.677568	3.0	300.0	2.1798991e-05	1.6254526	0.0051837834	0.042995896	0.31698635	-1.6258848	1.0297783e-05	-1.625882	-2.6322684e-06	24.87948	300.0	4.0	29469.632334709167
1	776	1165500	24.026424	4.8	300.0	2.4493505e-05	1.6254277	0.005587959	0.070720315	0.31698635	-1.6258743	1.4024259e-05	-1.6258712	-3.1078955e-06	25.80515	300.0	3.0	29505.13157582283
1	777	1167000	24.645187	1.2	300.0	2.75195e-05	1.624558	0.005958527	0.07741659	0.31698635	-1.6249967	1.3274961e-05	-1.6249937	-2.8573004e-06	22.766918	300.0	0.0	29541.72513604164
1	778	1168500	23.646048	1.4	300.0	2.3563576e-05	1.6243862	0.005749769	0.082240045	0.31698635	-1.6248457	1.4416337e-05	-1.6248426	-3.0697383e-06	24.564096	300.0	8.0	29578.339034557343
1	779	1170000	24.50962	2.2	300.0	2.1891243e-05	1.6256357	0.0061369804	0.087220654	0.31698635	-1.626117	1.3392171e-05	-1.6261141	-2.750536e-06	23.97772	300.0	0.0	29616.96443462372
1	780	1171500	24.651855	2.2	300.0	2.6298761e-05	1.6248696	0.006056609	0.09961466	0.31698635	-1.6253171	1.3249745e-05	-1.6253146	-2.5294057e-06	25.099995	300.0	6.0	29653.813309431076
1	781	1173000	24.691612	3.8	300.0	2.6630094e-05	1.6226627	0.0065131495	0.11293827	0.31698635	-1.623106	1.5263064e-05	-1.6231033	-2.6548355e-06	24.750488	300.0	6.0	29689.716341733932
1	782	1174500	24.272942	4.0	300.0	2.4986113e-05	1.6256706	0.0075842887	0.1243684	0.31698635	-1.6260798	1.7481032e-05	-1.626077	-2.883006e-06	24.784523	300.0	9.0	29724.462567806244
1	783	1176000	24.924438	4.8	300.0	2.3126378e-05	1.6298724	0.0075438633	0.14064881	0.31698635	-1.6303132	1.8973627e-05	-1.6303103	-2.7713854e-06	25.002804	300.0	13.0	29759.251722097397
1	784	1177500	24.767193	3.4	300.0	2.5033689e-05	1.6280081	0.007980064	0.15047732	0.31698635	-1.628465	1.8228113e-05	-1.6284627	-2.4044932e-06	25.417019	300.0	0.0	29795.75664448738
1	785	1179000	24.185038	1.4	300.0	2.5493666e-05	1.6264372	0.00845368	0.14787182	0.31698635	-1.6269094	1.757499e-05	-1.6269069	-2.4160588e-06	23.245085	300.0	0.0	29832.181003808975
1	786	1180500	24.469976	2.8	300.0	2.2681967e-05	1.6269234	0.008639063	0.16637579	0.31698635	-1.6273283	1.9150197e-05	-1.6273259	-2.3222417e-06	24.966482	300.0	3.0	29869.622048139572
1	787	1182000	24.619154	4.6	300.0	2.6926622e-05	1.6262625	0.009587567	0.17113313	0.31698635	-1.6266824	1.9642908e-05	-1.6266801	-2.217585e-06	23.932194	300.0	5.0	29906.512727975845
1	788	1183500	24.53581	3.6	300.0	2.5890338e-05	1.6288044	0.00929194	0.18150838	0.31698635	-1.629244	1.9725116e-05	-1.6292421	-1.9856282e-06	23.958261	300.0	4.0	29942.677374124527
1	789	1185000	24.595036	3.2	300.0	2.7607895e-05	1.6243788	0.0094578	0.17709655	0.31698635	-1.6248225	2.0608177e-05	-1.6248204	-2.0785885e-06	23.829704	300.0	0.0	29980.805563926697
1	790	1186500	23.823238	0.8	300.0	2.56264e-05	1.6214653	0.010925987	0.17036201	0.31698635	-1.6218823	2.0066307e-05	-1.6218802	-2.2297163e-06	23.63258	300.0	0.0	30016.45441865921
1	791	1188000	23.573208	0.0	300.0	2.474425e-05	1.6257327	0.01004614	0.17467025	0.31698635	-1.6261648	2.040542e-05	-1.6261626	-2.2717943e-06	23.825586	300.0	0.0	30053.34904885292
1	792	1189500	24.225903	1.2	300.0	2.4852783e-05	1.6220701	0.010403443	0.18169671	0.31698635	-1.6224993	1.9780624e-05	-1.6224973	-2.0305886e-06	23.54217	300.0	0.0	30089.501202583313
1	793	1191000	24.088146	0.8	300.0	2.494443e-05	1.6176736	0.009823553	0.17215447	0.31698635	-1.6181037	2.073326e-05	-1.6181016	-2.2200677e-06	23.95947	300.0	0.0	30124.864525556564
1	794	1192500	23.627419	2.2	300.0	2.306816e-05	1.6223333	0.008985104	0.15289971	0.31698635	-1.6227621	1.9834742e-05	-1.6227596	-2.5309087e-06	24.953836	300.0	10.0	30161.817459106445
1	795	1194000	24.877623	2.4	300.0	3.000145e-05	1.6260067	0.0077337394	0.1492733	0.31698635	-1.6265413	2.0007588e-05	-1.6265384	-2.6917908e-06	25.03192	300.0	4.0	30197.00021958351
1	796	1195500	24.417566	2.2	300.0	2.2520991e-05	1.6247787	0.0072230035	0.13704862	0.31698635	-1.6253061	1.8813324e-05	-1.6253033	-2.853299e-06	24.018	300.0	3.0	30231.73593235016
1	797	1197000	24.258581	1.8	300.0	2.534083e-05	1.6187967	0.0070747505	0.13702445	0.31698635	-1.6193081	1.8720733e-05	-1.6193054	-2.768926e-06	23.868784	300.0	3.0	30267.353420734406
1	798	1198500	23.878754	4.0	300.0	2.4138344e-05	1.6224853	0.006718206	0.14571035	0.31698635	-1.6230327	1.9795816e-05	-1.62303	-2.7923304e-06	24.512356	300.0	0.0	30306.298634767532
1	799	1200000	24.287085	2.2	300.0	2.6385404e-05	1.6238916	0.006231793	0.14116229	0.31698635	-1.6244295	1.7938957e-05	-1.6244268	-2.6537286e-06	24.590544	300.0	0.0	30342.013596057892
1	800	1201500	25.20108	0.2	300.0	2.8106684e-05	1.6232374	0.005903116	0.123470016	0.31698635	-1.6237932	1.7762683e-05	-1.6237904	-2.9721887e-06	25.656902	300.0	0.0	30376.94215965271
1	801	1203000	24.724606	0.8	300.0	2.746879e-05	1.6236285	0.0053900355	0.10667093	0.31698635	-1.6241881	1.4467465e-05	-1.6241854	-2.7053277e-06	25.246603	300.0	3.0	30413.74757361412
1	802	1204500	24.362865	0.0	300.0	2.5504958e-05	1.6266491	0.0049846	0.09399076	0.31698635	-1.6272597	1.5344966e-05	-1.6272569	-3.0040649e-06	24.028347	300.0	5.0	30449.679977416992
1	803	1206000	24.07664	0.6	300.0	2.693884e-05	1.6298535	0.004591818	0.0875297	0.31698635	-1.6305428	1.4712423e-05	-1.6305397	-2.9711136e-06	24.167534	300.0	1.0	30486.64613199234
1	804	1207500	24.185041	0.0	300.0	2.7336322e-05	1.6294259	0.0041737827	0.09046243	0.31698635	-1.630055	1.5429228e-05	-1.6300517	-3.0299332e-06	24.987574	300.0	5.0	30523.01891374588
1	805	1209000	24.711605	2.6	300.0	2.8868637e-05	1.6330185	0.0041765687	0.089399114	0.31698635	-1.633595	1.5155027e-05	-1.6335919	-3.0139695e-06	23.634516	300.0	0.0	30559.016684293747
1	806	1210500	24.300709	0.0	300.0	2.690405e-05	1.6322465	0.0039917617	0.0894518	0.31698635	-1.6328039	1.43836305e-05	-1.632801	-2.925495e-06	24.114124	300.0	0.0	30595.15563559532
1	807	1212000	25.292566	0.0	300.0	2.6586104e-05	1.6232448	0.0044015017	0.08891379	0.31698635	-1.623745	1.43817515e-05	-1.6237421	-2.9638666e-06	25.374056	300.0	0.0	30632.78015947342
1	808	1213500	24.363127	2.0	300.0	2.8797773e-05	1.6197118	0.00434056	0.08331667	0.31698635	-1.6201851	1.1440119e-05	-1.6201828	-2.4469057e-06	23.573341	300.0	0.0	30668.199479341507
1	809	1215000	24.469288	0.4	300.0	2.8812088e-05	1.6237205	0.004141614	0.07100318	0.31698635	-1.624186	1.2271456e-05	-1.6241833	-2.7319836e-06	26.470303	300.0	0.0	30704.130739450455
1	810	1216500	24.784739	0.4	300.0	2.9199355e-05	1.6256658	0.003752827	0.06584258	0.31698635	-1.6261165	1.0727671e-05	-1.6261139	-2.5189497e-06	26.649128	300.0	0.0	30738.905215740204
1	811	1218000	24.97317	0.0	300.0	3.1989504e-05	1.6220996	0.0040492998	0.047348328	0.31698635	-1.6225659	1.0041262e-05	-1.6225632	-2.5589989e-06	24.913876	300.0	0.0	30774.983340263367
1	812	1219500	24.87078	1.2	300.0	3.2695487e-05	1.6167716	0.0035508883	0.03128623	0.31698635	-1.6172451	6.8061313e-06	-1.6172433	-1.8728578e-06	25.466532	300.0	0.0	30809.84242272377
1	813	1221000	25.093424	0.0	300.0	3.130825e-05	1.6109437	0.0038133531	0.03040126	0.31698635	-1.6114556	7.202189e-06	-1.6114537	-1.993208e-06	25.004427	300.0	8.0	30846.427549123764
1	814	1222500	23.825964	0.4	300.0	3.0396026e-05	1.6186774	0.0039925706	0.030184628	0.31698635	-1.6191547	7.590753e-06	-1.6191525	-2.0870516e-06	25.088734	300.0	0.0	30883.752869844437
1	815	1224000	24.69088	0.4	300.0	2.9742818e-05	1.6159188	0.0039586895	0.029188337	0.31698635	-1.6164113	7.0831675e-06	-1.6164094	-1.956559e-06	25.30891	300.0	0.0	30922.262982845306
1	816	1225500	24.601635	0.0	300.0	3.1363346e-05	1.6170279	0.0035467234	0.025469318	0.31698635	-1.6175452	7.196532e-06	-1.6175432	-2.0330651e-06	26.378979	300.0	3.0	30959.359497070312
1	817	1227000	24.33355	0.0	300.0	3.2455377e-05	1.6223489	0.0035364619	0.027682379	0.31698635	-1.62282	6.804846e-06	-1.6228182	-1.9019275e-06	24.869173	300.0	5.0	30995.621538877487
1	818	1228500	24.52697	1.8	300.0	3.065566e-05	1.6182675	0.0037359563	0.029498385	0.31698635	-1.6186614	8.931979e-06	-1.6186589	-2.4644019e-06	25.970066	300.0	1.0	31031.819100379944
1	819	1230000	24.837103	4.0	300.0	2.7858643e-05	1.6194919	0.004464506	0.040706683	0.31698635	-1.6199462	7.164733e-06	-1.6199445	-1.8848447e-06	25.077417	300.0	0.0	31066.673314332962
1	820	1231500	24.557133	0.8	300.0	2.9834762e-05	1.6218961	0.0044506113	0.0422298	0.31698635	-1.6222835	7.736516e-06	-1.6222816	-2.0187063e-06	24.325172	300.0	0.0	31101.000923395157
1	821	1233000	24.57598	0.6	300.0	2.9205998e-05	1.621173	0.0039175553	0.04241498	0.31698635	-1.6215804	7.1950153e-06	-1.6215786	-1.8761773e-06	24.26969	300.0	0.0	31138.34994339943
1	822	1234500	24.65616	1.6	300.0	2.8137774e-05	1.618035	0.004148287	0.043439016	0.31698635	-1.6184078	7.3675046e-06	-1.6184058	-1.9270035e-06	24.137304	300.0	0.0	31174.827872276306
1	823	1236000	25.121027	2.2	300.0	2.9262497e-05	1.6137338	0.004601513	0.046669845	0.31698635	-1.614164	6.954931e-06	-1.6141621	-1.8028313e-06	23.322945	300.0	0.0	31210.63519358635
1	824	1237500	23.692795	0.0	300.0	2.6937114e-05	1.6195604	0.0043897782	0.04617168	0.31698635	-1.6200136	6.49869e-06	-1.6200117	-1.6882524e-06	23.446564	300.0	0.0	31246.99934911728
1	825	1239000	24.332874	0.6	300.0	2.8040808e-05	1.6200172	0.004691792	0.04732512	0.31698635	-1.6204604	6.3068783e-06	-1.6204588	-1.643684e-06	24.40942	300.0	0.0	31282.10135269165
1	826	1240500	23.645908	0.0	300.0	2.7317072e-05	1.6233783	0.004815466	0.047319368	0.31698635	-1.6238186	7.44348e-06	-1.6238166	-1.9284641e-06	22.747374	300.0	0.0	31318.453441143036
1	827	1242000	24.26318	0.0	300.0	2.4159053e-05	1.6255554	0.0043717176	0.047074705	0.31698635	-1.6259828	7.617418e-06	-1.6259809	-1.963868e-06	24.517511	300.0	5.0	31353.30639386177
1	828	1243500	23.736984	0.0	300.0	2.8171942e-05	1.6283362	0.0044290163	0.044698205	0.31698635	-1.6287376	7.1354475e-06	-1.6287357	-1.8589587e-06	23.815365	300.0	0.0	31390.280172348022
1	829	1245000	24.159073	0.0	300.0	2.5870342e-05	1.6244684	0.004377341	0.04853297	0.31698635	-1.6248745	7.0924057e-06	-1.6248727	-1.8282669e-06	23.075895	300.0	0.0	31428.52144885063
1	830	1246500	24.066074	0.0	300.0	2.4646679e-05	1.6243302	0.0047240327	0.04835619	0.31698635	-1.6247858	7.029064e-06	-1.624784	-1.8015718e-06	24.694088	300.0	0.0	31465.723690271378
1	831	1248000	24.450724	2.4	300.0	2.513162e-05	1.6254016	0.005335956	0.049008433	0.31698635	-1.6257879	6.6443954e-06	-1.6257862	-1.7160635e-06	23.590796	300.0	0.0	31502.646155118942
1	832	1249500	23.902794	1.0	300.0	2.4777852e-05	1.6342304	0.0046938867	0.04896749	0.31698635	-1.634572	6.547911e-06	-1.6345704	-1.6746823e-06	24.948048	300.0	4.0	31538.507707118988
1	833	1251000	24.551453	2.4	300.0	2.18826e-05	1.6357285	0.0045522493	0.047017165	0.31698635	-1.6360831	6.9942457e-06	-1.6360813	-1.7986819e-06	23.24008	300.0	0.0	31573.77943086624
1	834	1252500	24.108526	0.4	300.0	2.5084928e-05	1.6351033	0.0045514265	0.05189024	0.31698635	-1.6355071	7.0942892e-06	-1.6355052	-1.7813384e-06	23.994556	300.0	7.0	31611.407945394516
1	835	1254000	23.354528	2.2	300.0	2.250826e-05	1.6336945	0.00458366	0.0490827	0.31698635	-1.6341699	6.2305007e-06	-1.6341683	-1.6067834e-06	24.514278	300.0	0.0	31647.99253320694
1	836	1255500	22.969538	2.0	300.0	2.5396183e-05	1.630953	0.0044487193	0.046251647	0.31698635	-1.6314783	6.8852573e-06	-1.6314764	-1.787965e-06	21.632988	300.0	0.0	31684.3481528759
1	837	1257000	23.423218	0.0	300.0	2.7630933e-05	1.6301961	0.0045446106	0.044049926	0.31698635	-1.6308335	6.5648537e-06	-1.6308318	-1.7282492e-06	23.376987	300.0	0.0	31720.08487844467
1	838	1258500	24.404234	0.0	300.0	2.3717128e-05	1.6328267	0.0043500336	0.03972565	0.31698635	-1.6335359	7.1753916e-06	-1.633534	-1.9012734e-06	23.709509	300.0	0.0	31757.64285349846
1	839	1260000	24.64075	0.4	300.0	2.4049088e-05	1.6334424	0.0042998507	0.043780062	0.31698635	-1.6341817	6.313643e-06	-1.6341801	-1.6594712e-06	23.574451	300.0	0.0	31794.362458467484
1	840	1261500	23.630688	0.0	300.0	2.3872666e-05	1.6291763	0.0047249906	0.04160659	0.31698635	-1.6299766	8.564901e-06	-1.6299745	-2.232639e-06	23.647367	300.0	0.0	31831.453861951828
1	841	1263000	24.178951	1.2	300.0	2.4661664e-05	1.630587	0.0048874053	0.044029374	0.31698635	-1.6314234	7.828031e-06	-1.6314212	-2.0323187e-06	23.900244	300.0	0.0	31868.807445287704
1	842	1264500	23.953878	0.0	300.0	2.5857047e-05	1.6292045	0.0051626023	0.042461846	0.31698635	-1.6301253	7.835498e-06	-1.6301231	-2.0646964e-06	25.154337	300.0	3.0	31905.44935154915
1	843	1266000	24.855083	4.0	300.0	2.7543232e-05	1.6262021	0.00637914	0.044419467	0.31698635	-1.6270738	8.489286e-06	-1.6270714	-2.1791882e-06	23.188076	300.0	0.0	31942.26313304901
1	844	1267500	23.367947	0.0	300.0	2.6071955e-05	1.6291169	0.0062100315	0.044829052	0.31698635	-1.6300381	9.22668e-06	-1.6300359	-2.3609743e-06	23.505344	300.0	7.0	31977.382963895798
1	845	1269000	24.194828	4.4	300.0	2.6178692e-05	1.6273859	0.0068106707	0.04635301	0.31698635	-1.6282841	7.415733e-06	-1.6282822	-1.9144168e-06	23.503017	300.0	0.0	32014.089954853058
1	846	1270500	25.293179	2.6	300.0	2.7492535e-05	1.6264069	0.0068047303	0.05146685	0.31698635	-1.6272668	7.626023e-06	-1.6272647	-1.931766e-06	23.887123	300.0	0.0	32048.838422060013
1	847	1272000	24.837269	3.8	300.0	2.5072775e-05	1.6286937	0.007448058	0.056786615	0.31698635	-1.6295326	7.3618507e-06	-1.6295308	-1.8299285e-06	24.634363	300.0	4.0	32086.59562921524
