CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	761	1143000	25.461103	0.0	300.0	7.629884e-05	1.5439111	0.0026044806	-0.0006968867	0.31698635	-1.5470273	9.606359e-06	-1.5470244	-2.9018056e-06	27.478067	300.0	0.0	35537.12077355385
1	762	1144500	27.478067	0.0	300.0	6.324467e-05	1.5478185	0.0022539764	0.0018921677	0.31698635	-1.551045	8.169573e-06	-1.5510424	-2.4497854e-06	24.920328	300.0	0.0	35574.80036139488
1	763	1146000	24.92033	0.0	300.0	6.496331e-05	1.5465167	0.0020232487	-0.0017120278	0.31698635	-1.5498384	7.3160427e-06	-1.5498362	-2.2435374e-06	24.561096	300.0	0.0	35613.766565561295
1	764	1147500	24.561096	0.0	300.0	6.191927e-05	1.5517294	0.0021392417	-0.0059549473	0.31698635	-1.5549763	7.2030484e-06	-1.5549741	-2.2397282e-06	26.1639	300.0	0.0	35656.80253624916
1	765	1149000	26.1639	0.0	300.0	6.4286454e-05	1.5582604	0.0020814526	0.0033008372	0.31698635	-1.5616091	7.5555304e-06	-1.5616069	-2.2843021e-06	27.308834	300.0	0.0	35698.40543079376
1	766	1150500	27.308834	0.0	300.0	6.272867e-05	1.5473679	0.0017768034	0.01510446	0.31698635	-1.5489006	6.8795425e-06	-1.5488987	-2.001822e-06	25.207834	300.0	0.0	35738.94487333298
1	767	1152000	25.207836	0.0	300.0	5.9918715e-05	1.5472976	0.0015955875	0.018615045	0.31698635	-1.5481651	5.8662745e-06	-1.5481633	-1.6932636e-06	24.867512	300.0	0.0	35780.32497239113
1	768	1153500	24.86751	0.0	300.0	6.0092352e-05	1.5403647	0.001900923	0.014162283	0.31698635	-1.541165	6.2891036e-06	-1.5411631	-1.8444581e-06	22.477852	300.0	0.0	35821.49577212334
1	769	1155000	22.477854	0.0	300.0	7.122023e-05	1.5451555	0.0018819828	0.0161588	0.31698635	-1.545939	5.9842787e-06	-1.5459372	-1.7470686e-06	21.536469	300.0	0.0	35864.31906533241
1	770	1156500	24.68775	0.0	300.0	7.176398e-05	1.5368438	0.002214907	0.0126146665	0.31698635	-1.5376151	6.510627e-06	-1.5376133	-1.9130061e-06	19.952526	300.0	0.0	35905.013832330704
1	771	1158000	19.952528	0.0	300.0	8.33056e-05	1.5318538	0.002052275	0.006592862	0.31698635	-1.5325973	5.86888e-06	-1.5325955	-1.7653622e-06	21.03069	300.0	1.0	35948.318074941635
1	772	1159500	21.030685	1.0	300.0	7.591455e-05	1.5297618	0.0022914922	0.008530828	0.31698635	-1.5305108	6.2374006e-06	-1.5305088	-1.8516868e-06	17.182896	300.0	0.0	35990.35939478874
1	773	1161000	17.182896	0.0	300.0	8.321583e-05	1.5248696	0.0027252217	0.009058976	0.31698635	-1.5256699	7.010379e-06	-1.5256677	-2.0754915e-06	22.744692	300.0	5.0	36033.263215065
1	774	1162500	22.744692	5.0	300.0	8.476898e-05	1.521413	0.0035685028	0.020821858	0.31698635	-1.5222173	7.340572e-06	-1.5222154	-2.0617126e-06	21.590548	300.0	3.0	36074.83597779274
1	775	1164000	21.935017	2.4	300.0	8.637818e-05	1.5182748	0.0032901189	0.02830031	0.31698635	-1.5190755	7.051212e-06	-1.5190736	-1.933267e-06	24.862894	300.0	0.0	36118.14558315277
1	776	1165500	24.862896	0.0	300.0	8.744119e-05	1.5171019	0.0034596121	0.029832903	0.31698635	-1.5179013	7.39292e-06	-1.5178992	-2.021109e-06	24.235401	300.0	0.0	36159.70219659805
1	777	1167000	25.215197	0.0	300.0	7.8280005e-05	1.5119885	0.003537391	0.03330734	0.31698635	-1.5128752	7.800574e-06	-1.5128732	-2.1260541e-06	24.01623	300.0	0.0	36202.001364946365
1	778	1168500	23.634548	0.0	300.0	7.9243466e-05	1.5040601	0.0034773392	0.030222831	0.31698635	-1.5048794	7.750833e-06	-1.5048773	-2.1281746e-06	21.995361	300.0	0.0	36242.62103557587
1	779	1170000	21.995361	0.0	300.0	9.729983e-05	1.4991688	0.003371393	0.033411667	0.31698635	-1.5001003	8.279183e-06	-1.5000979	-2.251164e-06	22.260674	300.0	0.0	36284.5707821846
1	780	1171500	22.260672	0.0	300.0	8.300078e-05	1.4933344	0.003340535	0.03448707	0.31698635	-1.4943994	8.486676e-06	-1.494397	-2.2702209e-06	24.975058	300.0	0.0	36325.08604431152
1	781	1173000	24.975056	0.0	300.0	8.7807806e-05	1.4964983	0.0030296014	0.03853422	0.31698635	-1.4975824	8.116149e-06	-1.4975803	-2.1663882e-06	26.300602	300.0	0.0	36367.89653086662
1	782	1174500	26.300602	0.0	300.0	8.377242e-05	1.4924288	0.0029760697	0.036901843	0.31698635	-1.4934685	8.91047e-06	-1.493466	-2.3834025e-06	24.382908	300.0	0.0	36410.187371730804
1	783	1176000	25.890158	0.0	300.0	8.785446e-05	1.4997033	0.0029361928	0.037952967	0.31698635	-1.5007615	9.315159e-06	-1.500759	-2.47395e-06	25.15916	300.0	0.0	36453.777304172516
1	784	1177500	25.159163	0.0	300.0	8.081296e-05	1.5050557	0.0027955875	0.04392231	0.31698635	-1.5061585	9.353503e-06	-1.506156	-2.4295205e-06	25.934757	300.0	0.0	36494.04975819588
1	785	1179000	25.934757	0.0	300.0	8.320899e-05	1.5048051	0.0026906459	0.03937671	0.31698635	-1.5057585	9.192979e-06	-1.5057561	-2.412383e-06	25.273277	300.0	5.0	36536.84894704819
1	786	1180500	25.273275	5.0	300.0	8.3429426e-05	1.5110089	0.0036203405	0.03807846	0.31698635	-1.5118767	9.3597155e-06	-1.5118743	-2.4656197e-06	27.226862	300.0	0.0	36578.96469330788
1	787	1182000	27.226862	0.0	300.0	8.016063e-05	1.5086948	0.0031541495	0.030392038	0.31698635	-1.5095309	7.79766e-06	-1.5095288	-2.1343137e-06	26.046946	300.0	0.0	36618.9158039093
1	788	1183500	25.161942	0.0	300.0	7.97117e-05	1.508388	0.0027979158	0.030898727	0.31698635	-1.5093346	6.693163e-06	-1.5093328	-1.8493296e-06	25.78382	300.0	0.0	36660.83600640297
1	789	1185000	25.78382	0.0	300.0	8.197004e-05	1.5167203	0.0031049538	0.025472326	0.31698635	-1.5175952	6.4664423e-06	-1.5175935	-1.8198455e-06	22.620302	300.0	0.0	36703.53586244583
1	790	1186500	22.620302	0.0	300.0	8.432578e-05	1.5127791	0.0030413184	0.028134804	0.31698635	-1.5137571	6.5284944e-06	-1.5137552	-1.8131666e-06	20.837292	300.0	0.0	36746.62943696976
1	791	1188000	20.837294	0.0	300.0	9.119491e-05	1.5161382	0.0032387348	0.028378632	0.31698635	-1.5172801	7.847948e-06	-1.517278	-2.1743062e-06	23.928442	300.0	0.0	36788.5049059391
1	792	1189500	23.859362	0.0	300.0	8.316007e-05	1.5160146	0.0032087055	0.028039241	0.31698635	-1.5171255	6.369721e-06	-1.5171238	-1.7796455e-06	25.022333	300.0	0.0	36831.9110224247
1	793	1191000	25.022331	0.0	300.0	7.600798e-05	1.5228899	0.0030889611	0.026930517	0.31698635	-1.5239636	7.9231895e-06	-1.5239614	-2.2080587e-06	22.023472	300.0	0.0	36873.12722826004
1	794	1192500	22.023472	0.0	300.0	8.4142295e-05	1.5251956	0.0030960445	0.029575277	0.31698635	-1.5263206	7.5996277e-06	-1.5263184	-2.0809755e-06	22.239218	300.0	0.0	36915.60469055176
1	795	1194000	22.239216	0.0	300.0	7.718086e-05	1.5261346	0.003428531	0.02984512	0.31698635	-1.5272399	8.307725e-06	-1.5272375	-2.284608e-06	25.419582	300.0	0.0	36958.90460944176
1	796	1195500	25.304321	0.0	300.0	8.905037e-05	1.5223432	0.0035868755	0.029440736	0.31698635	-1.5234412	8.255471e-06	-1.5234389	-2.2758063e-06	25.617733	300.0	0.0	37001.09383392334
1	797	1197000	25.617733	0.0	300.0	8.2943065e-05	1.5196862	0.0033899455	0.026992239	0.31698635	-1.5207539	8.111967e-06	-1.5207515	-2.2503634e-06	25.174767	300.0	0.0	37045.36860561371
1	798	1198500	25.174765	0.0	300.0	7.945931e-05	1.5208806	0.0032032928	0.025827529	0.31698635	-1.5220823	7.2200082e-06	-1.5220803	-2.0277396e-06	24.629675	300.0	0.0	37087.42480826378
1	799	1200000	24.629677	0.0	300.0	7.899916e-05	1.5167996	0.0027453015	0.014552171	0.31698635	-1.518045	6.2576532e-06	-1.5180429	-1.8435435e-06	25.76124	300.0	4.0	37128.659536361694
1	800	1201500	25.851599	4.0	300.0	8.3263985e-05	1.520447	0.0031520762	0.0145411445	0.31698635	-1.5217677	6.3665557e-06	-1.5217658	-1.8611995e-06	28.259037	300.0	0.0	37168.91408443451
1	801	1203000	28.259037	0.0	300.0	8.3004554e-05	1.5312369	0.0027177788	0.012589666	0.31698635	-1.5322882	6.190182e-06	-1.5322864	-1.8350021e-06	27.168316	300.0	0.0	37212.04367041588
1	802	1204500	27.168316	0.0	300.0	8.1402744e-05	1.5265747	0.0027566378	0.010276246	0.31698635	-1.5274847	6.5068434e-06	-1.5274826	-1.9354175e-06	26.65446	300.0	0.0	37254.96611952782
1	803	1206000	26.65446	0.0	300.0	8.027007e-05	1.5321109	0.0026453175	0.012218568	0.31698635	-1.532904	6.620843e-06	-1.5329021	-1.9498243e-06	26.99023	300.0	0.0	37295.6960709095
1	804	1207500	26.99023	0.0	300.0	7.897884e-05	1.5453571	0.0024556026	0.01555803	0.31698635	-1.5460811	7.784816e-06	-1.5460787	-2.2689908e-06	26.829205	300.0	0.0	37337.884056568146
1	805	1209000	26.829205	0.0	300.0	6.630892e-05	1.5581609	0.002409246	0.0130434595	0.31698635	-1.5589741	7.933572e-06	-1.5589718	-2.3303573e-06	28.005665	300.0	0.0	37380.08085680008
1	806	1210500	28.005665	0.0	300.0	5.9306534e-05	1.5670881	0.0022394455	0.0119610345	0.31698635	-1.5677947	7.1894733e-06	-1.5677925	-2.1197427e-06	25.860434	300.0	0.0	37421.47391963005
1	807	1212000	24.743254	0.0	300.0	6.920001e-05	1.5782864	0.0023361999	0.016317107	0.31698635	-1.5790321	7.671172e-06	-1.5790298	-2.2086786e-06	24.341791	300.0	0.0	37462.54014277458
1	808	1213500	24.34179	0.0	300.0	6.374826e-05	1.5754113	0.0022038203	0.021323487	0.31698635	-1.5762024	7.1265545e-06	-1.5762004	-2.0355928e-06	26.262537	300.0	0.0	37505.84483838081
1	809	1215000	26.262537	0.0	300.0	6.3154315e-05	1.5802361	0.002141396	0.025990307	0.31698635	-1.5809819	7.911306e-06	-1.5809796	-2.2088004e-06	23.674496	300.0	0.0	37547.420383930206
1	810	1216500	24.353573	0.0	300.0	6.9764865e-05	1.5860224	0.0025418722	0.021723505	0.31698635	-1.5868227	7.827185e-06	-1.5868206	-2.211888e-06	25.092897	300.0	0.0	37588.54852151871
1	811	1218000	25.092897	0.0	300.0	6.412938e-05	1.5909653	0.002478787	0.020396566	0.31698635	-1.5918179	8.758785e-06	-1.5918155	-2.4800836e-06	26.260296	300.0	0.0	37630.73325204849
1	812	1219500	26.260296	0.0	300.0	6.319847e-05	1.5993538	0.0021956358	0.027387405	0.31698635	-1.6001661	8.422407e-06	-1.6001638	-2.3351497e-06	26.038519	300.0	0.0	37674.086631298065
1	813	1221000	26.038519	0.0	300.0	5.7265966e-05	1.6030854	0.002149147	0.023506772	0.31698635	-1.6037744	8.228548e-06	-1.603772	-2.317274e-06	28.900024	300.0	0.0	37716.79284286499
1	814	1222500	28.56306	0.0	300.0	5.4625212e-05	1.5890789	0.0019248916	0.01724963	0.31698635	-1.5896722	6.633148e-06	-1.5896704	-1.9387517e-06	24.174347	300.0	0.0	37757.91927790642
1	815	1224000	24.174347	0.0	300.0	5.2076593e-05	1.5833467	0.0021205116	0.021378387	0.31698635	-1.5838811	6.2230006e-06	-1.5838792	-1.7921634e-06	22.11286	300.0	0.0	37801.03074169159
1	816	1225500	22.485964	0.0	300.0	5.5445606e-05	1.5845859	0.0018012653	0.022975966	0.31698635	-1.5850468	6.2877853e-06	-1.585045	-1.7973559e-06	22.921696	300.0	0.0	37842.40484571457
1	817	1227000	22.921696	0.0	300.0	6.2584026e-05	1.5707227	0.0016700571	0.020740973	0.31698635	-1.571242	6.4808205e-06	-1.57124	-1.859186e-06	23.976877	300.0	0.0	37884.17653632164
1	818	1228500	23.97688	0.0	300.0	5.651826e-05	1.5601574	0.0016257403	0.019181369	0.31698635	-1.5608385	5.944266e-06	-1.5608368	-1.7240321e-06	22.836676	300.0	0.0	37925.31375288963
1	819	1230000	22.836678	0.0	300.0	6.67696e-05	1.5515498	0.0017088098	0.014843428	0.31698635	-1.5522465	5.88578e-06	-1.5522449	-1.727652e-06	23.622097	300.0	0.0	37967.14097595215
1	820	1231500	23.622097	0.0	300.0	6.166776e-05	1.5467421	0.0014769924	0.015857302	0.31698635	-1.5473362	6.327879e-06	-1.5473343	-1.8498392e-06	23.4819	300.0	0.0	38009.46313667297
1	821	1233000	23.481897	0.0	300.0	6.86715e-05	1.5413173	0.0017169669	0.009237364	0.31698635	-1.5419037	5.91797e-06	-1.5419018	-1.7700177e-06	23.58356	300.0	14.0	38050.314799785614
1	822	1234500	23.583563	14.0	300.0	6.5039494e-05	1.5421933	0.0029016424	0.012303305	0.31698635	-1.5428015	7.304937e-06	-1.5427994	-2.1414032e-06	22.950296	300.0	0.0	38093.08442187309
1	823	1236000	22.950298	0.0	300.0	6.222343e-05	1.539536	0.0025327138	0.01335716	0.31698635	-1.54032	8.3348e-06	-1.5403178	-2.410092e-06	23.456545	300.0	0.0	38135.74171447754
1	824	1237500	23.812963	0.0	300.0	7.389817e-05	1.5314381	0.002728598	0.017312035	0.31698635	-1.5323578	8.383287e-06	-1.5323553	-2.4092915e-06	23.80167	300.0	0.0	38176.79637217522
1	825	1239000	23.801672	0.0	300.0	8.6046966e-05	1.5355166	0.003359436	0.025501324	0.31698635	-1.5366914	9.481705e-06	-1.5366887	-2.6139599e-06	25.947681	300.0	0.0	38220.274438619614
1	826	1240500	25.947678	0.0	300.0	7.520494e-05	1.5347869	0.0033292596	0.026858017	0.31698635	-1.5360384	1.1036957e-05	-1.5360354	-2.9994444e-06	24.668121	300.0	0.0	38263.89353775978
1	827	1242000	26.685062	0.0	300.0	7.879327e-05	1.5355221	0.0040093088	0.027916621	0.31698635	-1.5369803	1.1473416e-05	-1.536977	-3.1039092e-06	23.046782	300.0	0.0	38304.50113320351
1	828	1243500	23.046782	0.0	300.0	7.695451e-05	1.5428405	0.004010052	0.022682097	0.31698635	-1.5443019	1.12213465e-05	-1.5442989	-3.0831372e-06	26.357319	300.0	0.0	38344.79606795311
1	829	1245000	26.357319	0.0	300.0	7.961369e-05	1.5449452	0.0042661014	0.023218922	0.31698635	-1.5462378	1.1673124e-05	-1.5462346	-3.2313721e-06	25.696865	300.0	0.0	38387.585936784744
1	830	1246500	25.696865	0.0	300.0	8.035353e-05	1.5537565	0.0039261337	0.019496862	0.31698635	-1.5548176	1.1301855e-05	-1.5548143	-3.1263955e-06	24.095827	300.0	0.0	38427.87052512169
1	831	1248000	24.095827	0.0	300.0	8.063665e-05	1.5623286	0.0049563576	0.02585621	0.31698635	-1.5634975	1.37702355e-05	-1.5634936	-3.716701e-06	25.351461	300.0	0.0	38469.29343056679
1	832	1249500	25.35146	0.0	300.0	8.9321096e-05	1.5610791	0.0048081838	0.032255106	0.31698635	-1.5623376	1.2577599e-05	-1.5623342	-3.292807e-06	25.346333	300.0	0.0	38511.12604379654
1	833	1251000	25.34633	0.0	300.0	8.3023326e-05	1.5583513	0.0051746457	0.039880645	0.31698635	-1.5595754	1.1894359e-05	-1.5595725	-3.0205663e-06	24.19803	300.0	0.0	38554.28086590767
1	834	1252500	24.19803	0.0	300.0	9.2300244e-05	1.5637914	0.0048864745	0.047187027	0.31698635	-1.5649203	1.2018629e-05	-1.5649172	-3.0204192e-06	26.884739	300.0	0.0	38595.91955256462
1	835	1254000	26.884739	0.0	300.0	7.452133e-05	1.5605165	0.0036414585	0.032638807	0.31698635	-1.5615615	9.713226e-06	-1.5615591	-2.5742481e-06	26.346075	300.0	0.0	38636.74987864494
1	836	1255500	26.346075	0.0	300.0	7.692632e-05	1.5640668	0.0024940833	0.025610562	0.31698635	-1.5650691	6.099225e-06	-1.5650674	-1.7170479e-06	24.189003	300.0	0.0	38677.837059259415
1	837	1257000	24.189005	0.0	300.0	7.560576e-05	1.560981	0.0025564674	0.033096604	0.31698635	-1.5619293	7.5834087e-06	-1.5619272	-2.0631132e-06	27.24653	300.0	0.0	38719.74297475815
1	838	1258500	27.234634	0.0	300.0	7.9836034e-05	1.5611231	0.0021914695	0.026386078	0.31698635	-1.5621758	5.9797085e-06	-1.5621741	-1.684539e-06	26.236288	300.0	1.0	38762.01047039032
1	839	1260000	26.265116	1.0	300.0	6.709008e-05	1.5562993	0.0018833306	0.024070753	0.31698635	-1.557272	6.939913e-06	-1.55727	-1.957321e-06	26.269278	300.0	6.0	38804.788738012314
1	840	1261500	26.269278	6.0	300.0	5.6713612e-05	1.5554584	0.0020968015	0.025087891	0.31698635	-1.5564039	7.1909867e-06	-1.5564018	-2.031168e-06	26.71636	300.0	0.0	38848.14473152161
1	841	1263000	26.716358	0.0	300.0	6.32367e-05	1.5569756	0.002134398	0.027056098	0.31698635	-1.5579123	7.016974e-06	-1.5579104	-1.9635463e-06	26.622278	300.0	0.0	38891.557535648346
1	842	1264500	26.622278	0.0	300.0	6.2850595e-05	1.5496982	0.002179557	0.029656501	0.31698635	-1.5506456	6.758111e-06	-1.5506438	-1.8881077e-06	23.012676	300.0	0.0	38933.95492362976
1	843	1266000	23.012678	0.0	300.0	6.79319e-05	1.5429548	0.0028778377	0.026903087	0.31698635	-1.5438545	6.6691387e-06	-1.5438528	-1.8881483e-06	22.437922	300.0	0.0	38975.105392217636
1	844	1267500	22.43792	0.0	300.0	8.113485e-05	1.5338964	0.003047671	0.019777222	0.31698635	-1.5347004	7.310105e-06	-1.5346982	-2.1122976e-06	24.531046	300.0	0.0	39016.50582242012
1	845	1269000	24.531048	0.0	300.0	7.487433e-05	1.5375262	0.003301064	0.024180863	0.31698635	-1.5384973	9.048156e-06	-1.5384948	-2.5207546e-06	25.623377	300.0	0.0	39059.26612782478
1	846	1270500	25.623377	0.0	300.0	7.958592e-05	1.534505	0.0028309831	0.024899088	0.31698635	-1.5355958	8.100025e-06	-1.5355935	-2.2675345e-06	22.496193	300.0	0.0	39100.54918575287
1	847	1272000	22.496195	0.0	300.0	7.960771e-05	1.5334045	0.0027583924	0.021034254	0.31698635	-1.5344651	8.232483e-06	-1.5344628	-2.3370796e-06	23.466951	300.0	0.0	39142.883714199066
1	848	1273500	23.466951	0.0	300.0	7.429617e-05	1.5306578	0.0031622981	0.024843147	0.31698635	-1.5316811	9.830627e-06	-1.5316783	-2.7445267e-06	24.340504	300.0	0.0	39185.354843616486
1	849	1275000	24.3405	0.0	300.0	7.756767e-05	1.5308666	0.0028555838	0.029854443	0.31698635	-1.5318247	8.734323e-06	-1.5318223	-2.3966145e-06	26.312847	300.0	0.0	39228.704491615295
1	850	1276500	26.312847	0.0	300.0	8.372624e-05	1.5222024	0.0031572685	0.031884365	0.31698635	-1.5230162	9.350449e-06	-1.5230137	-2.5216227e-06	24.322132	300.0	0.0	39270.058017253876
1	851	1278000	24.32213	0.0	300.0	7.2764175e-05	1.513191	0.0028341105	0.03454463	0.31698635	-1.5141484	9.616044e-06	-1.5141457	-2.590445e-06	23.392086	300.0	0.0	39311.6429131031
1	852	1279500	23.392084	0.0	300.0	8.7923894e-05	1.5104612	0.0033410848	0.027929148	0.31698635	-1.5117263	1.0527781e-05	-1.5117234	-2.8899028e-06	22.639917	300.0	0.0	39354.97231340408
1	853	1281000	22.639915	0.0	300.0	7.8943944e-05	1.5032854	0.0028828369	0.011562451	0.31698635	-1.5044019	7.713981e-06	-1.5043997	-2.2689476e-06	23.98273	300.0	0.0	39396.973828315735
1	854	1282500	23.98273	0.0	300.0	9.498754e-05	1.498267	0.0028330917	0.0065075047	0.31698635	-1.4995004	7.8071735e-06	-1.499498	-2.3553127e-06	24.32555	300.0	0.0	39439.48567557335
1	855	1284000	23.735638	0.0	300.0	9.2847855e-05	1.496591	0.0025861515	0.004922619	0.31698635	-1.4978251	6.3231373e-06	-1.4978232	-1.9220702e-06	23.111357	300.0	0.0	39480.88434672356
1	856	1285500	23.111357	0.0	300.0	9.089272e-05	1.4892422	0.0034637565	0.010865503	0.31698635	-1.490294	7.5639314e-06	-1.4902918	-2.2413703e-06	26.60751	300.0	0.0	39524.52450251579
1	857	1287000	26.60751	0.0	300.0	9.555465e-05	1.48854	0.0027095643	0.009403986	0.31698635	-1.4895295	5.9111417e-06	-1.4895277	-1.7678567e-06	21.720844	300.0	0.0	39566.12381076813
1	858	1288500	21.720842	0.0	300.0	8.030261e-05	1.4830687	0.0026824188	0.0043973145	0.31698635	-1.4839112	6.3873504e-06	-1.4839091	-1.9391434e-06	21.007055	300.0	0.0	39608.34793114662
1	859	1290000	21.007057	0.0	300.0	8.137419e-05	1.4822153	0.0023333922	-0.0009162916	0.31698635	-1.4830731	6.214271e-06	-1.4830713	-1.9215063e-06	18.411259	300.0	9.0	39651.36892533302
1	860	1291500	18.411259	9.0	300.0	8.493859e-05	1.4935354	0.0034506503	0.006179565	0.31698635	-1.4945438	6.6343973e-06	-1.4945419	-2.0019675e-06	19.237799	300.0	0.0	39693.40041232109
1	861	1293000	19.2378	0.0	300.0	8.349492e-05	1.4966323	0.0032459812	0.010930244	0.31698635	-1.4977988	6.8678314e-06	-1.4977969	-2.0398206e-06	22.246922	300.0	0.0	39735.05272316933
1	862	1294500	22.246922	0.0	300.0	8.301256e-05	1.4962062	0.0031135816	0.016553422	0.31698635	-1.4973631	7.490373e-06	-1.4973608	-2.1730186e-06	22.259228	300.0	12.0	39776.64993953705
1	863	1296000	22.622387	15.8	300.0	9.072842e-05	1.497396	0.0055526933	0.025264846	0.31698635	-1.4985112	9.038382e-06	-1.4985087	-2.5355728e-06	26.100185	300.0	0.0	39820.11220884323
1	864	1297500	25.067896	0.0	300.0	9.344752e-05	1.5025884	0.0058218953	0.03689615	0.31698635	-1.5038874	9.243101e-06	-1.503885	-2.4619624e-06	24.091612	300.0	0.0	39860.490653038025
1	865	1299000	24.091612	0.0	300.0	9.326533e-05	1.502009	0.005705346	0.047339104	0.31698635	-1.5036112	9.6049025e-06	-1.5036088	-2.424997e-06	27.107733	300.0	0.0	39901.544899225235
1	866	1300500	27.107733	0.0	300.0	8.689153e-05	1.500473	0.00600774	0.05486679	0.31698635	-1.5019087	1.1391504e-05	-1.5019059	-2.7644326e-06	17.586582	300.0	0.0	39941.48330235481
1	867	1302000	17.586584	0.0	300.0	8.875662e-05	1.5067606	0.0057894676	0.059751336	0.31698635	-1.5081023	1.27825715e-05	-1.5080993	-2.9859978e-06	26.226574	300.0	0.0	39985.91626858711
1	868	1303500	26.226574	0.0	300.0	8.645123e-05	1.5061896	0.007327897	0.0689193	0.31698635	-1.5074213	1.3514875e-05	-1.5074184	-3.0059364e-06	24.642368	300.0	0.0	40029.71307373047
1	869	1305000	24.64237	0.0	300.0	8.849339e-05	1.5109547	0.006480134	0.07681828	0.31698635	-1.512225	1.4049793e-05	-1.5122219	-3.0237077e-06	23.25156	300.0	0.0	40074.40329837799
1	870	1306500	23.25156	0.0	300.0	9.5869385e-05	1.519471	0.007700094	0.0803629	0.31698635	-1.5206236	1.4374064e-05	-1.5206206	-3.0077251e-06	25.07736	300.0	0.0	40116.46422791481
1	871	1308000	25.07736	0.0	300.0	8.471522e-05	1.520976	0.007176186	0.08534071	0.31698635	-1.5221921	1.4080664e-05	-1.5221893	-2.9067933e-06	26.965633	300.0	0.0	40161.72314238548
1	872	1309500	26.743862	0.0	300.0	8.462709e-05	1.523588	0.007986405	0.09124679	0.31698635	-1.5245762	1.5092253e-05	-1.5245731	-3.0177575e-06	24.566225	300.0	0.0	40206.39546227455
1	873	1311000	24.566225	0.0	300.0	9.3051e-05	1.5194409	0.00755054	0.08593928	0.31698635	-1.5203785	1.45141585e-05	-1.5203754	-2.9962137e-06	22.710333	300.0	0.0	40251.00149536133
1	874	1312500	22.710335	0.0	300.0	8.442184e-05	1.5174873	0.0074646617	0.08135406	0.31698635	-1.518387	1.335213e-05	-1.5183841	-2.8402128e-06	24.882776	300.0	0.0	40299.33402752876
1	875	1314000	25.330914	0.0	300.0	8.888838e-05	1.5112352	0.0068265055	0.07904544	0.31698635	-1.5120466	1.1786051e-05	-1.5120441	-2.5837476e-06	21.110355	300.0	4.0	40346.27996182442
1	876	1315500	21.110357	4.0	300.0	8.688928e-05	1.5065268	0.006552758	0.056906596	0.31698635	-1.5073936	1.0112873e-05	-1.5073911	-2.476167e-06	23.097797	300.0	0.0	40390.94200181961
1	877	1317000	23.097795	0.0	300.0	7.5222575e-05	1.5094943	0.004628288	0.038568538	0.31698635	-1.5104839	7.126612e-06	-1.5104818	-1.9082388e-06	23.865013	300.0	0.0	40435.623032569885
1	878	1318500	23.865011	0.0	300.0	7.921153e-05	1.5117902	0.0047723195	0.032734107	0.31698635	-1.5128419	7.4178924e-06	-1.5128398	-2.018439e-06	19.885628	300.0	0.0	40479.278665304184
1	879	1320000	19.88563	0.0	300.0	7.7178505e-05	1.512236	0.004137745	0.033858325	0.31698635	-1.5133675	8.570047e-06	-1.5133653	-2.303048e-06	23.144476	300.0	0.0	40522.06961393356
1	880	1321500	23.144478	0.0	300.0	8.004107e-05	1.5192453	0.0042567253	0.032584917	0.31698635	-1.5204265	7.6658835e-06	-1.5204244	-2.1074627e-06	26.587149	300.0	0.0	40567.62840914726
1	881	1323000	25.84882	0.0	300.0	8.295745e-05	1.5225918	0.0040881326	0.026782377	0.31698635	-1.5237598	7.0828232e-06	-1.5237579	-2.0015646e-06	22.541523	300.0	0.0	40612.331569194794
