CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	135	204000	0.051228218	0.2	300.0	4.045914e-06	0.18591507	0.028861156	0.9566917	0.31698635	23.847893	37.927063	-0.18603364	24.033926	-0.46672717	300.0	0.0	8614.730892419815
1	136	205500	-0.044339553	4.2	300.0	4.4866024e-06	0.18355449	0.027777951	1.0022435	0.31698635	25.84375	38.425476	-0.18367651	26.027426	-0.46672717	300.0	0.0	8675.002676725388
1	137	207000	0.101139545	0.6	300.0	4.2902093e-06	0.18010966	0.032998383	1.0388757	0.31698635	27.648392	38.948776	-0.18030743	27.8287	-0.46672717	300.0	0.0	8734.781559705734
1	138	208500	0.09258782	0.0	300.0	3.983472e-06	0.18059742	0.021160467	0.92402333	0.31698635	23.464602	39.431442	-0.1806834	23.645285	-0.46672717	300.0	0.0	8793.831652879715
1	139	210000	-0.017057756	0.0	300.0	3.7529073e-06	0.17510398	0.020739589	0.8196122	0.31698635	19.600115	39.83145	-0.17520267	19.775316	-0.46672717	300.0	0.0	8857.223431825638
1	140	211500	0.057431422	5.2	300.0	4.25489e-06	0.17489868	0.029039357	0.8405196	0.31698635	20.665493	40.21275	-0.17500862	20.840504	-0.46672717	300.0	0.0	8916.384046316147
1	141	213000	-0.019343594	0.0	300.0	4.2537213e-06	0.17164613	0.025106197	0.78951097	0.31698635	18.811031	40.578224	-0.17169257	18.982723	-0.46672717	300.0	0.0	8975.516220092773
1	142	214500	-0.017999204	5.0	300.0	3.748234e-06	0.16971247	0.026890658	0.77360487	0.31698635	18.388844	40.922577	-0.16980642	18.55865	-0.46672717	300.0	0.0	9037.46933221817
1	143	216000	0.04585936	4.4	300.0	2.8492677e-06	0.16872633	0.02343886	0.70125526	0.31698635	15.569816	41.229286	-0.16877405	15.738589	-0.46672717	300.0	0.0	9099.610812425613
1	144	217500	0.09155615	1.6	300.0	3.6275412e-06	0.167451	0.020993594	0.6895092	0.31698635	15.222992	41.51186	-0.16753556	15.390528	-0.46672717	300.0	0.0	9161.794098377228
1	145	219000	0.04472165	0.0	300.0	4.0739405e-06	0.16518478	0.024635661	0.673896	0.31698635	14.675981	41.780468	-0.16520935	14.84119	-0.46672717	300.0	0.0	9227.136449575424
1	146	220500	0.031957567	4.4	300.0	5.014591e-06	0.16421817	0.029487077	0.6007912	0.31698635	11.711944	42.01225	-0.1642087	11.876152	-0.46672717	300.0	0.0	9285.143475055695
1	147	222000	0.019916568	0.2	300.0	3.218703e-06	0.16070078	0.020968644	0.55739135	0.31698635	9.900125	42.202785	-0.1607217	10.060846	-0.46672717	300.0	0.0	9346.289408683777
1	148	223500	-0.03279482	3.8	300.0	3.8683092e-06	0.15900336	0.025444712	0.5502499	0.31698635	9.718064	42.38174	-0.15906356	9.877127	-0.46672717	300.0	0.0	9406.286774873734
1	149	225000	0.1168531	3.2	300.0	4.0006266e-06	0.15770248	0.025801625	0.54059815	0.31698635	9.389017	42.55113	-0.15773688	9.546754	-0.46672717	300.0	0.0	9462.559600353241
1	150	226500	0.008181321	5.8	300.0	2.7732842e-06	0.15564743	0.034800824	0.6283033	0.31698635	13.151651	42.76083	-0.15571882	13.30737	-0.46672717	300.0	0.0	9523.912437915802
1	151	228000	0.029668847	0.0	300.0	3.83912e-06	0.15289901	0.032293957	0.65177923	0.31698635	14.286599	43.005634	-0.15297157	14.43957	-0.46672717	300.0	0.0	9580.676455497742
1	152	229500	0.08191066	0.0	300.0	4.2877346e-06	0.15189514	0.031532004	0.6579853	0.31698635	14.691326	43.25771	-0.15197228	14.843298	-0.46672717	300.0	0.0	9646.840005874634
1	153	231000	0.064567745	0.6	300.0	3.9584293e-06	0.1498381	0.025696844	0.66411304	0.31698635	14.9778	43.521202	-0.14989959	15.127701	-0.46672717	300.0	0.0	9692.408438920975
1	154	232500	-0.056922577	2.8	300.0	3.316648e-06	0.14865534	0.028344708	0.61523914	0.31698635	12.905926	43.75743	-0.14869864	13.054624	-0.46672717	300.0	0.0	9743.309389352798
1	155	234000	0.13313632	5.6	300.0	3.3949175e-06	0.14713722	0.034649216	0.7282269	0.31698635	17.937132	44.03485	-0.14713344	18.084265	-0.46672717	300.0	0.0	9792.328181505203
1	156	235500	-0.008221528	15.0	300.0	3.980421e-06	0.14682564	0.031683557	0.8393958	0.31698635	22.995237	44.39477	-0.14685844	23.142097	-0.46672717	300.0	0.0	9842.829465150833
1	157	237000	0.022354383	1.4	300.0	3.1571929e-06	0.14307143	0.029100804	0.85769945	0.31698635	23.979017	44.793358	-0.14310145	24.122118	-0.46672717	300.0	0.0	9891.274343967438
1	158	238500	0.09465938	1.2	300.0	3.177709e-06	0.14081088	0.02879521	0.8670864	0.31698635	24.650732	45.201878	-0.14082725	24.791561	-0.46672717	300.0	0.0	9938.754572153091
1	159	240000	0.037087973	4.4	300.0	4.2192987e-06	0.13882522	0.04014446	0.8860579	0.31698635	25.64564	45.62074	-0.13888864	25.784527	-0.46672717	300.0	0.0	9983.34352684021
1	160	241500	0.028670767	2.2	300.0	3.086973e-06	0.13758735	0.033097327	0.8928419	0.31698635	26.249933	46.046455	-0.13756424	26.3875	-0.46672717	300.0	0.0	10017.697994232178
1	161	243000	0.026514594	7.0	300.0	3.5277158e-06	0.13665833	0.050676502	0.99246085	0.31698635	31.134645	46.524063	-0.13665035	31.2713	-0.46672717	300.0	0.0	10050.9859187603
1	162	244500	0.06993098	0.0	300.0	3.3879692e-06	0.13560234	0.03219903	0.90644294	0.31698635	27.348251	46.983406	-0.13558565	27.483835	-0.46672717	300.0	0.0	10086.499888181686
1	163	246000	0.080662146	2.0	300.0	5.062946e-06	0.13413863	0.028808206	0.82752365	0.31698635	23.910866	47.387882	-0.1340513	24.044918	-0.46672717	300.0	0.0	10120.584426879883
1	164	247500	-0.0049284277	0.8	300.0	2.5031084e-06	0.13198943	0.029836435	0.82282305	0.31698635	23.892902	47.770634	-0.13194746	24.024849	-0.46672717	300.0	0.0	10155.067091226578
1	165	249000	0.08197621	8.2	300.0	3.0131182e-06	0.12966472	0.038778845	0.9873239	0.31698635	32.125767	48.22516	-0.12964702	32.255413	-0.46672717	300.0	0.0	10190.10865187645
1	166	250500	0.012246301	0.2	300.0	3.3403953e-06	0.12796827	0.032488197	0.9939659	0.31698635	32.685047	48.73218	-0.12795469	32.813004	-0.46672717	300.0	0.0	10223.008538246155
1	167	252000	0.01248779	2.8	300.0	2.6409043e-06	0.12667343	0.031157829	0.9898575	0.31698635	32.843185	49.231327	-0.12665695	32.96984	-0.46672717	300.0	0.0	10257.38576245308
1	168	253500	0.0342005	6.0	300.0	3.9961997e-06	0.12574208	0.037765197	1.0899891	0.31698635	38.22462	49.78008	-0.12569855	38.35032	-0.46672717	300.0	0.0	10290.712754011154
1	169	255000	-0.021985471	12.0	300.0	3.1227567e-06	0.12318326	0.039779816	1.0819788	0.31698635	38.18138	50.355846	-0.1232131	38.304592	-0.46672717	300.0	0.0	10324.466673135757
1	170	256500	0.021967616	1.6	300.0	3.156783e-06	0.12215257	0.0338011	0.9542572	0.31698635	32.060364	50.860397	-0.12215333	32.182518	-0.46672717	300.0	0.0	10358.08822965622
1	171	258000	-0.0017761588	5.2	300.0	3.44609e-06	0.12070807	0.04592798	1.0158005	0.31698635	35.54493	51.369194	-0.120751895	35.66568	-0.46672717	300.0	0.0	10392.594979047775
1	172	259500	0.05957061	3.4	300.0	2.9065702e-06	0.119191326	0.039439797	1.0730464	0.31698635	38.86739	51.918015	-0.1192103	38.986603	-0.46672717	300.0	0.0	10427.083876371384
1	173	261000	0.031103086	10.8	300.0	2.9648504e-06	0.11745228	0.055064995	1.1818732	0.31698635	45.065166	52.532406	-0.117517285	45.182682	-0.46672717	300.0	0.0	10460.984272956848
1	174	262500	0.06396239	0.4	300.0	3.4410423e-06	0.11611686	0.03863694	1.0592834	0.31698635	39.07023	53.12123	-0.116110854	39.186344	-0.46672717	300.0	0.0	10493.718662023544
1	175	264000	-0.05221501	6.8	300.0	3.1766067e-06	0.11393528	0.059355088	1.18459	0.31698635	46.306053	53.731228	-0.11398677	46.420048	-0.46672717	300.0	0.0	10528.330661058426
1	176	265500	-0.034722935	4.8	300.0	3.300807e-06	0.11154236	0.048807	1.2575023	0.31698635	50.91632	54.413704	-0.11158521	51.0279	-0.46672717	300.0	0.0	10564.035599470139
1	177	267000	0.02602866	0.0	300.0	2.734642e-06	0.10831059	0.039696988	1.2325097	0.31698635	50.155014	55.108204	-0.10842764	50.26344	-0.46672717	300.0	0.0	10598.685297489166
1	178	268500	0.08657632	3.0	300.0	4.378709e-06	0.109399885	0.05334347	1.2577496	0.31698635	52.252235	55.800507	-0.10953942	52.361774	-0.46672717	300.0	0.0	10633.325833797455
1	179	270000	0.09664572	2.4	300.0	2.4811854e-06	0.10784517	0.037700977	1.1754146	0.31698635	48.057384	56.46573	-0.1079608	48.165344	-0.46672717	300.0	0.0	10667.225689649582
1	180	271500	0.0019479312	2.6	300.0	2.841698e-06	0.106124505	0.035529766	1.1700667	0.31698635	48.297646	57.104115	-0.10622815	48.403873	-0.46672717	300.0	0.0	10701.145962238312
1	181	273000	0.03095362	3.8	300.0	3.0315323e-06	0.105108604	0.042457666	1.1743811	0.31698635	49.07879	57.738995	-0.10518993	49.18397	-0.46672717	300.0	0.0	10736.245912075043
1	182	274500	0.006384821	0.4	300.0	3.430876e-06	0.10343244	0.030722281	0.95632315	0.31698635	36.899673	58.278282	-0.103518225	37.003197	-0.46672717	300.0	0.0	10771.226972579956
1	183	276000	-0.02932482	2.0	300.0	3.1614218e-06	0.10203995	0.034912113	0.9802049	0.31698635	38.677547	58.765118	-0.102108136	38.779655	-0.46672717	300.0	0.0	10807.157888889313
1	184	277500	-0.06324288	2.4	300.0	2.3911582e-06	0.09994981	0.026481956	0.8781679	0.31698635	33.00615	59.20942	-0.10001668	33.106163	-0.46672717	300.0	0.0	10839.9003303051
1	185	279000	0.07281182	0.0	300.0	3.8319163e-06	0.099327646	0.029024458	0.8791778	0.31698635	33.279766	59.63001	-0.09940667	33.379173	-0.46672717	300.0	0.0	10874.981528520584
1	186	280500	-0.07609056	0.0	300.0	2.6521834e-06	0.0962239	0.022820126	0.6710229	0.31698635	21.096624	59.949703	-0.09633846	21.192965	-0.46672717	300.0	0.0	10908.78810930252
1	187	282000	0.00012644827	8.0	300.0	2.9690955e-06	0.09439146	0.024284473	0.77948207	0.31698635	27.737167	60.269154	-0.09455193	27.831722	-0.46672717	300.0	0.0	10943.130048036575
1	188	283500	0.19396554	1.0	300.0	2.7596345e-06	0.0958705	0.025110455	0.69455904	0.31698635	22.771238	60.575672	-0.0959869	22.867226	-0.46672717	300.0	0.0	10978.549429416656
1	189	285000	0.04705941	5.2	300.0	3.096341e-06	0.09480766	0.039138578	0.67787814	0.31698635	21.817421	60.85267	-0.09487855	21.9123	-0.46672717	300.0	0.0	11011.758649110794
1	190	286500	-0.04968763	10.6	300.0	3.0709605e-06	0.09218791	0.049601663	0.8248349	0.31698635	30.931988	61.190266	-0.0922914	31.024279	-0.46672717	300.0	0.0	11047.029190301895
1	191	288000	0.0097798705	0.6	300.0	2.2402935e-06	0.09341673	0.03398191	0.8681667	0.31698635	33.706367	61.591908	-0.093495145	33.79986	-0.46672717	300.0	0.0	11081.986471652985
1	192	289500	-0.0072464617	4.8	300.0	2.722467e-06	0.0918408	0.031133689	0.85387397	0.31698635	32.979805	61.993885	-0.09193147	33.07174	-0.46672717	300.0	0.0	11118.002091407776
1	193	291000	0.054828227	1.4	300.0	2.8810653e-06	0.09070278	0.031633873	0.87731147	0.31698635	34.73406	62.40481	-0.09083277	34.82489	-0.46672717	300.0	0.0	11153.251718997955
1	194	292500	0.11166952	0.8	300.0	2.2201552e-06	0.09055552	0.03283647	0.8387976	0.31698635	32.38393	62.80533	-0.09065251	32.47458	-0.46672717	300.0	0.0	11187.569782018661
1	195	294000	-0.0014996796	8.2	300.0	3.545433e-06	0.08975943	0.048994355	0.9308931	0.31698635	38.499584	63.237564	-0.08984464	38.58943	-0.46672717	300.0	0.0	11223.101425170898
1	196	295500	0.024486728	1.8	300.0	2.7108713e-06	0.08757294	0.042846538	0.9372116	0.31698635	39.23615	63.698063	-0.087614335	39.32376	-0.46672717	300.0	0.0	11257.74363231659
1	197	297000	-0.015938258	0.4	300.0	2.3129908e-06	0.08678547	0.036274824	0.9089202	0.31698635	37.746243	64.14725	-0.08684489	37.83309	-0.46672717	300.0	0.0	11291.451719522476
1	198	298500	0.014999131	7.2	300.0	2.4201088e-06	0.08547828	0.06416324	1.0750567	0.31698635	48.66709	64.66979	-0.08556389	48.75265	-0.46672717	300.0	0.0	11324.940556287766
1	199	300000	-0.011895048	6.4	300.0	2.645441e-06	0.08408648	0.045319505	1.2009858	0.31698635	57.453075	65.29898	-0.084252685	57.537323	-0.46672717	300.0	0.0	11359.913678407669
1	200	301500	-0.03071725	0.0	300.0	3.7751831e-06	0.08368874	0.037589137	1.0472515	0.31698635	47.714027	65.885025	-0.083753206	47.797783	-0.46672717	300.0	0.0	11395.21714258194
1	201	303000	0.12603553	0.0	300.0	2.2678348e-06	0.083813734	0.031392023	1.0441728	0.31698635	47.913063	66.422516	-0.08387292	47.996937	-0.46672717	300.0	0.0	11429.200264453888
1	202	304500	-0.014312761	2.2	300.0	2.8001573e-06	0.081475936	0.034740668	1.0695453	0.31698635	50.12769	66.97598	-0.08154327	50.209236	-0.46672717	300.0	0.0	11463.411708831787
1	203	306000	0.052409478	2.4	300.0	2.487876e-06	0.07849937	0.032459024	0.8668803	0.31698635	36.89705	67.44709	-0.07864325	36.975697	-0.46672717	300.0	0.0	11498.248257637024
1	204	307500	0.10644589	1.0	300.0	2.8041472e-06	0.079535335	0.03354976	0.848152	0.31698635	35.89604	67.848175	-0.07963298	35.97568	-0.46672717	300.0	0.0	11533.427420854568
1	205	309000	0.046397317	4.2	300.0	2.91345e-06	0.078952484	0.038918108	0.8395916	0.31698635	35.6081	68.23883	-0.07902876	35.687134	-0.46672717	300.0	0.0	11568.881872415543
1	206	310500	-0.02029261	0.0	300.0	2.8565835e-06	0.07848049	0.030413415	0.83250076	0.31698635	35.21829	68.630455	-0.07856423	35.296856	-0.46672717	300.0	0.0	11603.460263967514
1	207	312000	0.04048047	3.4	300.0	2.385478e-06	0.07609025	0.036420837	0.86847335	0.31698635	37.91296	69.03417	-0.07621994	37.98918	-0.46672717	300.0	0.0	11637.272825241089
1	208	313500	0.04289894	5.8	300.0	2.503924e-06	0.07560345	0.03674958	0.880825	0.31698635	39.034676	69.45114	-0.07567856	39.11035	-0.46672717	300.0	0.0	11672.068709135056
1	209	315000	0.007583145	1.8	300.0	2.4747808e-06	0.07498232	0.03293068	0.8260073	0.31698635	35.38597	69.84791	-0.07504843	35.461025	-0.46672717	300.0	0.0	11705.339500904083
1	210	316500	-0.031564377	2.6	300.0	5.4306106e-06	0.07344203	0.04955076	0.8496169	0.31698635	37.280872	70.24055	-0.073474236	37.354347	-0.46672717	300.0	0.0	11740.956867456436
1	211	318000	-0.04935404	3.2	300.0	2.1140404e-06	0.07154158	0.03798539	0.76535827	0.31698635	31.55308	70.595856	-0.07164163	31.624723	-0.46672717	300.0	0.0	11774.771635055542
1	212	319500	0.11810814	1.6	300.0	2.1261521e-06	0.073041104	0.040897217	0.79489386	0.31698635	33.842678	70.948845	-0.073139235	33.91582	-0.46672717	300.0	0.0	11810.01782488823
1	213	321000	-0.1700059	5.2	300.0	2.0111577e-06	0.07341574	0.044531487	0.74379784	0.31698635	30.34181	71.28433	-0.07342746	30.415237	-0.46672717	300.0	0.0	11844.914244890213
1	214	322500	-0.06440894	4.8	300.0	3.0002834e-06	0.06952643	0.037249092	0.8339096	0.31698635	36.809944	71.64254	-0.069610566	36.879555	-0.46672717	300.0	0.0	11879.654869794846
1	215	324000	-0.03955072	4.2	300.0	2.9013404e-06	0.06885564	0.051733956	0.9036897	0.31698635	42.218025	72.060295	-0.0689057	42.28693	-0.46672717	300.0	0.0	11915.295127153397
1	216	325500	0.08056825	4.2	300.0	2.4826775e-06	0.06811213	0.054353356	0.94802	0.31698635	45.73519	72.52699	-0.06824039	45.80343	-0.46672717	300.0	0.0	11948.381029367447
1	217	327000	0.00401839	0.0	300.0	2.1681105e-06	0.06778857	0.053280387	0.9074696	0.31698635	43.026665	72.97989	-0.0678508	43.094517	-0.46672717	300.0	0.0	11984.896893024445
1	218	328500	0.02086065	1.4	300.0	2.611301e-06	0.06596789	0.03673365	0.90389585	0.31698635	42.967407	73.4226	-0.066059515	43.033466	-0.46672717	300.0	0.0	12020.243277549744
1	219	330000	-0.004615717	2.8	300.0	2.6701725e-06	0.064268224	0.040646493	0.8828709	0.31698635	41.579674	73.85112	-0.064367525	41.64404	-0.46672717	300.0	0.0	12055.77897977829
1	220	331500	0.08010875	6.2	300.0	2.8715938e-06	0.064326234	0.040965904	0.9848486	0.31698635	49.53177	74.32115	-0.06439484	49.59617	-0.46672717	300.0	0.0	12090.530786037445
1	221	333000	0.097476564	9.6	300.0	3.227483e-06	0.0638089	0.056989923	1.0899233	0.31698635	57.670624	74.872986	-0.06390738	57.73453	-0.46672717	300.0	0.0	12124.344341278076
1	222	334500	-0.009410134	6.4	300.0	2.5646953e-06	0.060639597	0.057493724	1.0734127	0.31698635	56.7604	75.43959	-0.060812067	56.821213	-0.46672717	300.0	0.0	12158.872403621674
1	223	336000	-0.17559847	0.8	300.0	2.217248e-06	0.060906034	0.04311648	1.0327389	0.31698635	54.289948	75.98998	-0.06105999	54.351013	-0.46672717	300.0	0.0	12193.678738832474
1	224	337500	0.0069635734	4.6	300.0	2.9175253e-06	0.06148711	0.043835267	1.1110934	0.31698635	60.47539	76.56102	-0.061639026	60.537033	-0.46672717	300.0	0.0	12227.731302261353
1	225	339000	-0.051215492	4.8	300.0	2.1897627e-06	0.060501277	0.054943487	1.1733679	0.31698635	65.86347	77.18165	-0.06069681	65.92417	-0.46672717	300.0	0.0	12261.123956918716
1	226	340500	0.07946793	3.2	300.0	2.236425e-06	0.059133567	0.044028416	1.1042528	0.31698635	61.0388	77.7935	-0.05927569	61.098076	-0.46672717	300.0	0.0	12295.552562952042
1	227	342000	0.06822245	3.8	300.0	2.447354e-06	0.05954876	0.042771857	1.1736882	0.31698635	66.85805	78.413635	-0.059672803	66.91772	-0.46672717	300.0	0.0	12331.695567131042
1	228	343500	0.03585534	0.0	300.0	2.8483612e-06	0.058774486	0.047116913	1.0312871	0.31698635	56.259876	78.985596	-0.058860388	56.318733	-0.46672717	300.0	0.0	12367.61173081398
1	229	345000	0.012844476	5.0	300.0	2.7856152e-06	0.057972085	0.047347557	1.0635725	0.31698635	59.220413	79.53722	-0.058081124	59.278496	-0.46672717	300.0	0.0	12400.701246738434
1	230	346500	0.020775702	0.0	300.0	2.4580872e-06	0.059227858	0.0410724	1.0431548	0.31698635	57.882984	80.08625	-0.059323497	57.942314	-0.46672717	300.0	0.0	12433.467204809189
1	231	348000	0.044586234	2.8	300.0	2.2522988e-06	0.05782179	0.04790574	1.077342	0.31698635	61.109047	80.644455	-0.05790261	61.166946	-0.46672717	300.0	0.0	12468.391991615295
1	232	349500	0.038092528	2.2	300.0	2.6887255e-06	0.056670737	0.037814453	1.0848104	0.31698635	62.134403	81.21978	-0.056764625	62.191166	-0.46672717	300.0	0.0	12506.112015485764
1	233	351000	0.05038753	1.6	300.0	2.4993838e-06	0.05525525	0.042721298	1.0494221	0.31698635	59.677628	81.774345	-0.05533015	59.73296	-0.46672717	300.0	0.0	12540.799595355988
1	234	352500	-0.039333288	3.0	300.0	2.3268794e-06	0.054677103	0.03186411	0.85364383	0.31698635	43.52819	82.22816	-0.05477272	43.582962	-0.46672717	300.0	0.0	12576.079516649246
1	235	354000	0.035219785	2.2	300.0	2.1328526e-06	0.053664118	0.033745915	0.8390073	0.31698635	42.752068	82.614555	-0.05377381	42.805843	-0.46672717	300.0	0.0	12612.55861401558
1	236	355500	0.06491037	0.0	300.0	2.4595208e-06	0.052984975	0.03337258	0.75341964	0.31698635	35.725212	82.96632	-0.053030614	35.778244	-0.46672717	300.0	0.0	12648.429033517838
1	237	357000	-0.17867358	0.6	300.0	2.4989038e-06	0.052510243	0.029421028	0.77042824	0.31698635	37.319775	83.29833	-0.052607395	37.372383	-0.46672717	300.0	0.0	12682.394160985947
1	238	358500	0.026443582	5.4	300.0	2.4870644e-06	0.051240757	0.032554187	0.6937476	0.31698635	31.094847	83.59986	-0.05134451	31.14619	-0.46672717	300.0	0.0	12715.543827533722
1	239	360000	0.06225623	0.0	300.0	2.2982736e-06	0.052125588	0.03208654	0.6570487	0.31698635	28.014101	83.859825	-0.0522149	28.066317	-0.46672717	300.0	0.0	12745.18177986145
1	240	361500	-0.025035862	2.4	300.0	2.376941e-06	0.049833648	0.027041776	0.6455402	0.31698635	27.269356	84.10322	-0.049917344	27.319271	-0.46672717	300.0	0.0	12777.691205978394
1	241	363000	0.016921168	4.4	300.0	2.4303529e-06	0.049604565	0.03400877	0.6449141	0.31698635	27.17382	84.346954	-0.049710687	27.223532	-0.46672717	300.0	0.0	12809.527861833572
1	242	364500	-0.1138521	1.0	300.0	2.7843053e-06	0.04852359	0.027483566	0.5698785	0.31698635	20.951628	84.553314	-0.04866218	21.00029	-0.46672717	300.0	0.0	12842.51940369606
1	243	366000	0.055303134	1.0	300.0	1.9501156e-06	0.04762241	0.030806642	0.5709134	0.31698635	21.164879	84.74375	-0.047740836	21.212622	-0.46672717	300.0	0.0	12872.957384109497
1	244	367500	0.041539542	1.4	300.0	2.5838285e-06	0.04875716	0.024146253	0.5601932	0.31698635	20.40325	84.925575	-0.0488373	20.452087	-0.46672717	300.0	0.0	12903.70936203003
1	245	369000	-0.05713575	10.6	300.0	2.3224743e-06	0.045492735	0.050074387	0.7508177	0.31698635	36.503178	85.19391	-0.045598023	36.548775	-0.46672717	300.0	0.0	12935.913995027542
1	246	370500	-0.067731135	2.0	300.0	1.9310037e-06	0.045378666	0.038468733	0.72707045	0.31698635	34.715702	85.507416	-0.04552639	34.761227	-0.46672717	300.0	0.0	12968.364510774612
1	247	372000	-0.031697325	0.0	300.0	2.6769485e-06	0.043899976	0.027198857	0.6805548	0.31698635	31.059969	85.79034	-0.044029616	31.103998	-0.46672717	300.0	0.0	13000.801736354828
1	248	373500	0.016164847	7.8	300.0	2.6245043e-06	0.044675924	0.042364363	0.7995219	0.31698635	41.415	86.11856	-0.044832278	41.45983	-0.46672717	300.0	0.0	13032.208407878876
1	249	375000	-0.014958632	8.0	300.0	2.099519e-06	0.042840738	0.05662598	0.9670746	0.31698635	56.202667	86.561455	-0.043033313	56.245705	-0.46672717	300.0	0.0	13062.75484752655
1	250	376500	0.058449954	1.4	300.0	2.187973e-06	0.04416483	0.04610266	1.0118401	0.31698635	60.518154	87.06921	-0.04425607	60.562405	-0.46672717	300.0	0.0	13095.284476280212
1	251	378000	0.085763566	5.2	300.0	2.432682e-06	0.043337096	0.04804525	1.0943925	0.31698635	68.132614	87.62729	-0.043452017	68.17606	-0.46672717	300.0	0.0	13127.47641301155
1	252	379500	0.13006619	1.0	300.0	1.9986724e-06	0.043584645	0.040508118	1.0409542	0.31698635	63.924274	88.1894	-0.0436671	63.967945	-0.46672717	300.0	0.0	13159.710005521774
1	253	381000	-0.005829501	2.0	300.0	2.6037703e-06	0.043543577	0.0368449	1.0980364	0.31698635	69.33398	88.75933	-0.043644797	69.377625	-0.46672717	300.0	0.0	13191.850595474243
1	254	382500	0.03405601	0.2	300.0	2.6966486e-06	0.04112149	0.030098293	1.02504	0.31698635	63.51033	89.31016	-0.04123043	63.551563	-0.46672717	300.0	0.0	13223.199811458588
1	255	384000	-0.047090158	0.6	300.0	2.4182182e-06	0.040244214	0.032624573	1.021009	0.31698635	63.50197	89.83882	-0.040358488	63.542328	-0.46672717	300.0	0.0	13255.555380105972
1	256	385500	0.05824406	1.2	300.0	1.9842466e-06	0.041752208	0.042141862	1.033541	0.31698635	64.83096	90.3787	-0.041847374	64.87281	-0.46672717	300.0	0.0	13287.085634708405
1	257	387000	0.038591914	5.8	300.0	2.4899045e-06	0.040989824	0.0463627	1.1210898	0.31698635	73.24747	90.95873	-0.0410882	73.28856	-0.46672717	300.0	0.0	13319.141035795212
